"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 175","  20"," 181","  25"," 174","  31","----","----","----","0000","0000","----","----","0000","0000"," 311","----","----","----","----","73"," 330"," 257","10078","----"," 297","----"," 322"," 338"," 337"," 327","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:02"," 172","  22"," 178","  24"," 171","  26","----","----","----","0000","0000","----","----","0000","0000"," 311","----","----","----","----","73"," 330"," 257","10078","----"," 297","----"," 322"," 338"," 337"," 327","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:03"," 178","  22"," 178","  23"," 185","  28","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","73"," 328"," 256","10078","----"," 297","----"," 322"," 337"," 337"," 327","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:04"," 179","  21"," 178","  23"," 173","  31","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","74"," 332"," 258","10078","----"," 296","----"," 322"," 337"," 337"," 327","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:05"," 177","  23"," 177","  23"," 181","  31","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","74"," 332"," 258","10078","----"," 296","----"," 322"," 337"," 337"," 327","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:06"," 174","  25"," 176","  24"," 167","  33","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","74"," 332"," 258","10078","----"," 296","----"," 321"," 337"," 337"," 327","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:07"," 173","  22"," 177","  22"," 178","  29","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","74"," 332"," 258","10078","----"," 296","----"," 321"," 337"," 337"," 326","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:08"," 177","  22"," 175","  22"," 175","  31","----","----","----","0000","0000","----","----","0000","0000"," 309","----","----","----","----","75"," 335"," 259","10079","----"," 296","----"," 321"," 337"," 336"," 326","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:09"," 176","  25"," 176","  22"," 177","  34","----","----","----","0000","0000","----","----","0000","0000"," 309","----","----","----","----","75"," 335"," 259","10079","----"," 296","----"," 321"," 336"," 336"," 326","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:10"," 174","  23"," 175","  23"," 171","  27","----","----","----","0000","0000","----","----","0000","0000"," 309","----","----","----","----","75"," 335"," 259","10079","----"," 296","----"," 321"," 336"," 336"," 326","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:11"," 175","  19"," 176","  22"," 180","  20","----","----","----","0000","0000","----","----","0000","0000"," 309","----","----","----","----","76"," 339"," 262","10079","----"," 296","----"," 321"," 336"," 336"," 326","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
