"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-09-29 20:01","  46","  33","  48","  36","  48","  65","----","----","----","0000","0000","----","----","   3","   3"," 227","----","----","----","----","96"," 265"," 220","10145","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:02","  50","  40","  49","  36","  52","  60","----","----","----","   1","   1","----","----","0000","   3"," 227","----","----","----","----","96"," 265"," 220","10146","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:03","  51","  37","  48","  37","  49","  52","----","----","----","0000","   1","----","----","0000","   3"," 226","----","----","----","----","96"," 263"," 219","10146","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:04","  49","  37","  49","  38","  48","  58","----","----","----","0000","   1","----","----","0000","   3"," 226","----","----","----","----","97"," 266"," 221","10146","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:05","  51","  47","  49","  41","  53","  78","----","----","----","   1","   2","----","----","   4","   7"," 226","----","----","----","----","97"," 266"," 221","10146","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:06","  50","  48","  49","  41","  48","  66","----","----","----","0000","   2","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10146","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:07","  57","  43","  50","  40","  66","  69","----","----","----","0000","   2","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10146","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:08","  62","  48","  51","  41","  57","  75","----","----","----","0000","   2","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:09","  57","  52","  52","  42","  57","  70","----","----","----","   1","   3","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:10","  53","  51","  53","  45","  50","  79","----","----","----","0000","   3","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:11","  54","  56","  54","  47","  59","  87","----","----","----","   1","   4","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:12","  55","  50","  54","  47","  52","  61","----","----","----","   1","   5","----","----","0000","   7"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:13","  53","  35","  54","  47","  54","  55","----","----","----","   2","   7","----","----","   3","  10"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:14","  56","  37","  55","  47","  58","  55","----","----","----","   3","  10","----","----","0000","  10"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 227","----"," 237"," 243"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:15","  57","  49","  56","  47","  56","  88","----","----","----","   2","  12","----","----","0000","  10"," 226","----","----","----","----","97"," 266"," 221","10147","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:16","  51","  51","  55","  47","  46","  63","----","----","----","   2","  14","----","----","   6","  16"," 226","----","----","----","----","97"," 266"," 221","10146","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:17","  51","  41","  55","  47","  56","  58","----","----","----","   1","  15","----","----","0000","  16"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:18","  52","  38","  54","  45","  47","  58","----","----","----","   1","  16","----","----","0000","  16"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:19","  45","  53","  52","  47","  42","  97","----","----","----","0000","  16","----","----","0000","  16"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:20","  46","  56","  52","  47","  51","  79","----","----","----","0000","  16","----","----","   4","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:21","  49","  41","  51","  44","  48","  57","----","----","----","   1","  17","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 237"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:22","  46","  42","  50","  45","  45","  69","----","----","----","0000","  17","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:23","  46","  49","  50","  47","  47","  77","----","----","----","0000","  17","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:24","  51","  48","  49","  47","  55","  56","----","----","----","   1","  18","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 246"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:25","  50","  43","  48","  46","  45","  67","----","----","----","0000","  18","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:26","  45","  48","  48","  47","  45","  85","----","----","----","0000","  18","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:27","  48","  53","  48","  48","  51","  73","----","----","----","   1","  19","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:28","  49","  55","  48","  50","  48","  83","----","----","----","   1","  20","----","----","0000","  20"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:29","  50","  51","  49","  48","  52","  66","----","----","----","   1","  21","----","----","   4","  24"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:30","  50","  44","  48","  47","  48","  57","----","----","----","0000","  21","----","----","0000","  24"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:31","  46","  43","  48","  48","  45","  78","----","----","----","0000","  21","----","----","0000","  24"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:32","  44","  48","  48","  49","  44","  84","----","----","----","   1","  22","----","----","0000","  24"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:33","  49","  57","  49","  50","  54","  97","----","----","----","0000","  22","----","----","0000","  24"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:34","  50","  51","  48","  49","  46","  54","----","----","----","0000","  22","----","----","0000","  24"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:35","  48","  44","  48","  50","  50","  75","----","----","----","0000","  22","----","----","   2","  26"," 225","----","----","----","----","97"," 264"," 220","10146","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:36","  50","  46","  49","  49","  51","  54","----","----","----","   1","  23","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:37","  49","  47","  48","  49","  47","  86","----","----","----","0000","  23","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:38","  48","  48","  49","  47","  49","  68","----","----","----","0000","  23","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:39","  50","  50","  48","  49","  50","  95","----","----","----","0000","  23","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:40","  48","  53","  48","  49","  46","  68","----","----","----","   1","  24","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:41","  53","  48","  50","  49","  60","  67","----","----","----","0000","  24","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 236"," 242"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:42","  57","  45","  51","  49","  55","  53","----","----","----","0000","  24","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:43","  54","  41","  51","  46","  53","  52","----","----","----","0000","  24","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:44","  50","  38","  51","  46","  47","  56","----","----","----","0000","  24","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:45","  49","  41","  51","  46","  51","  70","----","----","----","   1","  25","----","----","0000","  26"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:46","  47","  48","  50","  46","  42","  81","----","----","----","0000","  25","----","----","   2","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:47","  48","  43","  51","  45","  55","  56","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:48","  51","  42","  51","  45","  48","  79","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:49","  51","  56","  51","  46","  55"," 101","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:50","  54","  61","  52","  47","  53","  82","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:51","  52","  49","  51","  46","  51","  70","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:52","  50","  47","  50","  47","  49","  70","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:53","  48","  53","  50","  49","  47","  86","----","----","----","0000","  25","----","----","0000","  28"," 225","----","----","----","----","97"," 264"," 220","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:54","  44","  49","  49","  50","  41","  77","----","----","----","0000","  25","----","----","0000","  28"," 224","----","----","----","----","97"," 263"," 219","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:55","  43","  49","  49","  50","  46","  73","----","----","----","0000","  25","----","----","0000","  28"," 224","----","----","----","----","97"," 263"," 219","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:56","  50","  43","  50","  49","  54","  66","----","----","----","0000","  25","----","----","0000","  28"," 224","----","----","----","----","97"," 263"," 219","10147","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:57","  53","  53","  50","  52","  53","  96","----","----","----","0000","  25","----","----","   1","  29"," 224","----","----","----","----","97"," 263"," 219","10148","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:58","  57","  58","  51","  52","  61","  74","----","----","----","0000","  25","----","----","0000","  29"," 224","----","----","----","----","97"," 263"," 219","10148","----"," 225","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-29 20:59","  54","  40","  50","  49","  48","  52","----","----","----","0000","  25","----","----","0000","  29"," 224","----","----","----","----","97"," 263"," 219","10148","----"," 226","----"," 235"," 241"," 245"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
