"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  83","  17","  79","  18","  84","  22","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  85","  99","  97","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:02","  82","  18","  79","  18","  81","  21","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  85","  99","  97","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:03","  82","  19","  80","  18","  82","  23","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  84","  99","  97","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:04","  82","  19","  80","  18","  83","  22","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  84","  99","  97","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:05","  82","  19","  81","  18","  82","  22","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  84","  99","  97","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:06","  81","  19","  81","  18","  80","  21","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  84","  98","  96","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:07","  80","  18","  81","  18","  80","  20","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  37","----","  84","  98","  96","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:08","  78","  18","  81","  18","  76","  20","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  36","----","  83","  98","  96","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:09","  75","  17","  80","  18","  74","  19","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  36","----","  83","  98","  96","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:10","  76","  17","  80","  18","  77","  21","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10216","----","  36","----","  83","  98","  96","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
