"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  47","  19","  39","  24","  52","  28","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","66","  63","   3","10280","----","  47","----","  87"," 103"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:02","  52","  22","  40","  25","  51","  37","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","66","  62","   2","10280","----","  47","----","  87"," 103"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:03","  52","  26","  43","  24","  52","  36","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","67","  63","   4","10280","----","  46","----","  87"," 103"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:04","  46","  26","  44","  23","  41","  36","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","67","  63","   4","10280","----","  46","----","  87"," 103"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:05","  39","  22","  43","  22","  37","  37","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","67","  63","   4","10281","----","  46","----","  87"," 103"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:06","  40","  18","  44","  22","  43","  36","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","68","  64","   5","10281","----","  46","----","  87"," 103"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:07","  42","  22","  44","  21","  41","  37","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","68","  64","   5","10281","----","  45","----","  86"," 102"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:08","  49","  22","  45","  21","  57","  26","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","68","  64","   5","10281","----","  45","----","  86"," 102"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:09","  43","  22","  44","  22","  28","  35","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","69","  64","   8","10281","----","  45","----","  86"," 102"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:10","  45","  24","  46","  22","  62","  44","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","69","  64","   7","10281","----","  45","----","  86"," 102"," 109"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
