"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-07-30 20:01"," 159","  31"," 159","  31"," 159","  41","----","----","----","0000","0000","----","----","0000","0000"," 303","----","----","----","----","79"," 341"," 262","10075","----"," 294","----"," 324"," 341"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:02"," 164","  35"," 160","  32"," 168","  45","----","----","----","0000","0000","----","----","0000","0000"," 303","----","----","----","----","79"," 341"," 262","10075","----"," 294","----"," 324"," 341"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:03"," 165","  39"," 160","  32"," 163","  53","----","----","----","0000","0000","----","----","0000","0000"," 303","----","----","----","----","79"," 341"," 262","10075","----"," 294","----"," 324"," 341"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:04"," 164","  38"," 161","  32"," 165","  52","----","----","----","0000","0000","----","----","0000","0000"," 303","----","----","----","----","79"," 341"," 262","10075","----"," 294","----"," 323"," 341"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:05"," 164","  35"," 161","  33"," 163","  43","----","----","----","0000","0000","----","----","0000","0000"," 303","----","----","----","----","79"," 341"," 262","10075","----"," 294","----"," 323"," 341"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:06"," 162","  38"," 161","  34"," 160","  54","----","----","----","0000","0000","----","----","0000","0000"," 303","----","----","----","----","79"," 341"," 262","10076","----"," 294","----"," 323"," 341"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:07"," 162","  39"," 162","  34"," 164","  44","----","----","----","0000","0000","----","----","0000","0000"," 302","----","----","----","----","79"," 339"," 261","10076","----"," 294","----"," 323"," 340"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:08"," 164","  38"," 162","  36"," 163","  58","----","----","----","0000","0000","----","----","0000","0000"," 302","----","----","----","----","79"," 339"," 261","10076","----"," 294","----"," 323"," 340"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:09"," 165","  35"," 163","  36"," 168","  39","----","----","----","0000","0000","----","----","0000","0000"," 302","----","----","----","----","79"," 339"," 261","10076","----"," 294","----"," 323"," 340"," 342"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-30 20:10"," 166","  30"," 164","  36"," 164","  44","----","----","----","0000","0000","----","----","0000","0000"," 302","----","----","----","----","79"," 339"," 261","10076","----"," 294","----"," 322"," 340"," 341"," 333","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
