"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:11"," 335","  49"," 328","  49"," 343","  82","----","----","----","0000","0000","----","----","0000","0000"," -37","----","----","----","----","40","  19","-153","10390","----"," -41","----","   7","  29","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:12"," 335","  45"," 330","  49"," 327","  70","----","----","----","0000","0000","----","----","0000","0000"," -37","----","----","----","----","40","  19","-153","10390","----"," -41","----","   7","  29","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:13"," 334","  35"," 332","  47"," 341","  42","----","----","----","0000","0000","----","----","0000","0000"," -37","----","----","----","----","39","  18","-156","10391","----"," -40","----","   6","  29","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:14"," 341","  26"," 332","  46"," 340","  44","----","----","----","0000","0000","----","----","0000","0000"," -37","----","----","----","----","40","  19","-153","10391","----"," -41","----","   6","  29","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:15"," 346","  28"," 334","  43"," 351","  41","----","----","----","0000","0000","----","----","0000","0000"," -37","----","----","----","----","40","  19","-153","10391","----"," -41","----","   6","  28","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:16"," 345","  32"," 336","  41"," 339","  53","----","----","----","0000","0000","----","----","0000","0000"," -37","----","----","----","----","41","  19","-150","10391","----"," -41","----","   6","  28","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:17"," 347","  30"," 339","  38"," 354","  39","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10391","----"," -41","----","   6","  28","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:18"," 351","  35"," 341","  38"," 349","  63","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10391","----"," -41","----","   6","  28","  42","  51","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:19"," 347","  47"," 342","  38"," 345","  65","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10391","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:20"," 345","  43"," 343","  36"," 345","  49","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10391","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:21"," 346","  35"," 344","  35"," 348","  47","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10391","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:22"," 350","  34"," 347","  34"," 353","  54","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:23"," 351","  37"," 347","  36"," 349","  61","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:24"," 351","  48"," 349","  39"," 352","  72","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:25"," 351","  57"," 348","  41"," 349","  74","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:26"," 347","  52"," 349","  43"," 346","  64","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","40","  18","-154","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:27"," 338","  46"," 347","  44"," 330","  64","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:28"," 331","  37"," 345","  43"," 333","  43","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","41","  19","-151","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:29"," 331","  31"," 343","  41"," 328","  43","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","42","  19","-148","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:30"," 327","  26"," 341","  40"," 325","  27","----","----","----","0000","0000","----","----","0000","0000"," -38","----","----","----","----","42","  19","-148","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:31"," 331","  32"," 340","  41"," 338","  64","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10392","----"," -41","----","   6","  28","  42","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:32"," 332","  45"," 337","  42"," 325","  70","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -41","----","   6","  28","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:33"," 330","  45"," 336","  42"," 335","  64","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -41","----","   6","  28","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:34"," 335","  40"," 334","  40"," 336","  65","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -41","----","   6","  28","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:35"," 333","  40"," 333","  39"," 331","  69","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -41","----","   6","  28","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:36"," 332","  45"," 331","  39"," 332","  71","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -41","----","   6","  28","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:37"," 330","  41"," 331","  38"," 329","  45","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -41","----","   6","  28","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:38"," 331","  37"," 331","  39"," 333","  53","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -41","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:39"," 332","  30"," 332","  38"," 331","  33","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -41","----","   6","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:40"," 333","  26"," 333","  39"," 335","  40","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -41","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:41"," 332","  31"," 332","  37"," 328","  38","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:42"," 325","  34"," 331","  36"," 321","  52","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:43"," 322","  43"," 330","  37"," 323","  70","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:44"," 325","  52"," 329","  39"," 326","  76","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","42","  19","-149","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:45"," 334","  47"," 330","  38"," 342","  57","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:46"," 339","  43"," 330","  39"," 336","  66","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:47"," 336","  45"," 331","  39"," 336","  67","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:48"," 342","  41"," 333","  40"," 348","  67","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:49"," 344","  37"," 333","  41"," 340","  51","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:50"," 341","  45"," 334","  43"," 343","  68","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:51"," 343","  49"," 336","  44"," 342","  56","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:52"," 343","  41"," 338","  45"," 343","  54","----","----","----","0000","0000","----","----","0000","0000"," -39","----","----","----","----","41","  19","-152","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:53"," 348","  34"," 341","  43"," 353","  44","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","41","  19","-153","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:54"," 342","  34"," 341","  41"," 331","  60","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","41","  19","-153","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:55"," 328","  40"," 340","  41"," 324","  58","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","41","  19","-153","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:56"," 327","  41"," 339","  41"," 330","  57","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","41","  19","-153","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:57"," 340","  37"," 340","  40"," 350","  57","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","42","  19","-150","10393","----"," -42","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:58"," 349","  32"," 340","  39"," 347","  57","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","42","  19","-150","10393","----"," -43","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:59"," 344","  33"," 341","  39"," 342","  53","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","42","  19","-150","10393","----"," -43","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:00"," 338","  34"," 340","  37"," 334","  53","----","----","----","0000","0000","----","----","0000","0000"," -40","----","----","----","----","42","  19","-150","10393","----"," -43","----","   5","  27","  41","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:01"," 339","  31"," 340","  35"," 345","  46","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10393","----"," -43","----","   5","  27","  41","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:02"," 341","  38"," 339","  36"," 338","  69","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10393","----"," -43","----","   5","  26","  40","  50","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:03"," 347","  41"," 340","  37"," 356","  47","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10393","----"," -43","----","   5","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:04"," 339","  36"," 339","  37"," 322","  48","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   5","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:05"," 335","  43"," 341","  37"," 348","  61","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:06"," 345","  43"," 342","  37"," 342","  49","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","41","  18","-154","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:07"," 337","  35"," 341","  37"," 332","  45","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:08"," 342","  31"," 341","  36"," 353","  40","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:09"," 357","  37"," 343","  38","   1","  58","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:10"," 356","  40"," 345","  38"," 350","  49","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:11"," 346","  31"," 344","  37"," 342","  38","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","42","  19","-151","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:12"," 343","  32"," 345","  36"," 344","  45","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","43","  19","-148","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:13"," 346","  35"," 344","  36"," 348","  41","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","43","  19","-148","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:14"," 343","  27"," 346","  35"," 337","  30","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","43","  19","-148","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:15"," 346","  24"," 346","  32"," 354","  47","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","43","  19","-148","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:16"," 348","  27"," 346","  32"," 342","  49","----","----","----","0000","0000","----","----","0000","0000"," -41","----","----","----","----","43","  19","-148","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"21:17"," 345","  28"," 348","  31"," 348","  35","----","----","----","0000","0000","----","----","0000","0000"," -42","----","----","----","----","43","  19","-149","10392","----"," -43","----","   4","  26","  40","  49","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
