"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-11-11 20:01"," 335","  14"," 345","  13"," 323","  19","----","----","----","0000","0000","----","----","0000","0000"," 142","----","----","----","----","60","  97","  66","10265","----"," 125","----"," 134"," 151"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:02"," 333","  16"," 344","  13"," 343","  26","----","----","----","0000","0000","----","----","0000","0000"," 142","----","----","----","----","60","  97","  66","10265","----"," 125","----"," 134"," 151"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:03"," 333","  17"," 341","  14"," 323","  21","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10266","----"," 125","----"," 134"," 151"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:04"," 323","  14"," 339","  14"," 323","  16","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10266","----"," 125","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:05"," 327","  12"," 336","  14"," 332","  20","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10265","----"," 126","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:06"," 336","  12"," 336","  14"," 341","  17","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10265","----"," 126","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:07"," 348","  10"," 337","  14"," 356","  11","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10264","----"," 126","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:08","   6","   7"," 340","  13","  15","   7","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10264","----"," 125","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:09","  11","   6"," 343","  12","   8","   7","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10263","----"," 125","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-11-11 20:10","   5","   8"," 345","  11","   2","  12","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","60","  96","  65","10263","----"," 124","----"," 134"," 150"," 160"," 165","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
