"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 111","  15"," 116","  16"," 108","  24","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","65","  57"," -10","10262","----","  27","----","  70","  95"," 102"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:02"," 108","  16"," 115","  16"," 108","  22","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","65","  57"," -10","10262","----","  27","----","  69","  95"," 102"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:03"," 110","  18"," 114","  16"," 112","  24","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","65","  57"," -10","10262","----","  27","----","  69","  95"," 102"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:04"," 109","  17"," 112","  16"," 107","  18","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","66","  57","  -9","10262","----","  27","----","  69","  95"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:05"," 107","  15"," 110","  16"," 107","  19","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","66","  57","  -9","10262","----","  27","----","  69","  94"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:06"," 109","  16"," 110","  16"," 111","  21","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","66","  57","  -9","10262","----","  27","----","  69","  94"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:07"," 111","  17"," 110","  16"," 112","  21","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","66","  57","  -9","10262","----","  27","----","  69","  94"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:08"," 109","  16"," 110","  16"," 106","  20","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","66","  57","  -9","10262","----","  26","----","  68","  94"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:09"," 108","  15"," 110","  16"," 110","  23","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","66","  57"," -10","10263","----","  26","----","  68","  94"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:10"," 111","  14"," 109","  16"," 113","  17","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","66","  57"," -10","10263","----","  26","----","  68","  94"," 101"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
