"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-01-20 20:01","  62","  19","  66","  16","  61","  24","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10280","----","  27","----","  54","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:02","  61","  18","  66","  16","  61","  24","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10280","----","  27","----","  54","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:03","  62","  17","  65","  17","  64","  21","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10280","----","  27","----","  54","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:04","  65","  17","  64","  17","  66","  19","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10280","----","  26","----","  53","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:05","  65","  18","  63","  17","  64","  21","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10280","----","  26","----","  53","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:06","  63","  19","  63","  17","  63","  22","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10280","----","  26","----","  53","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:07","  62","  19","  63","  18","  61","  24","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","72","  62","   3","10280","----","  26","----","  53","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:08","  61","  19","  62","  18","  60","  24","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","73","  63","   5","10280","----","  26","----","  53","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:09","  59","  17","  62","  18","  57","  20","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10280","----","  26","----","  53","  69","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:10","  54","  17","  61","  18","  50","  22","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10280","----","  27","----","  53","  68","  78","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:11","  52","  18","  60","  18","  53","  25","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10280","----","  27","----","  53","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:12","  52","  15","  59","  17","  51","  15","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10281","----","  27","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:13","  50","  12","  57","  17","  49","  14","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  27","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:14","  53","  11","  57","  16","  57","  13","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  26","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:15","  55","  11","  55","  16","  52","  20","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  26","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:16","  55","  12","  55","  15","  57","  15","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  25","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:17","  57","  11","  54","  14","  56","  15","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  25","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:18","  54","  12","  53","  13","  52","  17","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  24","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:19","  53","  13","  53","  13","  54","  18","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10282","----","  24","----","  52","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:20","  51","  14","  53","  13","  48","  19","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","73","  63","   4","10283","----","  23","----","  51","  68","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:21","  47","  15","  52","  12","  46","  19","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","73","  62","   3","10283","----","  23","----","  51","  67","  77","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:22","  46","  15","  52","  13","  46","  20","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","74","  63","   5","10284","----","  22","----","  51","  67","  77","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:23","  45","  14","  51","  13","  43","  17","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","74","  63","   5","10284","----","  22","----","  51","  67","  77","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:24","  44","  13","  50","  13","  45","  17","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","74","  63","   5","10284","----","  21","----","  51","  67","  77","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:25","  49","  12","  50","  13","  53","  15","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","74","  63","   5","10284","----","  21","----","  51","  67","  77","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:26","  55","  10","  50","  13","  57","  14","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","74","  63","   5","10284","----","  20","----","  51","  67","  77","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:27","  57","  10","  50","  12","  56","  13","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","74","  63","   4","10284","----","  19","----","  51","  67","  76","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-20 20:28","  56","  10","  50","  12","  55","  15","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","74","  63","   4","10284","----","  19","----","  50","  67","  76","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
