"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:11"," 170","  20"," 163","  19"," 171","  27","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","80"," 275"," 227","10072","----"," 262","----"," 292"," 305"," 309"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:12"," 167","  20"," 164","  19"," 163","  22","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","80"," 274"," 226","10073","----"," 261","----"," 292"," 305"," 309"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:13"," 165","  18"," 165","  19"," 167","  23","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","80"," 274"," 226","10073","----"," 261","----"," 292"," 305"," 308"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:14"," 166","  17"," 165","  19"," 165","  19","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 261","----"," 292"," 305"," 308"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:15"," 166","  17"," 166","  19"," 166","  24","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 260","----"," 292"," 304"," 308"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:16"," 168","  19"," 166","  19"," 169","  27","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 260","----"," 292"," 304"," 308"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:17"," 170","  19"," 167","  18"," 170","  24","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 260","----"," 292"," 304"," 308"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:18"," 169","  19"," 168","  19"," 169","  25","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 260","----"," 292"," 304"," 308"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:19"," 167","  18"," 168","  18"," 165","  17","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 259","----"," 291"," 304"," 308"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:20"," 166","  17"," 167","  19"," 167","  24","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 259","----"," 291"," 304"," 308"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:21"," 165","  20"," 166","  19"," 163","  25","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 259","----"," 291"," 304"," 308"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:22"," 164","  20"," 166","  18"," 164","  24","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","81"," 277"," 228","10073","----"," 259","----"," 291"," 304"," 308"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:23"," 161","  20"," 166","  19"," 157","  25","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","82"," 280"," 230","10072","----"," 259","----"," 291"," 303"," 308"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:24"," 156","  20"," 165","  19"," 155","  26","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10072","----"," 258","----"," 291"," 303"," 308"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:25"," 155","  19"," 163","  19"," 155","  25","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10072","----"," 258","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:26"," 153","  18"," 162","  19"," 152","  21","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10072","----"," 258","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:27"," 151","  16"," 160","  18"," 151","  17","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10072","----"," 258","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:28"," 154","  15"," 159","  18"," 157","  25","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10072","----"," 258","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:29"," 156","  19"," 158","  19"," 155","  33","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 258","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:30"," 160","  22"," 157","  19"," 166","  32","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 257","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:31"," 163","  23"," 157","  19"," 160","  29","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 257","----"," 290"," 303"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:32"," 160","  22"," 157","  20"," 159","  28","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 257","----"," 289"," 302"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:33"," 163","  22"," 158","  20"," 167","  30","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 257","----"," 289"," 302"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:34"," 168","  22"," 159","  20"," 169","  27","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 257","----"," 289"," 302"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:35"," 167","  20"," 160","  20"," 166","  21","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 256","----"," 289"," 302"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:36"," 166","  18"," 162","  20"," 167","  22","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 256","----"," 289"," 302"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:37"," 166","  19"," 163","  21"," 164","  24","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10073","----"," 256","----"," 289"," 302"," 307"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:38"," 161","  20"," 163","  21"," 158","  25","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 256","----"," 289"," 302"," 306"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:39"," 159","  20"," 164","  21"," 161","  28","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 256","----"," 289"," 302"," 306"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:40"," 160","  19"," 163","  20"," 159","  27","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 255","----"," 288"," 302"," 306"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:41"," 165","  21"," 164","  20"," 170","  33","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 255","----"," 288"," 301"," 306"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:42"," 168","  23"," 165","  20"," 165","  23","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 255","----"," 288"," 301"," 306"," 305","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:43"," 164","  22"," 164","  21"," 164","  31","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 255","----"," 288"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:44"," 168","  26"," 165","  21"," 172","  35","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10073","----"," 255","----"," 288"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:45"," 168","  27"," 164","  22"," 164","  34","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 255","----"," 288"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:46"," 166","  25"," 164","  23"," 168","  29","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:47"," 167","  22"," 165","  23"," 166","  27","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:48"," 168","  24"," 166","  23"," 169","  30","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:49"," 171","  25"," 167","  24"," 173","  28","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 301"," 306"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:50"," 172","  22"," 168","  24"," 172","  28","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:51"," 169","  21"," 168","  23"," 165","  26","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:52"," 169","  24"," 169","  24"," 172","  35","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:53"," 172","  27"," 169","  24"," 171","  32","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 287"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:54"," 167","  28"," 168","  24"," 163","  34","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 286"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:55"," 165","  28"," 169","  24"," 168","  36","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 286"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:56"," 166","  27"," 168","  25"," 163","  38","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 286"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:57"," 163","  25"," 168","  25"," 163","  27","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 254","----"," 286"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:58"," 161","  21"," 167","  24"," 158","  25","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 253","----"," 286"," 300"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:59"," 159","  21"," 165","  24"," 160","  28","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 253","----"," 286"," 299"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:00"," 161","  23"," 164","  24"," 162","  34","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 253","----"," 286"," 299"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:01"," 161","  21"," 164","  24"," 160","  23","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 253","----"," 285"," 299"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:02"," 163","  20"," 163","  24"," 165","  27","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 253","----"," 285"," 299"," 305"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:03"," 161","  21"," 162","  23"," 157","  34","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 253","----"," 285"," 299"," 304"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:04"," 162","  21"," 162","  22"," 166","  32","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 285"," 299"," 304"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:05"," 163","  20"," 162","  21"," 161","  25","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 285"," 299"," 304"," 304","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:06"," 161","  16"," 161","  20"," 162","  19","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 285"," 299"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:07"," 158","  17"," 161","  20"," 154","  24","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 285"," 299"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:08"," 151","  17"," 160","  20"," 148","  20","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 285"," 299"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:09"," 154","  14"," 160","  19"," 160","  17","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 284"," 298"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:10"," 156","  13"," 159","  18"," 154","  16","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","82"," 277"," 228","10074","----"," 252","----"," 284"," 298"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:11"," 153","  12"," 158","  17"," 153","  14","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","82"," 276"," 227","10074","----"," 252","----"," 284"," 298"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:12"," 156","  12"," 158","  16"," 160","  17","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","82"," 276"," 227","10074","----"," 252","----"," 284"," 298"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:13"," 160","  14"," 158","  15"," 160","  15","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","82"," 276"," 227","10075","----"," 251","----"," 284"," 298"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:14"," 161","  13"," 157","  15"," 162","  16","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","82"," 276"," 227","10074","----"," 251","----"," 284"," 298"," 304"," 303","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
