"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-01-23 20:01","  10","  36","   5","  34","   5","  61","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  39","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:02"," 359","  43","   5","  36"," 353","  57","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  39","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:03","   1","  42","   5","  36","   8","  49","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  39","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:04","  10","  35","   6","  36","  11","  47","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  39","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:05","  12","  36","   7","  37","  12","  49","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  38","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:06","  20","  40","   9","  37","  28","  56","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  38","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:07","  17","  31","  10","  35","   7","  35","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  38","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:08","   0","  27","   9","  35"," 352","  40","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10317","----","  26","----","  38","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:09","   3","  34","   9","  36","  14","  60","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10318","----","  26","----","  38","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:10","  11","  39","   8","  37","   7","  52","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10318","----","  26","----","  38","  49","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:11","   7","  36","   8","  36","   8","  46","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:12","   7","  30","   9","  34","   7","  36","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:13","  10","  30","  10","  34","  13","  54","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","91","  67","  13","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:14","   5","  28","   8","  33"," 357","  36","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:15","   4","  25","   8","  31","  10","  43","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:16","  11","  31","   7","  31","  13","  43","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:17","  11","  31","   7","  31","   9","  46","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:18","  12","  31","   9","  32","  15","  43","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:19","   8","  30","   8","  31","   1","  38","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:20"," 359","  26","   7","  29"," 357","  36","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:21"," 358","  25","   6","  28"," 359","  40","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:22","   3","  33","   6","  30","   6","  63","----","----","----","0000","0000","----","----","   1","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:23","   6","  36","   5","  29","   6","  51","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:24","   6","  31","   6","  30","   7","  37","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:25","   7","  26","   6","  30","   8","  28","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:26","  10","  21","   6","  28","  12","  26","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:27","   3","  31","   5","  30"," 355","  56","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:28"," 358","  38","   3","  30","   1","  51","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:29","  10","  27","   5","  29","  20","  42","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:30","  12","  27","   6","  30","   5","  48","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:31","  15","  30","   8","  30","  24","  44","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:32","  20","  30","   9","  30","  16","  58","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:33","  12","  37","  10","  30","   9","  51","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:34","   9","  38","  10","  31","   8","  55","----","----","----","0000","0000","----","----","0000","   1","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:35","   1","  35","   8","  32"," 353","  45","----","----","----","0000","0000","----","----","   1","   2","  26","----","----","----","----","92","  68","  14","10317","----","  26","----","  38","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:36"," 359","  32","   8","  33","   6","  35","----","----","----","0000","0000","----","----","0000","   2","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  37","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:37","   7","  31","   9","  32","   8","  42","----","----","----","0000","0000","----","----","0000","   2","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  37","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:38","   9","  30","  10","  31","   9","  46","----","----","----","0000","0000","----","----","0000","   2","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  37","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:39","  11","  24","   9","  31","  12","  24","----","----","----","0000","0000","----","----","0000","   2","  26","----","----","----","----","92","  68","  14","10318","----","  26","----","  37","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-23 20:40","  18","  21","  11","  30","  23","  41","----","----","----","0000","0000","----","----","0000","   2","  26","----","----","----","----","92","  68","  14","10319","----","  26","----","  37","  48","  55","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
