"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 107","   0"," 124","   1"," 107","   0","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","89","  78","  33","10263","  11","  36","----","  84"," 113"," 129"," 136","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:02"," 107","   0"," 121","   1"," 107","   0","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10263","  12","  36","----","  84"," 113"," 129"," 136","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:03","  86","   0"," 113","   0","  43","   0","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10263","  14","  36","----","  83"," 112"," 129"," 136","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:04"," 357","   0"," 104","   0"," 335","   0","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10263","  14","  37","----","  83"," 112"," 129"," 136","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:05"," 331","   0","  91","   0"," 327","   0","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10263","  14","  37","----","  83"," 112"," 129"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:06"," 269","   0","  94","   0"," 218","   0","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10263","  13","  36","----","  83"," 112"," 129"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:07"," 213","   0"," 101","   0"," 208","   0","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","90","  78","  34","10263","  13","  35","----","  83"," 112"," 129"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:08"," 208","   0"," 122","   0"," 208","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10263","  15","  36","----","  83"," 112"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:09"," 208","   0"," 163","   0"," 208","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10263","  17","  36","----","  82"," 112"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:10"," 208","   0"," 200","   0"," 208","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10263","  19","  36","----","  82"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:11"," 208","   0"," 217","   0"," 208","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","90","  77","  33","10263","  20","  37","----","  82"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:12"," 215","   0"," 228","   0"," 222","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","91","  78","  35","10262","  17","  36","----","  82"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:13"," 225","   0"," 228","   0"," 228","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","91","  78","  35","10262","  15","  35","----","  82"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:14"," 234","   0"," 223","   0"," 240","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","92","  79","  36","10262","  13","  36","----","  82"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:15"," 245","   0"," 220","   0"," 250","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","92","  79","  36","10262","  13","  36","----","  82"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:16"," 248","   0"," 222","   0"," 246","   0","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","92","  79","  36","10262","  13","  36","----","  81"," 111"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:17"," 244","   0"," 226","   0"," 243","   0","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","92","  79","  35","10262","  12","  35","----","  81"," 110"," 128"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:18"," 238","   0"," 229","   0"," 232","   0","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","92","  79","  35","10262","  12","  34","----","  81"," 110"," 127"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:19"," 231","   0"," 231","   0"," 230","   0","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","92","  79","  35","10262","  12","  34","----","  81"," 110"," 127"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:20"," 231","   0"," 233","   0"," 233","   0","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","92","  79","  35","10262","  11","  34","----","  81"," 110"," 127"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:21"," 239","   0"," 237","   0"," 245","   0","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","92","  79","  35","10262","  12","  34","----","  81"," 110"," 127"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:22"," 248","   0"," 240","   0"," 250","   0","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","92","  78","  34","10262","  12","  33","----","  81"," 110"," 127"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:23"," 237","   0"," 239","   0"," 223","   0","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","92","  78","  34","10262","  12","  33","----","  80"," 110"," 127"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:24"," 217","   0"," 236","   0"," 212","   0","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","92","  78","  34","10263","  11","  33","----","  80"," 109"," 127"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:25"," 214","   0"," 233","   0"," 216","   0","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","93","  79","  37","10263","  11","  34","----","  80"," 109"," 127"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:26"," 216","   0"," 230","   0"," 215","   0","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","93","  79","  36","10263","  11","  34","----","  80"," 109"," 127"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
"20:27"," 213","   0"," 227","   0"," 211","   0","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","93","  79","  36","10263","  12","  33","----","  80"," 109"," 127"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0111NNNNNNNNNNNNNNNNN"
