"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-12-13 20:11","  20","   0","  46","   1","  16","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","93","  90","  55","10234","----","  66","----","  84"," 105"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:12","   5","   0","  39","   0"," 355","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","93","  90","  55","10234","----","  66","----","  84"," 105"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:13"," 350","   0","  31","   0"," 345","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","93","  90","  55","10234","----","  66","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:14"," 341","   0","  23","   0"," 337","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:15"," 329","   0","  14","   0"," 321","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10235","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:16"," 318","   0","   4","   0"," 315","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10235","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:17"," 318","   0"," 355","   0"," 321","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:18"," 330","   0"," 348","   0"," 339","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:19"," 343","   0"," 344","   0"," 347","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:20"," 345","   0"," 340","   0"," 344","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  67","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:21"," 342","   0"," 336","   0"," 340","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  68","----","  84"," 104"," 113"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:22"," 333","   0"," 334","   0"," 326","   0","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10234","----","  68","----","  84"," 104"," 112"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:23"," 316","   0"," 330","   0"," 305","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10235","----","  68","----","  84"," 104"," 112"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:24"," 307","   0"," 327","   0"," 309","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10235","----","  68","----","  84"," 104"," 112"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:25"," 296","   0"," 323","   0"," 284","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 104"," 112"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:26"," 285","   0"," 320","   0"," 286","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 103"," 112"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:27"," 290","   0"," 317","   0"," 293","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 103"," 112"," 115","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:28"," 310","   0"," 316","   0"," 326","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:29"," 339","   0"," 316","   0"," 352","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:30"," 357","   0"," 318","   0","   2","   1","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:31"," 359","   0"," 320","   0"," 357","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","95","  93","  59","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:32"," 357","   0"," 323","   0"," 356","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:33"," 356","   0"," 329","   0"," 356","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10235","----","  69","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:34"," 354","   0"," 334","   0"," 353","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10235","----","  69","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:35"," 348","   0"," 339","   0"," 342","   0","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10235","----","  69","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:36"," 335","   0"," 343","   0"," 328","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:37"," 335","   0"," 347","   0"," 342","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:38"," 342","   0"," 349","   0"," 342","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10235","----","  68","----","  84"," 103"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:39"," 342","   0"," 348","   0"," 342","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10235","----","  68","----","  84"," 102"," 112"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:40"," 345","   0"," 347","   0"," 348","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10235","----","  68","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:41"," 344","   0"," 345","   0"," 340","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10235","----","  68","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:42"," 342","   0"," 344","   0"," 343","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10236","----","  68","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:43"," 334","   0"," 341","   0"," 326","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10236","----","  68","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:44"," 325","   0"," 338","   0"," 324","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10236","----","  68","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:45"," 320","   0"," 335","   0"," 316","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10236","----","  67","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:46"," 311","   0"," 333","   0"," 305","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10236","----","  67","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:47"," 299","   0"," 328","   0"," 293","   0","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10236","----","  67","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:48"," 296","   1"," 324","   0"," 298","   4","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10236","----","  66","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:49"," 298","   3"," 319","   1"," 297","   5","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10236","----","  66","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:50"," 297","   5"," 314","   1"," 296","   6","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10237","----","  65","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:51"," 296","   6"," 309","   2"," 296","   6","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10237","----","  65","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:52"," 295","   6"," 305","   2"," 295","   8","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","95","  93","  60","10237","----","  64","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:53"," 296","   6"," 302","   3"," 297","   7","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10237","----","  64","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:54"," 297","   6"," 299","   3"," 297","   7","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10237","----","  63","----","  84"," 102"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:55"," 298","   6"," 297","   4"," 300","   8","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10237","----","  63","----","  84"," 101"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:56"," 301","   7"," 297","   5"," 302","   9","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","94","  92","  58","10237","----","  62","----","  84"," 101"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:57"," 304","   7"," 298","   6"," 307","   8","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10237","----","  62","----","  83"," 101"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:58"," 312","   7"," 300","   6"," 317","   9","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10237","----","  62","----","  83"," 101"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 20:59"," 322","   8"," 303","   7"," 328","   9","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10237","----","  61","----","  83"," 101"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:00"," 330","   8"," 307","   7"," 332","   9","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10236","----","  61","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:01"," 335","   9"," 311","   7"," 338","   9","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10236","----","  61","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:02"," 339","   9"," 316","   8"," 340","   9","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10236","----","  60","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:03"," 342","   8"," 320","   8"," 343","   9","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","94","  92","  57","10236","----","  60","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:04"," 345","   8"," 325","   8"," 346","   9","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10236","----","  60","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:05"," 349","   7"," 331","   8"," 351","   8","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10236","----","  59","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:06"," 355","   7"," 336","   8"," 359","   9","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10236","----","  59","----","  83"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:07","   6","   8"," 343","   8","  12","  10","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10235","----","  59","----","  82"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:08","  20","   9"," 349","   8","  28","  10","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","94","  90","  55","10235","----","  59","----","  82"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:09","  30","  10"," 356","   9","  32","  11","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","94","  90","  55","10235","----","  59","----","  82"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:10","  34","  10","   2","   9","  35","  12","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","94","  90","  55","10235","----","  58","----","  82"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:11","  36","  11","   8","   9","  37","  13","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","94","  90","  55","10235","----","  58","----","  82"," 101"," 110"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:12","  37","  12","  14","   9","  37","  14","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","95","  91","  57","10235","----","  58","----","  82"," 101"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:13","  35","  13","  19","  10","  34","  15","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","94","  90","  55","10235","----","  58","----","  82"," 100"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-13 21:14","  32","  13","  24","  10","  31","  14","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","95","  91","  56","10235","----","  58","----","  82"," 100"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
