"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-11-08 20:01"," 263","   9"," 250","   6"," 268","  11","----","----","----","0000","0000","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 190"," 195","----"," 200"," 202"," 202"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:02"," 264","   9"," 251","   6"," 261","  12","----","----","----","0000","0000","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 195","----"," 200"," 202"," 202"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:03"," 262","  10"," 253","   7"," 264","  13","----","----","----","   1","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 195","----"," 200"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:04"," 265","   9"," 255","   7"," 266","  10","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 195","----"," 200"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:05"," 263","  10"," 257","   8"," 260","  22","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 195","----"," 199"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:06"," 268","  12"," 260","   9"," 276","  18","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 195","----"," 199"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:07"," 277","  12"," 262","  10"," 277","  16","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 195","----"," 199"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:08"," 270","  10"," 264","  10"," 262","  11","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 194","----"," 199"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:09"," 264","  10"," 266","  10"," 265","  16","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10177"," 191"," 194","----"," 199"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
"2016-11-08 20:10"," 266","  12"," 266","  10"," 266","  16","----","----","----","0000","   1","----","----","0000","0000"," 198","----","----","----","----","98"," 226"," 195","10178"," 191"," 194","----"," 199"," 202"," 201"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0111NNNNNNNNNNNNNNNNN"
