"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  17","  27","  12","  25","  35","  45","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","74"," 212"," 184","10117"," 221"," 213","----"," 228"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:02","  31","  24","  14","  25","  28","  35","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","74"," 212"," 184","10117"," 221"," 213","----"," 228"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:03","  30","  21","  16","  25","  33","  32","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","74"," 212"," 184","10118"," 220"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:04","  29","  19","  17","  24","  26","  29","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","74"," 210"," 183","10118"," 221"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:05","  19","  19","  18","  24","  12","  27","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","73"," 208"," 181","10118"," 220"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:06","   9","  18","  19","  24","   6","  22","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","74"," 210"," 183","10118"," 220"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:07","  16","  13","  20","  22","  26","  12","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","74"," 210"," 183","10118"," 220"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:08","  28","  15","  21","  20","  30","  33","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","74"," 210"," 183","10118"," 220"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:09","  29","  24","  22","  21","  28","  39","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","74"," 210"," 183","10118"," 220"," 213","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0001NNNNNNNNNNNNNNNNN"
"20:10","  25","  24","  25","  20","  21","  31","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","73"," 208"," 181","10119"," 220"," 214","----"," 227"," 242"," 251"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
