"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-02-27 20:01","  65","  30","  65","  28","  61","  41","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-27 20:02","  61","  31","  64","  28","  61","  44","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-27 20:03","  63","  25","  64","  27","  64","  26","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:04","  64","  22","  65","  26","  64","  33","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:05","  63","  25","  65","  26","  61","  34","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:06","  59","  22","  63","  25","  57","  24","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:07","  60","  21","  62","  26","  63","  35","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:08","  60","  20","  62","  25","  57","  25","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10240","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:09","  61","  18","  62","  24","  64","  27","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","79","  82","  42","10241","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:10","  61","  22","  61","  23","  59","  44","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","79","  82","  42","10241","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:11","  63","  24","  62","  23","  67","  30","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10241","----","  67","----","  78","  87","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:12","  66","  26","  62","  22","  64","  48","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10241","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:13","  65","  26","  62","  23","  65","  43","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10241","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:14","  64","  25","  62","  23","  62","  33","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10241","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:15","  58","  26","  61","  23","  55","  34","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10241","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:16","  57","  25","  62","  23","  59","  30","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10242","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:17","  58","  25","  61","  24","  57","  35","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10242","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-27 20:18","  58","  24","  61","  24","  59","  30","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","78","  81","  40","10242","----","  67","----","  78","  87","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
