"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  31","  25"," 357","  21","  41","  31","----","----","----","   1","   1","----","----","0000","0000"," 225","----","----","----","----","96"," 262"," 218","10074","----"," 227","----"," 243"," 251"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:02","  50","  29","   0","  22","  58","  37","----","----","----","0000","   1","----","----","0000","0000"," 225","----","----","----","----","96"," 262"," 218","10073","----"," 226","----"," 243"," 251"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:03","  64","  31","   4","  23","  70","  38","----","----","----","0000","   1","----","----","0000","0000"," 225","----","----","----","----","96"," 262"," 218","10072","----"," 226","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:04","  72","  34","  15","  26","  74","  46","----","----","----","0000","   1","----","----","0000","0000"," 225","----","----","----","----","96"," 262"," 218","10072","----"," 226","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:05","  77","  40","  28","  28","  80","  53","----","----","----","0000","   1","----","----","0000","0000"," 224","----","----","----","----","96"," 260"," 217","10071","----"," 225","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:06","  75","  39","  40","  29","  71","  51","----","----","----","0000","   1","----","----","0000","0000"," 224","----","----","----","----","96"," 260"," 217","10070","----"," 224","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:07","  73","  38","  50","  31","  75","  52","----","----","----","0000","   1","----","----","0000","0000"," 224","----","----","----","----","96"," 260"," 217","10070","----"," 224","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:08","  74","  40","  58","  33","  73","  52","----","----","----","0000","   1","----","----","0000","0000"," 223","----","----","----","----","96"," 258"," 216","10070","----"," 224","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:09","  75","  37","  64","  34","  77","  46","----","----","----","0000","   1","----","----","0000","0000"," 223","----","----","----","----","96"," 258"," 216","10070","----"," 224","----"," 243"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:10","  78","  33","  70","  35","  78","  50","----","----","----","0000","   1","----","----","0000","0000"," 223","----","----","----","----","96"," 258"," 216","10070","----"," 224","----"," 242"," 250"," 251"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
