"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-01-12 20:01","  21","  30","  27","  39","  28","  41","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  72","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:02","  24","  24","  26","  38","  19","  48","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  72","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:03","  21","  32","  27","  37","  23","  49","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  72","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:04","  28","  36","  28","  37","  34","  48","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  72","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:05","  35","  36","  28","  36","  37","  54","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:06","  31","  42","  26","  36","  25","  61","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:07","  25","  47","  26","  38","  25","  64","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","90","  88","  51","10258","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:08","  31","  43","  27","  38","  37","  58","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","89","  87","  49","10257","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:09","  36","  32","  28","  35","  35","  44","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","89","  87","  49","10257","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:10","  34","  29","  30","  35","  32","  50","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","90","  87","  50","10256","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-12 20:11","  35","  31","  30","  36","  37","  44","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","90","  87","  50","10256","----","  62","----","  71","  81","  87","  90","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
