"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-12-12 20:01","  34","  21","  30","  27","  34","  27","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","69","  73","  26","10237","----","  59","----","  84"," 104"," 114"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:02","  38","  26","  31","  27","  41","  47","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10237","----","  59","----","  83"," 104"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:03","  39","  31","  32","  26","  37","  39","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  59","----","  83"," 104"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:04","  42","  26","  34","  26","  47","  30","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  59","----","  83"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:05","  40","  24","  34","  26","  34","  43","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  59","----","  83"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:06","  35","  29","  34","  27","  35","  38","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  59","----","  83"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:07","  40","  25","  36","  25","  44","  31","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  59","----","  83"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:08","  43","  17","  38","  24","  42","  21","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  58","----","  82"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:09","  39","  24","  38","  25","  35","  45","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","70","  75","  28","10238","----","  58","----","  82"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:10","  41","  29","  40","  26","  47","  40","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","70","  74","  27","10238","----","  58","----","  82"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:11","  41","  19","  40","  25","  35","  16","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","71","  75","  29","10238","----","  58","----","  82"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-12 20:12","  41","  17","  40","  24","  46","  38","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","71","  75","  29","10238","----","  58","----","  82"," 103"," 113"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
