"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-01-30 20:01"," 351","  13","   4","  17"," 348","  18","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10270","----","  37","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:02"," 357","   9","   5","  15","   7","  17","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10270","----","  37","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:03","   9","  11","   4","  14","  11","  22","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10270","----","  37","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:04","   2","  14","   2","  14"," 352","  20","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10270","----","  37","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:05"," 353","  13","   1","  14"," 354","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10271","----","  37","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:06"," 356","  14"," 359","  14"," 357","  20","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:07"," 351","  12"," 357","  13"," 345","  13","----","----","----","   1","   1","----","----","0000","0000","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:08"," 354","  11"," 357","  13","   2","  16","----","----","----","0000","   1","----","----","   2","   2","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:09"," 351","  13"," 355","  12"," 340","  20","----","----","----","0000","   1","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:10"," 347","  14"," 355","  12"," 353","  19","----","----","----","0000","   1","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:11"," 354","  15"," 356","  13"," 356","  23","----","----","----","0000","   1","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:12"," 353","  18"," 354","  14"," 350","  22","----","----","----","0000","   1","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10271","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:13"," 357","  18"," 353","  14","   4","  25","----","----","----","0000","   1","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10271","----","  37","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:14"," 352","  18"," 352","  15"," 340","  26","----","----","----","   1","   2","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10271","----","  37","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:15"," 357","  16"," 354","  15","  14","  20","----","----","----","0000","   2","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:16","   8","  14"," 355","  15","   3","  17","----","----","----","0000","   2","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  65","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:17","   7","  12"," 357","  15","  11","  17","----","----","----","0000","   2","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:18","   0","  12"," 356","  15"," 350","  18","----","----","----","0000","   2","----","----","0000","   2","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:19"," 350","  14"," 357","  15"," 351","  19","----","----","----","0000","   2","----","----","   1","   3","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:20"," 351","  17"," 357","  16"," 351","  27","----","----","----","0000","   2","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:21"," 346","  19"," 355","  16"," 340","  24","----","----","----","0000","   2","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:22"," 352","  14"," 357","  15","   5","  15","----","----","----","0000","   2","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  37","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:23","   3","  10"," 357","  14","   1","  11","----","----","----","0000","   2","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:24"," 358","  13"," 358","  14"," 355","  27","----","----","----","   1","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:25"," 356","  18"," 356","  15"," 357","  32","----","----","----","0000","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:26"," 359","  17"," 356","  15","   2","  24","----","----","----","0000","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  37","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:27","  13","  14"," 357","  15","  23","  17","----","----","----","0000","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10272","----","  37","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:28","  14","  17"," 359","  16","   4","  25","----","----","----","0000","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10273","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:29"," 352","  16"," 358","  16"," 340","  18","----","----","----","0000","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10273","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:30"," 359","  13","   1","  15","  18","  18","----","----","----","0000","   3","----","----","0000","   3","  36","----","----","----","----","94","  74","  27","10273","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:31","   4","  15","   2","  15"," 351","  22","----","----","----","0000","   3","----","----","   1","   4","  36","----","----","----","----","94","  74","  27","10273","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-30 20:32"," 354","  14","   1","  15"," 358","  16","----","----","----","0000","   3","----","----","0000","   4","  36","----","----","----","----","94","  74","  27","10273","----","  38","----","  48","  56","  64","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0111NNNNNNNNNNNNNNNNN"
