"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:30","  16","  21","  18","  17","  18","  27","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10351","  -6","   9","----","  43","  65","  76","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:31","  16","  22","  17","  18","  13","  28","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","60","  48"," -32","10351","  -6","  10","----","  42","  65","  76","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:32","  14","  20","  16","  17","  15","  24","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","60","  48"," -33","10351","  -5","  10","----","  42","  65","  76","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:33","  13","  16","  16","  17","  12","  21","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10351","  -5","   9","----","  42","  65","  76","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:34","  10","  18","  15","  18","   8","  24","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","   9","----","  42","  65","  75","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:35","  17","  20","  16","  18","  26","  30","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","   9","----","  42","  65","  75","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:36","  25","  22","  16","  19","  24","  28","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","   9","----","  42","  65","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:37","  25","  23","  18","  20","  27","  26","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","  10","----","  41","  65","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:38","  22","  19","  17","  20","  17","  23","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","  10","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:39","  17","  18","  18","  20","  17","  24","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","   9","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:40","  21","  19","  19","  20","  26","  27","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","   9","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:41","  24","  20","  20","  19","  23","  25","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -5","   9","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:42","  26","  20","  21","  20","  28","  25","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","61","  49"," -31","10350","  -6","   9","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:43","  30","  21","  23","  20","  32","  27","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","61","  48"," -32","10350","  -7","   9","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:44","  31","  23","  25","  21","  29","  31","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","62","  49"," -30","10350","  -5","   9","----","  41","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:45","  29","  24","  25","  21","  29","  29","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","62","  49"," -30","10350","  -5","   9","----","  40","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:46","  27","  23","  25","  21","  25","  25","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","62","  49"," -30","10350","  -5","   9","----","  40","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:47","  23","  20","  25","  21","  20","  22","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","62","  49"," -30","10350","  -5","   9","----","  40","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:48","  23","  20","  26","  21","  26","  26","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","62","  49"," -30","10350","  -5","   8","----","  40","  64","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:49","  28","  22","  27","  21","  30","  30","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","62","  49"," -30","10350","  -6","   8","----","  40","  63","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:50","  28","  23","  27","  22","  27","  28","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","62","  49"," -31","10350","  -6","   8","----","  40","  63","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:51","  26","  20","  27","  21","  25","  21","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","63","  49"," -29","10350","  -6","   8","----","  40","  63","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:52","  25","  18","  27","  21","  26","  27","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","63","  49"," -29","10350","  -7","   7","----","  39","  63","  75","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:53","  29","  19","  27","  21","  32","  21","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","63","  49"," -29","10350","  -9","   6","----","  39","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:54","  30","  17","  27","  20","  28","  20","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","63","  49"," -29","10350"," -10","   6","----","  39","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:55","  27","  18","  27","  20","  26","  25","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10350"," -10","   5","----","  39","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:56","  25","  20","  26","  20","  23","  24","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10350"," -10","   5","----","  39","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:57","  23","  18","  27","  20","  23","  20","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10349"," -10","   5","----","  39","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:58","  25","  17","  27","  19","  28","  25","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10349"," -10","   6","----","  39","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:59","  29","  19","  27","  19","  30","  30","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10349"," -10","   6","----","  38","  63","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:00","  28","  23","  27","  19","  26","  30","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10349"," -10","   5","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:01","  26","  23","  27","  20","  26","  25","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10349"," -10","   6","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:02","  25","  20","  27","  20","  24","  23","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","63","  49"," -30","10349"," -10","   6","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:03","  25","  22","  26","  20","  26","  33","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -10","   5","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:04","  25","  24","  26","  21","  24","  27","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349","  -9","   5","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:05","  22","  21","  25","  21","  21","  27","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349","  -9","   6","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:06","  23","  17","  25","  20","  25","  24","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349","  -8","   6","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:07","  25","  14","  25","  20","  25","  25","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -10","   5","----","  38","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:08","  22","  15","  25","  20","  20","  29","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -10","   5","----","  37","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:09","  18","  19","  23","  20","  16","  31","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -11","   4","----","  37","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:10","  26","  19","  24","  19","  35","  29","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -12","   4","----","  37","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:11","  30","  21","  24","  20","  25","  27","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -11","   4","----","  37","  62","  74","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:12","  29","  22","  25","  20","  34","  30","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","62","  48"," -33","10349"," -11","   5","----","  37","  61","  73","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:13","  31","  18","  25","  19","  28","  25","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -11","   5","----","  37","  61","  73","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:14","  25","  18","  25","  18","  22","  21","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -10","   5","----","  37","  61","  73","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:15","  22","  19","  25","  18","  23","  27","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -10","   5","----","  37","  61","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:16","  25","  19","  25","  19","  27","  22","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349","  -9","   5","----","  36","  61","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:17","  27","  17","  26","  19","  27","  24","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","63","  49"," -31","10349"," -10","   5","----","  36","  61","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:18","  24","  18","  26","  19","  22","  22","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","64","  50"," -29","10349"," -11","   4","----","  36","  61","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"21:19","  26","  17","  27","  18","  30","  20","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","64","  50"," -29","10349","  -9","   4","----","  36","  61","  73","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
