"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  66","  10","  74","  10","  64","  12","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","79"," 166"," 146","10196","----"," 167","----"," 209"," 223"," 227"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:02","  62","  10","  72","  10","  61","  12","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","79"," 166"," 146","10196","----"," 166","----"," 208"," 223"," 227"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:03","  59","  10","  70","  10","  58","  12","----","----","----","0000","0000","----","----","0000","0000"," 182","----","----","----","----","80"," 167"," 147","10196","----"," 166","----"," 208"," 223"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:04","  56","  10","  67","  10","  54","  11","----","----","----","0000","0000","----","----","0000","0000"," 182","----","----","----","----","80"," 167"," 147","10196","----"," 165","----"," 208"," 223"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:05","  52","  10","  64","  10","  51","  14","----","----","----","0000","0000","----","----","0000","0000"," 182","----","----","----","----","80"," 167"," 147","10197","----"," 165","----"," 208"," 223"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:06","  51","  11","  62","  10","  51","  14","----","----","----","0000","0000","----","----","0000","0000"," 181","----","----","----","----","80"," 166"," 146","10197","----"," 164","----"," 208"," 223"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:07","  51","  10","  59","  10","  50","  13","----","----","----","0000","0000","----","----","0000","0000"," 181","----","----","----","----","80"," 166"," 146","10197","----"," 164","----"," 208"," 223"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:08","  50","  11","  57","  10","  49","  14","----","----","----","0000","0000","----","----","0000","0000"," 180","----","----","----","----","80"," 165"," 145","10196","----"," 164","----"," 207"," 223"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:09","  48","  11","  55","  10","  48","  13","----","----","----","0000","0000","----","----","0000","0000"," 180","----","----","----","----","80"," 165"," 145","10196","----"," 164","----"," 207"," 223"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:10","  49","  10","  54","  10","  50","  14","----","----","----","0000","0000","----","----","0000","0000"," 179","----","----","----","----","81"," 166"," 146","10196","----"," 164","----"," 207"," 222"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:11","  53","  10","  53","  10","  56","  14","----","----","----","0000","0000","----","----","0000","0000"," 179","----","----","----","----","81"," 166"," 146","10196","----"," 164","----"," 207"," 222"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:12","  55","   9","  52","  10","  55","  12","----","----","----","0000","0000","----","----","0000","0000"," 178","----","----","----","----","81"," 165"," 145","10196","----"," 164","----"," 207"," 222"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:13","  57","   9","  52","  10","  60","  10","----","----","----","0000","0000","----","----","0000","0000"," 178","----","----","----","----","82"," 167"," 147","10196","----"," 164","----"," 206"," 222"," 226"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
