"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 342","  39"," 345","  38"," 341","  61","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","52","  40"," -58","10292","----","  25","----","  51","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:02"," 339","  41"," 345","  39"," 338","  63","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","53","  40"," -55","10292","----","  25","----","  51","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:03"," 344","  41"," 345","  40"," 351","  53","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","53","  40"," -55","10292","----","  25","----","  51","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:04"," 347","  34"," 345","  41"," 343","  41","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","53","  40"," -55","10293","----","  25","----","  50","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:05"," 347","  34"," 345","  41"," 352","  48","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","54","  41"," -53","10293","----","  25","----","  50","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:06"," 353","  33"," 346","  39"," 353","  44","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","54","  41"," -53","10293","----","  25","----","  50","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:07","   2","  25"," 349","  36","  10","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","54","  41"," -53","10293","----","  25","----","  50","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:08","   7","  20"," 351","  34","   5","  31","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","54","  41"," -53","10293","----","  25","----","  50","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:09","   2","  23"," 352","  32","   0","  52","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","55","  42"," -51","10293","----","  26","----","  50","  71","  83","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:10","   4","  31"," 354","  32","   8","  52","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","55","  42"," -52","10293","----","  26","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:11","   2","  33"," 356","  31"," 357","  48","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","55","  42"," -52","10294","----","  26","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:12","   1","  35"," 359","  31","   6","  51","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","55","  42"," -52","10294","----","  25","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:13","   6","  38","   0","  30","   5","  48","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","54","  41"," -54","10294","----","  25","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:14","   0","  29","   1","  30"," 354","  33","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","55","  42"," -52","10295","----","  25","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:15"," 358","  27","   2","  29","   2","  44","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","55","  42"," -52","10295","----","  25","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:16","   5","  29","   4","  29","   8","  33","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","55","  41"," -52","10295","----","  25","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:17","   5","  31","   3","  30","   3","  53","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","55","  41"," -52","10295","----","  25","----","  50","  71","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:18"," 359","  34","   2","  32"," 355","  52","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","55","  41"," -52","10295","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:19"," 359","  26","   2","  31","   4","  26","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","54","  41"," -55","10295","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:20","   4","  18","   2","  29","   4","  21","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","55","  41"," -52","10295","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:21","   9","  25","   4","  29","  15","  58","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","55","  41"," -52","10296","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:22","  10","  37","   4","  29","   6","  62","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","55","  41"," -52","10296","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:23","   7","  37","   4","  29","   8","  49","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","55","  41"," -53","10297","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:24"," 359","  34","   4","  30"," 350","  51","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","55","  41"," -53","10298","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:25"," 351","  32","   3","  30"," 352","  52","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","55","  41"," -53","10298","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:26"," 352","  35","   1","  32"," 353","  49","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","55","  41"," -53","10298","----","  25","----","  50","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:27"," 347","  39"," 359","  32"," 340","  47","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","55","  41"," -53","10298","----","  24","----","  49","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:28"," 341","  38"," 357","  32"," 341","  50","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","55","  41"," -54","10298","----","  24","----","  49","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:29"," 345","  40"," 356","  35"," 349","  63","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","55","  41"," -54","10298","----","  24","----","  49","  70","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
