"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:11","  70","  18","  72","  18","  72","  23","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","75","  84","  45","10299","----","  62","----"," 106"," 125"," 133"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:12","  70","  18","  72","  18","  68","  23","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","75","  84","  45","10299","----","  62","----"," 105"," 125"," 133"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:13","  69","  17","  71","  18","  71","  23","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","75","  84","  45","10299","----","  61","----"," 105"," 124"," 133"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:14","  71","  17","  71","  18","  70","  21","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","75","  84","  45","10299","----","  61","----"," 105"," 124"," 133"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:15","  69","  16","  70","  18","  67","  20","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10300","----","  61","----"," 105"," 124"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:16","  67","  16","  70","  17","  67","  21","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","76","  85","  46","10300","----","  61","----"," 105"," 124"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:17","  66","  16","  69","  17","  65","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","76","  85","  46","10300","----","  61","----"," 105"," 124"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:18","  67","  16","  69","  17","  69","  25","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10300","----","  60","----"," 105"," 124"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:19","  68","  18","  68","  17","  67","  27","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","76","  85","  46","10300","----","  60","----"," 104"," 124"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:20","  67","  21","  68","  17","  67","  28","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","76","  85","  46","10300","----","  60","----"," 104"," 124"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:21","  67","  20","  68","  17","  67","  24","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10300","----","  60","----"," 104"," 123"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:22","  66","  18","  67","  17","  65","  25","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10300","----","  60","----"," 104"," 123"," 133"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:23","  65","  19","  67","  18","  66","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10301","----","  60","----"," 104"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:24","  66","  19","  67","  18","  67","  24","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10301","----","  59","----"," 104"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:25","  67","  19","  67","  18","  67","  20","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10301","----","  59","----"," 103"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:26","  66","  18","  66","  19","  65","  27","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10301","----","  59","----"," 103"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:27","  62","  19","  66","  19","  59","  23","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","75","  84","  44","10302","----","  59","----"," 103"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:28","  60","  19","  65","  19","  60","  24","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10302","----","  59","----"," 103"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:29","  61","  18","  64","  19","  61","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  59","----"," 103"," 123"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:30","  60","  18","  64","  18","  58","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  59","----"," 103"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:31","  61","  18","  63","  19","  64","  23","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  59","----"," 102"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:32","  64","  18","  63","  18","  64","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  59","----"," 102"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:33","  65","  18","  63","  18","  65","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  59","----"," 102"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:34","  65","  18","  63","  18","  65","  22","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  58","----"," 102"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:35","  65","  20","  63","  19","  65","  29","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  58","----"," 102"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:36","  64","  21","  62","  19","  63","  28","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  58","----"," 102"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:37","  64","  19","  63","  19","  65","  24","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","74","  83","  42","10303","----","  58","----"," 101"," 122"," 132"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:38","  64","  19","  63","  19","  63","  25","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","74","  82","  41","10304","----","  58","----"," 101"," 122"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:39","  63","  20","  64","  19","  63","  27","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 101"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:40","  62","  21","  64","  19","  61","  31","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 101"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:41","  63","  19","  64","  19","  64","  21","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 101"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:42","  66","  17","  64","  19","  68","  22","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 101"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:43","  69","  18","  65","  19","  70","  21","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 101"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:44","  71","  17","  65","  19","  72","  22","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 100"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:45","  71","  18","  66","  19","  71","  23","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 100"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:46","  71","  18","  67","  18","  72","  21","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","75","  83","  43","10304","----","  58","----"," 100"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:47","  70","  16","  67","  18","  69","  20","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","75","  83","  42","10304","----","  58","----"," 100"," 121"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:48","  67","  14","  68","  18","  66","  17","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","75","  83","  42","10304","----","  58","----"," 100"," 120"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:49","  68","  16","  68","  17","  69","  22","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","76","  84","  44","10304","----","  58","----"," 100"," 120"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:50","  68","  17","  69","  17","  68","  19","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","76","  84","  44","10304","----","  58","----"," 100"," 120"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:51","  69","  17","  69","  17","  69","  23","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","76","  84","  44","10304","----","  58","----","  99"," 120"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:52","  69","  19","  69","  17","  68","  24","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","76","  84","  44","10304","----","  58","----","  99"," 120"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:53","  68","  18","  69","  17","  68","  22","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","76","  84","  44","10304","----","  58","----","  99"," 120"," 131"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:54","  71","  17","  69","  17","  74","  21","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","76","  84","  44","10304","----","  58","----","  99"," 120"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:55","  72","  18","  69","  17","  70","  22","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","76","  83","  43","10304","----","  57","----","  99"," 120"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:56","  71","  18","  69","  17","  72","  21","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","76","  83","  43","10304","----","  57","----","  99"," 120"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:57","  72","  16","  70","  17","  72","  19","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","76","  83","  43","10304","----","  58","----","  99"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:58","  69","  15","  70","  17","  67","  18","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","76","  83","  43","10303","----","  58","----","  99"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:59","  66","  15","  69","  17","  66","  20","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","76","  83","  43","10303","----","  58","----","  99"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:00","  67","  16","  69","  17","  68","  18","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","76","  83","  43","10304","----","  58","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:01","  66","  15","  69","  16","  64","  19","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","77","  84","  45","10304","----","  57","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:02","  65","  16","  69","  16","  66","  21","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","77","  84","  45","10304","----","  57","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:03","  65","  17","  68","  16","  65","  21","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  57","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:04","  66","  16","  68","  16","  67","  21","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  57","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:05","  67","  15","  67","  16","  67","  19","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  57","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:06","  67","  15","  67","  16","  66","  19","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  57","----","  98"," 119"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:07","  64","  15","  66","  15","  63","  17","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  57","----","  98"," 118"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:08","  64","  13","  66","  15","  65","  15","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  57","----","  98"," 118"," 130"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:09","  64","  14","  66","  15","  64","  20","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:10","  65","  15","  65","  15","  66","  19","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:11","  65","  15","  65","  15","  64","  19","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10304","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:12","  66","  16","  65","  15","  67","  21","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","78","  85","  46","10304","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:13","  66","  15","  65","  15","  65","  19","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10305","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:14","  66","  14","  65","  15","  67","  20","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10305","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:15","  67","  15","  65","  15","  66","  18","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10305","----","  58","----","  97"," 118"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:16","  65","  16","  65","  15","  64","  21","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10305","----","  58","----","  97"," 117"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:17","  64","  15","  65","  15","  64","  20","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10305","----","  58","----","  97"," 117"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"21:18","  64","  15","  65","  15","  63","  22","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10305","----","  58","----","  97"," 117"," 129"," 132","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
