"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-02-11 20:01"," 110","  11"," 125","   9"," 109","  16","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","78","  49"," -30","10207","----","  -7","----","  60","  80","  87","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:02"," 111","  12"," 122","  10"," 113","  15","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","78","  49"," -30","10207","----","  -7","----","  59","  80","  87","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:03"," 116","  11"," 119","  10"," 119","  13","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -7","----","  59","  80","  87","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:04"," 121","  11"," 117","  10"," 123","  15","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  59","  79","  87","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:05"," 121","  10"," 115","  10"," 118","  13","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  59","  79","  87","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:06"," 115","   8"," 114","  10"," 112","  10","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  59","  79","  87","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:07"," 105","   7"," 112","   9","  99","   7","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  58","  79","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:08","  99","   6"," 111","   9","  99","   7","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  58","  79","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:09","  99","   7"," 110","   9","  99","   8","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  58","  79","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:10"," 102","   8"," 110","   9"," 106","  10","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  58","  78","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:11"," 108","   8"," 110","   9"," 110","   9","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","79","  49"," -29","10207","----","  -8","----","  57","  78","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:12"," 110","   7"," 109","   8"," 109","   9","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  57","  78","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:13"," 111","   7"," 109","   8"," 114","   8","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","78","  49"," -31","10207","----","  -8","----","  57","  78","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:14"," 113","   6"," 108","   7"," 112","   6","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10207","----","  -9","----","  57","  78","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:15"," 110","   5"," 107","   7"," 108","   5","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10207","----","  -9","----","  57","  78","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:16"," 110","   3"," 107","   6"," 113","   4","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10207","----","  -9","----","  56","  77","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:17"," 109","   2"," 108","   6"," 106","   2","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10207","----","  -9","----","  56","  77","  86","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:18"," 100","   0"," 107","   5","  95","   0","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","79","  49"," -31","10207","----","  -9","----","  56","  77","  85","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:19","  87","   0"," 105","   4","  79","   0","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","79","  49"," -31","10207","----","  -9","----","  56","  77","  85","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:20","  65","   0"," 100","   3","  51","   0","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10207","----","  -9","----","  56","  77","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:21","  45","   0","  94","   3","  40","   0","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","79","  49"," -31","10208","----"," -10","----","  55","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:22","  43","   0","  87","   2","  45","   0","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10208","----"," -10","----","  55","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:23","  45","   0","  80","   1","  45","   0","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10208","----"," -10","----","  55","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:24","  47","   0","  73","   1","  49","   0","----","----","----","0000","0000","----","----","0000","0000","   2","----","----","----","----","79","  49"," -30","10208","----"," -10","----","  55","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:25","  49","   1","  66","   0","  48","   3","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","79","  49"," -31","10209","----"," -10","----","  55","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:26","  49","   3","  60","   1","  51","   6","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","79","  49"," -31","10209","----"," -10","----","  54","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:27","  56","   5","  56","   1","  62","   6","----","----","----","0000","0000","----","----","0000","0000","   1","----","----","----","----","79","  49"," -31","10209","----"," -10","----","  54","  76","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:28","  60","   5","  53","   2","  57","   6","----","----","----","0000","0000","----","----","0000","0000","   0","----","----","----","----","79","  48"," -32","10209","----"," -10","----","  54","  75","  85","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:29","  58","   4","  51","   2","  59","   6","----","----","----","0000","0000","----","----","0000","0000","   0","----","----","----","----","79","  48"," -32","10209","----"," -10","----","  54","  75","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:30","  59","   3","  51","   2","  58","   4","----","----","----","0000","0000","----","----","0000","0000","   0","----","----","----","----","79","  48"," -32","10209","----"," -10","----","  54","  75","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:31","  59","   2","  53","   3","  60","   4","----","----","----","0000","0000","----","----","0000","0000","   0","----","----","----","----","79","  48"," -32","10209","----"," -10","----","  53","  75","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:32","  61","   3","  55","   3","  63","   4","----","----","----","0000","0000","----","----","0000","0000","   0","----","----","----","----","79","  48"," -32","10209","----"," -10","----","  53","  75","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:33","  60","   3","  56","   3","  57","   4","----","----","----","0000","0000","----","----","0000","0000","  -1","----","----","----","----","79","  48"," -33","10208","----"," -10","----","  53","  75","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:34","  55","   3","  57","   3","  53","   4","----","----","----","0000","0000","----","----","0000","0000","  -1","----","----","----","----","79","  48"," -33","10208","----"," -10","----","  53","  75","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:35","  54","   3","  58","   4","  55","   4","----","----","----","0000","0000","----","----","0000","0000","  -1","----","----","----","----","79","  48"," -33","10208","----"," -10","----","  53","  74","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:36","  58","   2","  59","   3","  61","   2","----","----","----","0000","0000","----","----","0000","0000","  -1","----","----","----","----","79","  48"," -33","10208","----"," -10","----","  53","  74","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:37","  62","   2","  59","   3","  63","   4","----","----","----","0000","0000","----","----","0000","0000","  -1","----","----","----","----","79","  48"," -33","10208","----"," -11","----","  52","  74","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:38","  61","   3","  59","   3","  58","   3","----","----","----","0000","0000","----","----","0000","0000","  -2","----","----","----","----","80","  48"," -32","10209","----"," -10","----","  52","  74","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"2015-02-11 20:39","  55","   3","  58","   3","  52","   6","----","----","----","0000","0000","----","----","0000","0000","  -2","----","----","----","----","80","  48"," -32","10209","----"," -11","----","  52","  74","  84","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
