"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-08-17 20:01","  92","  25","  86","  23","  92","  32","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10026"," 282"," 294","----"," 342"," 352"," 353"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:02","  92","  21","  87","  23","  92","  28","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10026"," 282"," 293","----"," 342"," 352"," 353"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:03","  94","  19","  88","  23","  96","  29","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10026"," 281"," 293","----"," 341"," 352"," 353"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:04","  93","  20","  89","  23","  89","  31","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10026"," 281"," 293","----"," 341"," 352"," 353"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:05","  92","  20","  90","  22","  94","  30","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10026"," 281"," 293","----"," 341"," 351"," 353"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:06","  96","  20","  91","  22","  98","  36","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10026"," 281"," 293","----"," 341"," 351"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:07","  94","  20","  92","  22","  90","  28","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10027"," 281"," 293","----"," 340"," 351"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:08","  92","  24","  93","  23","  95","  38","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10027"," 281"," 293","----"," 340"," 351"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:09","  91","  25","  93","  22","  87","  29","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10027"," 281"," 292","----"," 340"," 351"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:10","  95","  23","  94","  22"," 103","  35","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10027"," 280"," 292","----"," 340"," 351"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:11"," 103","  22","  95","  21"," 103","  27","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10027"," 281"," 292","----"," 340"," 350"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:12","  95","  20","  94","  22","  87","  32","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10028"," 281"," 292","----"," 340"," 350"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:13","  91","  23","  94","  22","  96","  32","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10028"," 281"," 292","----"," 339"," 350"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:14","  96","  25","  95","  23","  95","  37","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10028"," 281"," 292","----"," 339"," 350"," 352"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:15","  90","  23","  94","  23","  84","  24","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","83"," 332"," 258","10028"," 282"," 292","----"," 339"," 350"," 351"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:16","  84","  20","  92","  23","  85","  29","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","84"," 336"," 260","10028"," 281"," 292","----"," 339"," 350"," 351"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:17","  86","  22","  92","  23","  88","  31","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","84"," 336"," 260","10028"," 281"," 292","----"," 338"," 349"," 351"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:18","  87","  25","  91","  23","  85","  33","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","84"," 336"," 260","10028"," 280"," 292","----"," 338"," 349"," 351"," 346","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:19","  83","  22","  91","  22","  81","  24","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","84"," 336"," 260","10028"," 280"," 292","----"," 338"," 349"," 351"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:20","  84","  17","  89","  22","  86","  25","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","84"," 336"," 260","10028"," 280"," 292","----"," 338"," 349"," 351"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-17 20:21","  87","  20","  87","  22","  88","  29","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","84"," 334"," 259","10028"," 280"," 292","----"," 338"," 349"," 351"," 345","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
