"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:11"," 280","  12"," 280","  16"," 281","  15","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","74","  60","  -2","10286","----","  16","----","  45","  64","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:12"," 283","  14"," 281","  16"," 285","  23","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","74","  60","  -2","10286","----","  16","----","  45","  64","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:13"," 284","  16"," 281","  16"," 284","  20","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","74","  60","  -2","10286","----","  16","----","  44","  64","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:14"," 284","  16"," 282","  16"," 284","  24","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","74","  60","  -2","10286","----","  16","----","  44","  64","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:15"," 283","  16"," 282","  16"," 282","  24","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","74","  60","  -2","10286","----","  15","----","  44","  64","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:16"," 284","  15"," 283","  16"," 287","  20","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  15","----","  44","  64","  76","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:17"," 286","  14"," 283","  15"," 285","  18","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  15","----","  44","  64","  76","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:18"," 286","  16"," 284","  15"," 287","  24","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10286","----","  14","----","  44","  63","  76","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:19"," 287","  19"," 284","  15"," 287","  23","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  14","----","  44","  63","  76","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:20"," 286","  18"," 285","  16"," 284","  22","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  13","----","  44","  63","  76","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:21"," 284","  18"," 285","  17"," 284","  20","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  13","----","  44","  63","  76","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:22"," 281","  16"," 284","  17"," 279","  18","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  13","----","  43","  63","  76","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:23"," 281","  14"," 284","  16"," 282","  19","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10287","----","  13","----","  43","  63","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:24"," 282","  15"," 284","  16"," 282","  21","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10288","----","  13","----","  43","  63","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:25"," 281","  15"," 284","  16"," 280","  19","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10288","----","  13","----","  43","  63","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:26"," 281","  14"," 283","  16"," 282","  22","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","74","  60","  -3","10288","----","  13","----","  43","  63","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:27"," 280","  14"," 282","  16"," 277","  22","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","74","  59","  -4","10288","----","  12","----","  43","  63","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:28"," 280","  14"," 282","  16"," 282","  21","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","74","  59","  -4","10288","----","  12","----","  43","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:29"," 284","  16"," 282","  16"," 287","  22","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","74","  59","  -4","10288","----","  12","----","  43","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:30"," 289","  15"," 283","  15"," 291","  19","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","74","  59","  -4","10289","----","  12","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:31"," 288","  14"," 283","  15"," 284","  17","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","74","  59","  -4","10289","----","  12","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:32"," 281","  13"," 282","  15"," 278","  18","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","75","  60","  -2","10288","----","  11","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:33"," 278","  14"," 282","  15"," 279","  19","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  11","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:34"," 278","  15"," 282","  14"," 277","  17","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  11","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:35"," 276","  14"," 281","  14"," 276","  17","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  11","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:36"," 278","  13"," 281","  14"," 281","  17","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  11","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:37"," 279","  13"," 281","  14"," 277","  17","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  10","----","  42","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:38"," 277","  12"," 281","  13"," 277","  13","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  10","----","  41","  62","  75","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:39"," 277","  11"," 280","  13"," 277","  13","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  10","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:40"," 277","  12"," 278","  13"," 277","  13","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","75","  60","  -3","10288","----","  10","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:41"," 276","  13"," 277","  13"," 275","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","75","  59","  -4","10288","----","  10","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:42"," 275","  13"," 277","  13"," 274","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","75","  59","  -4","10288","----","   9","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:43"," 274","  14"," 276","  13"," 274","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","75","  59","  -4","10288","----","   9","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:44"," 275","  14"," 276","  13"," 275","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","75","  59","  -4","10288","----","   9","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:45"," 276","  14"," 276","  13"," 276","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","76","  60","  -2","10288","----","   8","----","  41","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:46"," 275","  15"," 276","  13"," 274","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","76","  60","  -3","10288","----","   8","----","  40","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:47"," 275","  16"," 276","  13"," 276","  19","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","76","  60","  -3","10288","----","   8","----","  40","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:48"," 275","  16"," 275","  14"," 274","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","76","  60","  -3","10288","----","   7","----","  40","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:49"," 273","  16"," 275","  14"," 273","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","76","  60","  -3","10288","----","   7","----","  40","  60","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:50"," 273","  16"," 274","  15"," 273","  18","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","76","  60","  -3","10288","----","   6","----","  40","  60","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:51"," 273","  15"," 274","  15"," 274","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","76","  60","  -3","10289","----","   6","----","  40","  60","  74","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:52"," 273","  14"," 274","  15"," 272","  17","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","76","  59","  -4","10289","----","   6","----","  40","  60","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:53"," 275","  13"," 274","  15"," 278","  15","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","76","  59","  -4","10289","----","   6","----","  40","  60","  74","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:54"," 282","  12"," 276","  15"," 286","  14","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","77","  60","  -2","10289","----","   5","----","  40","  60","  74","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:55"," 282","  12"," 276","  14"," 278","  14","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","77","  60","  -2","10289","----","   5","----","  39","  60","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:56"," 278","  11"," 276","  14"," 278","  11","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","77","  60","  -3","10289","----","   5","----","  39","  60","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:57"," 278","  11"," 276","  13"," 278","  12","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","77","  60","  -3","10289","----","   5","----","  39","  60","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:58"," 278","  13"," 277","  13"," 278","  16","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","77","  60","  -3","10289","----","   4","----","  39","  60","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:59"," 279","  14"," 277","  13"," 280","  17","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","77","  60","  -3","10290","----","   4","----","  39","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:00"," 281","  13"," 278","  13"," 282","  17","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","78","  60","  -3","10290","----","   4","----","  39","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:01"," 283","  13"," 279","  13"," 284","  15","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","78","  60","  -3","10289","----","   4","----","  39","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:02"," 284","  12"," 281","  12"," 284","  17","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","78","  60","  -3","10289","----","   4","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:03"," 283","  12"," 281","  12"," 283","  14","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","78","  60","  -3","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:04"," 284","  12"," 281","  12"," 286","  14","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","78","  60","  -3","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:05"," 285","  12"," 282","  12"," 284","  14","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","78","  59","  -4","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:06"," 286","  13"," 283","  12"," 287","  15","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","78","  59","  -4","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:07"," 286","  13"," 283","  13"," 284","  16","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","79","  60","  -2","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:08"," 284","  14"," 284","  13"," 284","  17","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","79","  60","  -2","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:09"," 283","  14"," 284","  13"," 282","  16","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10290","----","   3","----","  38","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:10"," 281","  13"," 284","  13"," 280","  15","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10290","----","   2","----","  37","  58","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:11"," 280","  13"," 283","  13"," 280","  16","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10290","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:12"," 282","  13"," 283","  13"," 283","  15","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10290","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:13"," 282","  15"," 283","  13"," 280","  19","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10290","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:14"," 283","  15"," 283","  14"," 286","  17","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10290","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:15"," 286","  14"," 283","  14"," 285","  19","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","79","  59","  -4","10291","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:16"," 284","  14"," 283","  14"," 283","  17","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","79","  59","  -4","10291","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:17"," 287","  14"," 283","  14"," 290","  18","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","79","  59","  -4","10291","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:18"," 289","  14"," 284","  14"," 287","  18","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","79","  59","  -4","10291","----","   2","----","  37","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
