"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 106","  39"," 105","  34"," 104","  46","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10085"," 279"," 291","----"," 336"," 349"," 350"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:02"," 104","  38"," 105","  35"," 104","  60","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10085"," 280"," 291","----"," 336"," 349"," 350"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:03"," 104","  40"," 106","  36"," 104","  52","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10085"," 280"," 291","----"," 336"," 348"," 350"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:04"," 103","  34"," 105","  36"," 102","  49","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10085"," 279"," 291","----"," 335"," 348"," 350"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:05"," 105","  32"," 106","  36"," 109","  53","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10086"," 279"," 291","----"," 335"," 348"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:06"," 109","  34"," 105","  36"," 108","  52","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10086"," 279"," 291","----"," 335"," 348"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:07"," 105","  31"," 104","  35"," 102","  37","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10086"," 279"," 290","----"," 335"," 348"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:08","  98","  30"," 104","  36","  94","  40","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10086"," 279"," 290","----"," 335"," 347"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:09","  98","  32"," 104","  35"," 102","  52","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","82"," 328"," 256","10086"," 278"," 290","----"," 335"," 347"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:10"," 100","  35"," 103","  34","  98","  56","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","82"," 327"," 255","10086"," 278"," 290","----"," 334"," 347"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:11","  98","  30"," 102","  33","  99","  30","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","82"," 327"," 255","10086"," 279"," 290","----"," 334"," 347"," 349"," 344","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
