"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  70","  14","  69","  17","  71","  25","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","75","  79","  36","10227","----","  70","----","  83","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:02","  75","  16","  70","  17","  78","  21","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","75","  79","  36","10227","----","  70","----","  83","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:03","  77","  16","  71","  17","  75","  20","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","75","  79","  36","10227","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:04","  76","  17","  72","  17","  76","  22","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","75","  79","  36","10227","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:05","  79","  16","  74","  17","  82","  21","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:06","  79","  14","  74","  17","  76","  17","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:07","  77","  12","  75","  15","  77","  14","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:08","  80","  13","  76","  15","  83","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10229","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:09","  74","  12","  75","  14","  66","  13","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10229","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:10","  74","   8","  77","  14","  83","  15","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10229","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:11","  80","  10","  77","  13","  77","  16","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10229","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:12","  85","  11","  79","  13","  93","  14","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10229","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:13","  80","  11","  78","  12","  68","  17","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:14","  73","  18","  78","  13","  77","  30","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:15","  77","  23","  78","  14","  77","  26","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:16","  74","  20","  77","  14","  70","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:17","  72","  18","  77","  15","  74","  22","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  90","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:18","  73","  18","  76","  15","  71","  21","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  89","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:19","  74","  16","  77","  16","  76","  19","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10227","----","  70","----","  82","  89","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:20","  77","  17","  76","  17","  79","  27","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10227","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:21","  77","  17","  76","  17","  75","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10227","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:22","  72","  14","  74","  17","  70","  19","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:23","  68","  16","  74","  18","  67","  22","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10228","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:24","  65","  14","  72","  17","  63","  15","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10227","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:25","  58","  12","  70","  16","  54","  18","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10227","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:26","  61","  15","  70","  16","  68","  24","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10227","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:27","  69","  18","  69","  16","  70","  25","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10226","----","  70","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:28","  71","  18","  69","  16","  72","  26","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10226","----","  69","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:29","  73","  17","  69","  16","  75","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10226","----","  69","----","  82","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:30","  76","  17","  69","  16","  77","  21","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10226","----","  69","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:31","  75","  16","  69","  16","  74","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10226","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:32","  77","  18","  70","  16","  81","  27","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10226","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:33","  79","  18","  71","  16","  77","  19","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10226","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:34","  77","  15","  73","  16","  77","  16","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10226","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:35","  79","  13","  75","  16","  81","  16","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10227","----","  69","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:36","  77","  12","  76","  16","  74","  18","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10227","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:37","  80","  14","  77","  16","  86","  17","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:38","  71","  11","  76","  15","  56","  12","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:39","  75","   5","  78","  13","  97","   5","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","75","  78","  35","10229","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:40","  80","   5","  77","  12","  66","  15","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10229","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:41","  66","  10","  76","  12","  66","  15","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:42","  73","  11","  76","  11","  81","  14","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:43","  86","   8","  78","  10","  91","   7","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:44"," 101","   6","  81","   9"," 111","  11","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:45"," 115","   6","  84","   9"," 118","  10","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:46"," 107","   8","  87","   8","  96","  10","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","76","  79","  36","10228","----","  70","----","  81","  89","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:47","  93","   7","  87","   7","  89","   9","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10227","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:48","  71","   8","  87","   8","  53","  15","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10227","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:49","  56","   9","  83","   8","  59","  15","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10227","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:50","  58","  10","  82","   9","  56","  16","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:51","  55","  12","  81","   9","  53","  19","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:52","  51","  14","  77","   9","  49","  20","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:53","  49","  12","  73","  10","  50","  17","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:54","  50","  10","  67","  10","  50","  13","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:55","  56","  11","  61","  11","  62","  21","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:56","  62","  14","  58","  11","  61","  20","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:57","  66","  14","  56","  12","  71","  17","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:58","  66","  12","  57","  12","  61","  15","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10226","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"20:59","  66","  10","  58","  12","  71","  12","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10227","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"21:00","  68","   8","  59","  12","  65","  12","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","76","  79","  35","10227","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"21:01","  62","   5","  60","  10","  59","   7","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10228","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"21:02","  66","   4","  62","  10","  73","   8","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10228","----","  70","----","  81","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:03","  70","   5","  64","   9","  68","   5","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10228","----","  70","----","  81","  88","  95","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"21:04","  66","   4","  66","   8","  65","   6","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10228","----","  70","----","  81","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:05","  72","   5","  67","   8","  79","  11","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10227","----","  70","----","  81","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:06","  71","   8","  67","   7","  63","  12","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10227","----","  70","----","  81","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:07","  62","   9","  66","   7","  61","  12","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10227","----","  70","----","  81","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:08","  61","   9","  67","   6","  62","  12","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","77","  80","  37","10227","----","  70","----","  80","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"21:09","  69","   9","  67","   7","  77","  11","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","78","  81","  39","10227","----","  70","----","  81","  88","  94","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
