"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-02-07 20:01"," 108","   0","  74","   0"," 116","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","78","  47"," -37","10266","----","  -9","----","  46","  65","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:02"," 119","   0","  81","   0"," 121","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","79","  47"," -35","10266","----","  -9","----","  46","  65","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:03"," 121","   0","  87","   0"," 121","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","78","  47"," -37","10266","----","  -9","----","  45","  65","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:04"," 120","   0","  94","   0"," 118","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","78","  47"," -37","10266","----","  -9","----","  45","  65","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:05"," 120","   0"," 100","   0"," 122","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","78","  46"," -38","10266","----"," -10","----","  45","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:06"," 118","   0"," 105","   0"," 114","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","79","  47"," -36","10266","----"," -10","----","  45","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:07"," 114","   0"," 109","   0"," 115","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","79","  47"," -36","10266","----"," -10","----","  45","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:08"," 119","   0"," 113","   0"," 123","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","79","  47"," -36","10266","----"," -10","----","  44","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:09"," 123","   0"," 117","   0"," 124","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","79","  47"," -36","10266","----"," -10","----","  44","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:10"," 117","   0"," 119","   0"," 111","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","79","  47"," -36","10265","----"," -11","----","  44","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:11"," 104","   0"," 117","   0","  96","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","79","  47"," -36","10265","----"," -11","----","  44","  64","  73","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-02-07 20:12","  96","   0"," 114","   0","  96","   0","----","----","----","0000","0000","----","----","0000","0000","  -5","----","----","----","----","80","  47"," -35","10265","----"," -11","----","  44","  63","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
