"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-01-03 20:01"," 137","   0"," 115","   0"," 140","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","85","  51"," -25","10300","----"," -27","----","  35","  57","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:02"," 138","   0"," 117","   0"," 137","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","85","  51"," -25","10301","----"," -27","----","  35","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:03"," 133","   0"," 118","   0"," 129","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","85","  51"," -25","10301","----"," -27","----","  35","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:04"," 128","   0"," 121","   0"," 127","   0","----","----","----","0000","0000","----","----","0000","0000","  -3","----","----","----","----","85","  51"," -25","10302","----"," -27","----","  35","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:05"," 127","   0"," 125","   0"," 128","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","85","  50"," -26","10302","----"," -27","----","  34","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:06"," 128","   0"," 128","   0"," 128","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","85","  50"," -26","10302","----"," -28","----","  34","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:07"," 125","   0"," 129","   0"," 123","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","85","  50"," -26","10301","----"," -28","----","  34","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:08"," 117","   0"," 128","   0"," 111","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","86","  51"," -25","10301","----"," -28","----","  34","  56","  68","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:09"," 112","   0"," 127","   0"," 113","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","86","  51"," -25","10301","----"," -28","----","  34","  56","  67","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-01-03 20:10"," 111","   0"," 124","   0"," 108","   0","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","86","  51"," -25","10301","----"," -28","----","  34","  55","  67","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
