"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-11-25 20:20","  17","  21","  28","  17","  22","  26","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","70","  69","  17","10280","  76","  63","----","  77","  97"," 113"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:21","  22","  20","  27","  17","  23","  21","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10280","  76","  63","----","  77","  97"," 112"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:22","  22","  14","  25","  17","  20","  23","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10281","  76","  62","----","  77","  97"," 112"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:23","  16","  10","  23","  16","  12","  17","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10281","  74","  62","----","  77","  97"," 112"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:24","   7","  10","  20","  16","   2","  14","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  70","  62","----","  77","  97"," 112"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:25"," 357","   9","  16","  15"," 352","  11","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","70","  69","  17","10283","  66","  62","----","  77","  97"," 112"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:26"," 341","   8","  10","  15"," 330","  11","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","70","  69","  17","10283","  63","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:27"," 334","   8","   6","  13"," 338","   9","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","70","  69","  17","10283","  60","  62","----","  77","  96"," 112"," 123","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:28"," 350","  12","   4","  13","   2","  24","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","70","  69","  17","10283","  60","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:29","   1","  15","   2","  13"," 359","  18","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  62","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:30","  10","  12","   2","  11","  21","  13","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","68","  67","  13","10282","  62","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:31","  11","  12","   0","  11","   1","  19","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  61","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:32","   7","  15"," 359","  11","  13","  22","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  61","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:33","  10","  14"," 358","  12","   6","  18","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","68","  67","  13","10282","  63","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:34","  11","  11","   0","  12","  17","  13","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","68","  67","  13","10282","  62","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:35","  13","   9","   2","  12","   9","  10","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  63","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:36","   3","   6","   4","  11"," 356","   7","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  62","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:37","   9","   5","   9","  11","  22","  14","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  61","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:38","  10","   9","   8","  11"," 359","  17","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  61","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:39"," 355","  10","   8","  10"," 351","  13","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  60","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:40"," 350","   7","   4","  10"," 348","   9","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  61","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:41"," 353","   7","   4","   9"," 358","  14","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  59","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:42","   2","   9","   3","   9","   7","  12","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  59","  62","----","  77","  96"," 112"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:43","  16","   9","   5","   8","  26","  10","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  60","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:44","  17","   8","   4","   8","   8","  12","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  60","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:45","   8","   8","   4","   8","   7","   9","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  59","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:46","  12","   9","   6","   9","  17","  13","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  58","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:47","  14","  11","   5","   9","  12","  14","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  58","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:48","   4","   9","   5","   8"," 356","  12","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10281","  58","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:49","   5","  10","   7","   9","  14","  21","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10281","  57","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:50","  11","  14","   9","  10","   8","  20","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10281","  58","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:51","   3","  14","   9","  11"," 358","  17","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  61","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:52","   4","  12","  10","  11","  10","  12","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","68","  67","  13","10282","  64","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:53","   2","  10","   6","  11"," 354","  13","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","69","  68","  15","10282","  66","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:54"," 359","   9","   6","  11","   4","  13","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10282","  65","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:55","   9","  10","   7","  11","  13","  18","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10282","  62","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:56","   5","  10","   4","  11"," 355","  18","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10282","  62","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:57","   0","   9","   4","  11","   5","  15","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10282","  60","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:58","   1","  13","   4","  12"," 357","  19","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  60","  63","----","  77","  96"," 111"," 122","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 20:59","   5","  18","   4","  12","  12","  22","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  63","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:00","  12","  15","   4","  12","  13","  15","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","68","  68","  14","10281","  67","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:01","   6","  12","   4","  12","   0","  13","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","68","  68","  14","10281","  69","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:02","   6","   9","   5","  11","  13","   9","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","68","  68","  14","10281","  69","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:03","  16","   7","   7","  11","  19","   9","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  68","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:04","  15","   6","   8","  11","  12","   7","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  66","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:05","  19","   7","   9","  10","  27","  13","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  65","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:06","  11","   9","   9","  10"," 355","  12","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  62","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:07"," 349","  13","   7","  11"," 343","  23","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  60","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:08"," 351","  15","   7","  11"," 359","  22","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  60","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:09"," 356","  12","   5","  10"," 352","  13","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10282","  59","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:10"," 350","   9","   3","  10"," 348","  11","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  59","  63","----","  77","  95"," 111"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:11"," 350","  10","   2","  10"," 353","  14","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  57","  63","----","  77","  95"," 110"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:12"," 353","  12","   0","  10"," 353","  25","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  55","  63","----","  77","  95"," 110"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:13"," 352","  16"," 357","  11"," 351","  23","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","69","  69","  16","10281","  55","  63","----","  77","  95"," 110"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:14"," 351","  17"," 355","  12"," 350","  21","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","68","  68","  14","10281","  55","  63","----","  77","  95"," 110"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-25 21:15"," 359","  15"," 353","  13","   7","  17","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","68","  68","  14","10281","  54","  63","----","  77","  95"," 110"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
