"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-11-11 20:11"," 280","   0"," 246","   1"," 289","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10215","  38","  58","----","  94"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:12"," 294","   0"," 252","   1"," 300","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10214","  38","  58","----","  94"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:13"," 312","   0"," 261","   0"," 324","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10214","  38","  58","----","  94"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:14"," 336","   0"," 272","   0"," 347","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10214","  38","  58","----","  94"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:15"," 346","   0"," 283","   0"," 345","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10215","  38","  58","----","  93"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:16"," 341","   0"," 295","   0"," 338","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10215","  38","  58","----","  93"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:17"," 344","   0"," 307","   0"," 351","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10215","  38","  58","----","  93"," 121"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:18"," 347","   0"," 317","   0"," 343","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","96","  98","  67","10215","  38","  58","----","  93"," 120"," 138"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:19"," 337","   0"," 325","   0"," 331","   0","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","96","  97","  66","10215","  38","  58","----","  93"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:20"," 330","   0"," 330","   0"," 329","   0","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","96","  97","  66","10215","  39","  57","----","  93"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:21"," 323","   0"," 333","   0"," 316","   0","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","96","  97","  66","10215","  39","  57","----","  93"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:22"," 318","   0"," 334","   0"," 320","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","96","  97","  65","10215","  40","  57","----","  93"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:23"," 319","   0"," 334","   0"," 317","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","96","  97","  65","10216","  41","  57","----","  93"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:24"," 317","   0"," 331","   0"," 316","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","96","  97","  65","10216","  40","  57","----","  93"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:25"," 316","   0"," 328","   0"," 315","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","96","  97","  65","10216","  40","  57","----","  92"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:26"," 308","   1"," 324","   0"," 300","   5","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","96","  97","  66","10216","  40","  56","----","  92"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:27"," 293","   2"," 317","   0"," 287","   5","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","96","  97","  66","10216","  41","  56","----","  92"," 120"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:28"," 281","   1"," 311","   0"," 276","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","97","  99","  69","10215","  41","  56","----","  92"," 119"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:29"," 273","   0"," 305","   0"," 270","   0","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","97","  99","  69","10215","  41","  56","----","  92"," 119"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:30"," 260","   0"," 297","   0"," 251","   0","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","97"," 100","  70","10215","  42","  57","----","  92"," 119"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:31"," 247","   0"," 290","   0"," 243","   0","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","97"," 100","  70","10216","  42","  57","----","  92"," 119"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:32"," 246","   0"," 282","   0"," 249","   0","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","97","  98","  68","10216","  41","  56","----","  92"," 119"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:33"," 248","   0"," 275","   0"," 246","   0","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","97","  98","  68","10216","  41","  56","----","  92"," 119"," 137"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:34"," 246","   0"," 268","   0"," 245","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10216","  40","  56","----","  92"," 119"," 136"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:35"," 245","   0"," 261","   0"," 245","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10216","  39","  55","----","  91"," 119"," 136"," 147","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:36"," 245","   0"," 256","   0"," 245","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10216","  40","  56","----","  91"," 119"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:37"," 245","   0"," 251","   0"," 245","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10217","  40","  55","----","  91"," 119"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:38"," 245","   0"," 248","   0"," 245","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","96","  97","  65","10217","  39","  55","----","  91"," 119"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:39"," 231","   0"," 243","   0"," 215","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","96","  96","  64","10217","  38","  55","----","  91"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:40"," 199","   0"," 237","   0"," 184","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","96","  96","  64","10217","  38","  55","----","  91"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:41"," 187","   0"," 232","   0"," 190","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","96","  96","  64","10217","  38","  55","----","  91"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:42"," 197","   0"," 227","   0"," 204","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","96","  96","  64","10217","  38","  56","----","  91"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:43"," 217","   0"," 225","   0"," 229","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10217","  38","  55","----","  91"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:44"," 246","   0"," 227","   0"," 262","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10217","  38","  55","----","  91"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:45"," 272","   0"," 230","   0"," 281","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  38","  55","----","  90"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:46"," 282","   0"," 234","   0"," 284","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10218","  38","  55","----","  90"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:47"," 295","   0"," 239","   0"," 306","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10218","  39","  55","----","  90"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:48"," 311","   0"," 247","   0"," 316","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10218","  39","  54","----","  90"," 118"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:49"," 328","   0"," 261","   0"," 341","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  39","  54","----","  90"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:50"," 350","   0"," 279","   0"," 359","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  39","  54","----","  90"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:51","   5","   0"," 297","   0","  11","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  39","  54","----","  90"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:52","   9","   0"," 313","   0","   7","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  39","  54","----","  90"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:53","   6","   0"," 326","   0","   6","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  40","  54","----","  90"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:54","   7","   0"," 337","   0","   8","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  40","  54","----","  90"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:55","  10","   0"," 346","   0","  12","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  41","  54","----","  89"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:56","  81","   0"," 354","   0"," 159","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10218","  41","  54","----","  89"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:57"," 161","   0","   4","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10218","  42","  54","----","  89"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:58"," 163","   0","  19","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","97","  98","  67","10218","  42","  54","----","  89"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 20:59"," 164","   0","  43","   0"," 165","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  42","  54","----","  89"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:00"," 165","   0","  86","   0"," 164","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  41","  54","----","  89"," 117"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:01"," 163","   0"," 127","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  41","  53","----","  89"," 117"," 135"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:02"," 163","   0"," 146","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  40","  53","----","  89"," 116"," 135"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:03"," 163","   0"," 155","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  39","  53","----","  89"," 116"," 135"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:04"," 163","   0"," 159","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  39","  53","----","  89"," 116"," 135"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:05"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  40","  53","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:06"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  39","  53","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:07"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","97","  97","  66","10218","  39","  52","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:08"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10218","  39","  52","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:09"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10217","  39","  53","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:10"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10217","  39","  53","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:11"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10217","  39","  53","----","  88"," 116"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:12"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10217","  39","  53","----","  88"," 115"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:13"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","97","  96","  65","10217","  39","  53","----","  88"," 115"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-11-11 21:14"," 163","   0"," 163","   0"," 163","   0","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","97","  96","  64","10217","  39","  53","----","  88"," 115"," 134"," 145","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
