"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-02-20 20:01","  88","  34","  87","  32","  87","  41","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10263","----","  47","----","  93"," 110"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:02","  87","  32","  88","  32","  87","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10263","----","  47","----","  92"," 110"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:03","  89","  32","  88","  32","  91","  40","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10263","----","  47","----","  92"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:04","  89","  31","  88","  32","  88","  41","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10263","----","  47","----","  92"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:05","  89","  27","  88","  32","  89","  32","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10263","----","  46","----","  92"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:06","  90","  25","  88","  31","  90","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10263","----","  46","----","  92"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:07","  90","  27","  89","  31","  91","  36","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10264","----","  46","----","  92"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:08","  90","  29","  89","  30","  90","  46","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10264","----","  45","----","  91"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:09","  89","  31","  89","  30","  88","  38","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","76","  68","  15","10264","----","  45","----","  91"," 109"," 115"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:10","  92","  31","  90","  30","  96","  45","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","76","  68","  14","10264","----","  45","----","  91"," 108"," 114"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:11","  94","  32","  90","  30","  91","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","77","  69","  17","10264","----","  45","----","  91"," 108"," 114"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:12","  94","  33","  91","  30","  97","  51","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","77","  69","  17","10264","----","  45","----","  91"," 108"," 114"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:13","  93","  31","  91","  29","  89","  38","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","77","  69","  17","10264","----","  45","----","  91"," 108"," 114"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:14","  92","  28","  92","  29","  95","  39","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  44","----","  90"," 108"," 114"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:15","  95","  30","  92","  30","  95","  44","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10263","----","  44","----","  90"," 108"," 114"," 111","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:16","  93","  31","  92","  30","  90","  35","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  44","----","  90"," 107"," 114"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:17","  91","  30","  92","  31","  91","  36","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  44","----","  90"," 107"," 114"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:18","  91","  31","  92","  31","  91","  47","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  44","----","  90"," 107"," 114"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:19","  94","  30","  93","  31","  97","  33","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  43","----","  90"," 107"," 114"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:20","  97","  28","  93","  30","  97","  37","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  43","----","  89"," 107"," 114"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:21","  93","  24","  93","  29","  90","  31","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  43","----","  89"," 107"," 113"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:22","  94","  24","  93","  28","  97","  34","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  43","----","  89"," 107"," 113"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
"2015-02-20 20:23","  97","  27","  94","  28","  97","  36","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","77","  69","  16","10264","----","  43","----","  89"," 106"," 113"," 110","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN"
