"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-01-06 20:11","  41","  42","  39","  40","  46","  69","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","88"," 102","  73","10242","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:12","  49","  41","  41","  39","  53","  54","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","88"," 102","  73","10242","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:13","  47","  39","  42","  39","  41","  58","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","88"," 102","  72","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:14","  44","  41","  43","  40","  46","  63","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","88"," 102","  72","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:15","  47","  38","  44","  40","  48","  49","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","88"," 102","  72","10242","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:16","  47","  39","  43","  40","  47","  61","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","88"," 102","  72","10242","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:17","  47","  42","  44","  42","  48","  59","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10242","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:18","  50","  36","  46","  40","  52","  47","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:19","  49","  37","  46","  40","  46","  65","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:20","  46","  41","  47","  40","  47","  48","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:21","  50","  32","  48","  38","  53","  42","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:22","  47","  30","  47","  37","  40","  42","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 105"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:23","  41","  37","  47","  37","  41","  66","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10242","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:24","  50","  41","  48","  37","  58","  53","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:25","  54","  39","  48","  38","  49","  56","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10242","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:26","  46","  37","  48","  37","  42","  59","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10241","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:27","  42","  41","  47","  37","  41","  70","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10242","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:28","  44","  46","  46","  39","  47","  60","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10242","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:29","  45","  47","  46","  39","  42","  63","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10243","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:30","  44","  41","  46","  39","  46","  52","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10243","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:31","  43","  36","  45","  40","  40","  62","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10243","----","  86","----","  92","  99"," 104"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:32","  41","  38","  45","  41","  41","  57","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10244","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:33","  46","  36","  46","  40","  50","  67","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10244","----","  86","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:34","  46","  40","  44","  40","  42","  57","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:35","  43","  41","  43","  40","  43","  50","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:36","  39","  38","  43","  41","  34","  51","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:37","  41","  28","  43","  38","  48","  31","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  86","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:38","  49","  33","  44","  38","  50","  65","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:39","  48","  38","  44","  36","  46","  41","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:40","  37","  36","  42","  37","  28","  74","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:41","  37","  44","  43","  37","  46","  62","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:42","  42","  47","  43","  39","  39","  76","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:43","  35","  43","  41","  39","  31","  60","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:44","  31","  37","  40","  38","  30","  58","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:45","  39","  32","  40","  37","  48","  51","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:46","  45","  39","  41","  39","  42","  63","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10244","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:47","  38","  42","  39","  40","  34","  56","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10244","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:48","  34","  38","  38","  40","  34","  59","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:49","  37","  43","  37","  41","  41","  66","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:50","  41","  36","  39","  39","  41","  45","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:51","  42","  33","  38","  39","  43","  53","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:52","  40","  39","  38","  38","  36","  56","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:53","  39","  30","  39","  36","  42","  27","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:54","  40","  25","  40","  35","  38","  42","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:55","  38","  30","  39","  36","  38","  49","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10245","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:56","  33","  40","  38","  35","  28","  70","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:57","  36","  44","  39","  36","  45","  49","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:58","  46","  33","  40","  34","  47","  44","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 20:59","  51","  25","  41","  33","  55","  35","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  85","----","  91","  99"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:00","  46","  22","  41","  32","  38","  39","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:01","  41","  21","  41","  30","  44","  31","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10247","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:02","  40","  23","  41","  28","  37","  36","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10247","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:03","  42","  24","  42","  29","  47","  36","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10247","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:04","  40","  27","  41","  29","  32","  40","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:05","  36","  32","  42","  29","  42","  56","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:06","  37","  34","  42","  28","  32","  50","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:07","  38","  31","  42","  27","  44","  36","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","89"," 103","  74","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:08","  39","  24","  41","  26","  35","  35","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:09","  38","  24","  39","  26","  42","  33","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:10","  39","  25","  39","  27","  35","  42","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:11","  45","  22","  40","  27","  56","  42","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:12","  49","  28","  41","  28","  42","  54","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10246","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:13","  41","  37","  40","  29","  40","  54","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10245","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:14","  44","  37","  41","  30","  47","  45","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10245","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N1111NNNNNNNNNNNNNNNNN"
"2016-01-06 21:15","  42","  32","  41","  29","  37","  45","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","90"," 104","  75","10245","----","  86","----","  91","  98"," 104"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N1111NNNNNNNNNNNNNNNNN"
