"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 339","  24"," 327","  28"," 326","  37","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","72","  75","  29","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:02"," 335","  25"," 329","  28"," 343","  39","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","72","  75","  29","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:03"," 338","  30"," 331","  28"," 333","  50","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","72","  75","  29","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:04"," 333","  34"," 331","  29"," 332","  43","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","71","  74","  27","10284","----","  57","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:05"," 333","  32"," 333","  29"," 334","  44","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","71","  74","  27","10284","----","  57","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:06"," 332","  30"," 334","  29"," 329","  39","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","71","  74","  27","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:07"," 337","  28"," 336","  28"," 344","  47","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","70","  73","  25","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:08"," 342","  31"," 336","  29"," 340","  53","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","70","  73","  25","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:09"," 334","  30"," 336","  29"," 327","  39","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","70","  73","  25","10284","----","  56","----","  66","  75","  82","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:10"," 330","  28"," 334","  30"," 332","  44","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","70","  73","  25","10284","----","  56","----","  66","  74","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
