"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 326","  33"," 320","  29"," 335","  44","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10260","----"," 121","----"," 130"," 148"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:02"," 323","  28"," 319","  29"," 311","  35","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10260","----"," 121","----"," 130"," 148"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:03"," 305","  25"," 316","  29"," 299","  37","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10260","----"," 121","----"," 130"," 148"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:04"," 309","  28"," 316","  28"," 319","  44","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 121","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:05"," 315","  25"," 315","  27"," 313","  31","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 121","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:06"," 318","  23"," 316","  26"," 324","  32","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:07"," 327","  24"," 318","  26"," 329","  35","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:08"," 326","  27"," 319","  26"," 323","  42","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:09"," 321","  27"," 319","  27"," 319","  33","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:10"," 313","  27"," 318","  27"," 307","  37","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:11"," 305","  31"," 315","  27"," 303","  48","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:12"," 313","  27"," 316","  26"," 323","  28","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10259","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:13"," 324","  23"," 319","  26"," 326","  29","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10258","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:14"," 321","  22"," 318","  25"," 317","  26","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","77"," 114","  90","10258","----"," 120","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:15"," 325","  18"," 320","  25"," 333","  20","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:16"," 325","  16"," 320","  24"," 316","  23","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","78"," 115","  91","10258","----"," 119","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:17"," 319","  21"," 319","  24"," 321","  36","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 160"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:18"," 322","  28"," 319","  24"," 323","  45","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:19"," 325","  33"," 320","  25"," 327","  44","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:20"," 324","  34"," 321","  25"," 320","  46","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:21"," 317","  28"," 322","  24"," 315","  35","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:22"," 312","  22"," 321","  24"," 309","  31","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 130"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:23"," 310","  18"," 319","  23"," 312","  23","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 129"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:24"," 314","  20"," 319","  24"," 315","  37","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","78"," 115","  91","10258","----"," 119","----"," 129"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:25"," 316","  24"," 317","  25"," 316","  31","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 129"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:26"," 313","  23"," 317","  25"," 310","  31","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","78"," 115","  91","10258","----"," 119","----"," 129"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:27"," 313","  23"," 316","  25"," 316","  29","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 119","----"," 129"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:28"," 310","  24"," 314","  25"," 303","  34","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","77"," 114","  89","10258","----"," 118","----"," 129"," 147"," 159"," 168","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
