"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-12-27 20:11"," 359","  36"," 346","  32"," 358","  57","----","----","----","0000","   1","----","----","   2","   3","  92","----","----","----","----","96"," 112","  86","10241","  87","  91","----"," 103"," 109"," 114"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:12"," 355","  41"," 348","  33"," 352","  59","----","----","----","   1","   2","----","----","0000","   3","  92","----","----","----","----","96"," 112","  86","10242","  87","  91","----"," 102"," 109"," 114"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:13"," 357","  37"," 350","  34","   3","  43","----","----","----","0000","   2","----","----","0000","   3","  92","----","----","----","----","95"," 110","  84","10241","  87","  91","----"," 102"," 109"," 114"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:14"," 356","  28"," 351","  33"," 350","  36","----","----","----","0000","   2","----","----","0000","   3","  92","----","----","----","----","95"," 110","  84","10241","  87","  91","----"," 102"," 109"," 114"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:15"," 351","  29"," 352","  34"," 352","  48","----","----","----","0000","   2","----","----","0000","   3","  91","----","----","----","----","95"," 110","  83","10241","  87","  91","----"," 102"," 109"," 114"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:16","   2","  34"," 355","  35","  12","  50","----","----","----","0000","   2","----","----","0000","   3","  91","----","----","----","----","95"," 110","  83","10241","  87","  91","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:17","   0","  38"," 354","  36"," 347","  64","----","----","----","   1","   3","----","----","0000","   3","  91","----","----","----","----","95"," 110","  83","10242","  87","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:18"," 359","  38"," 357","  36","  12","  52","----","----","----","0000","   3","----","----","0000","   3","  91","----","----","----","----","95"," 110","  83","10242","  86","  91","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:19","   6","  32"," 358","  34","   0","  38","----","----","----","0000","   3","----","----","0000","   3","  91","----","----","----","----","95"," 110","  83","10242","  86","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:20"," 357","  29"," 358","  34"," 354","  52","----","----","----","0000","   3","----","----","0000","   3","  91","----","----","----","----","95"," 110","  83","10243","  85","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:21"," 348","  30"," 356","  33"," 341","  38","----","----","----","0000","   3","----","----","   2","   5","  91","----","----","----","----","95"," 110","  83","10242","  86","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:22"," 353","  28"," 357","  32","   4","  40","----","----","----","0000","   3","----","----","0000","   5","  91","----","----","----","----","95"," 110","  83","10242","  85","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:23"," 358","  31"," 356","  32"," 352","  63","----","----","----","0000","   3","----","----","0000","   5","  91","----","----","----","----","95"," 110","  83","10243","  85","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:24"," 350","  35"," 356","  33"," 349","  52","----","----","----","0000","   3","----","----","0000","   5","  90","----","----","----","----","95"," 109","  82","10243","  85","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:25"," 347","  38"," 356","  34"," 346","  52","----","----","----","0000","   3","----","----","0000","   5","  90","----","----","----","----","95"," 109","  82","10243","  85","  90","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:26"," 350","  35"," 354","  33"," 354","  51","----","----","----","0000","   3","----","----","0000","   5","  90","----","----","----","----","95"," 109","  82","10243","  85","  89","----"," 102"," 109"," 113"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:27"," 355","  29"," 355","  32"," 356","  49","----","----","----","0000","   3","----","----","0000","   5","  90","----","----","----","----","95"," 109","  82","10243","  85","  89","----"," 102"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:28"," 357","  42"," 353","  34"," 358","  73","----","----","----","0000","   3","----","----","0000","   5","  90","----","----","----","----","94"," 108","  81","10243","  84","  89","----"," 102"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:29","   1","  48"," 354","  35","   3","  60","----","----","----","   2","   5","----","----","0000","   5","  90","----","----","----","----","94"," 108","  81","10243","  84","  89","----"," 102"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:30"," 357","  41"," 353","  36"," 351","  57","----","----","----","0000","   5","----","----","0000","   5","  90","----","----","----","----","94"," 108","  81","10243","  84","  89","----"," 102"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:31"," 353","  42"," 355","  37"," 354","  55","----","----","----","0000","   5","----","----","0000","   5","  90","----","----","----","----","94"," 108","  81","10243","  84","  88","----"," 102"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:32"," 352","  37"," 353","  38"," 350","  60","----","----","----","0000","   5","----","----","   1","   6","  89","----","----","----","----","94"," 107","  80","10244","  84","  88","----"," 102"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:33"," 346","  34"," 352","  38"," 342","  46","----","----","----","0000","   5","----","----","0000","   6","  89","----","----","----","----","94"," 107","  80","10244","  85","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:34"," 340","  35"," 351","  38"," 339","  65","----","----","----","0000","   5","----","----","0000","   6","  89","----","----","----","----","94"," 107","  80","10245","  84","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:35"," 341","  39"," 351","  38"," 343","  65","----","----","----","0000","   5","----","----","0000","   6","  89","----","----","----","----","94"," 107","  80","10244","  83","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:36"," 345","  43"," 350","  39"," 346","  54","----","----","----","0000","   5","----","----","0000","   6","  89","----","----","----","----","93"," 106","  78","10245","  83","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:37"," 344","  39"," 349","  40"," 342","  53","----","----","----","   1","   6","----","----","0000","   6","  89","----","----","----","----","93"," 106","  78","10245","  83","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:38"," 344","  36"," 348","  38"," 346","  50","----","----","----","0000","   6","----","----","0000","   6","  89","----","----","----","----","93"," 106","  78","10245","  82","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:39"," 344","  34"," 345","  38"," 341","  44","----","----","----","0000","   6","----","----","0000","   6","  89","----","----","----","----","93"," 106","  78","10245","  82","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:40"," 350","  30"," 346","  36"," 359","  35","----","----","----","0000","   6","----","----","0000","   6","  88","----","----","----","----","94"," 106","  79","10245","  82","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:41"," 357","  33"," 346","  36"," 356","  56","----","----","----","0000","   6","----","----","0000","   6","  88","----","----","----","----","94"," 106","  79","10245","  82","  88","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:42","   3","  42"," 348","  37","   9","  71","----","----","----","0000","   6","----","----","0000","   6","  88","----","----","----","----","93"," 105","  77","10245","  83","  87","----"," 101"," 109"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:43"," 359","  38"," 349","  37"," 348","  45","----","----","----","0000","   6","----","----","0000","   6","  88","----","----","----","----","93"," 105","  77","10245","  82","  87","----"," 101"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:44"," 346","  39"," 349","  38"," 343","  62","----","----","----","0000","   6","----","----","   1","   7","  88","----","----","----","----","93"," 105","  77","10246","  82","  87","----"," 101"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:45"," 348","  38"," 350","  37"," 352","  46","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10246","  82","  87","----"," 101"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:46"," 357","  29"," 352","  35","   1","  49","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  87","----"," 101"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:47"," 355","  34"," 352","  36"," 350","  53","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  86","----"," 101"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:48"," 355","  36"," 354","  35","   0","  44","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  87","----"," 101"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:49"," 354","  25"," 355","  34"," 348","  28","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  87","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:50"," 353","  19"," 354","  33"," 358","  27","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  87","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:51"," 352","  25"," 354","  32"," 347","  49","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  87","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:52"," 343","  36"," 351","  32"," 338","  55","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10246","  81","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:53"," 339","  39"," 350","  32"," 339","  61","----","----","----","0000","   6","----","----","0000","   7","  88","----","----","----","----","93"," 105","  77","10245","  81","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:54"," 343","  33"," 350","  31"," 346","  55","----","----","----","0000","   6","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10246","  80","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:55"," 348","  23"," 350","  29"," 349","  27","----","----","----","0000","   6","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10246","  80","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:56"," 351","  23"," 349","  29"," 353","  44","----","----","----","0000","   6","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10247","  80","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:57"," 345","  33"," 347","  29"," 336","  52","----","----","----","0000","   6","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10247","  81","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:58"," 333","  38"," 344","  30"," 330","  54","----","----","----","   1","   7","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10246","  81","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 20:59"," 340","  36"," 345","  31"," 351","  48","----","----","----","0000","   7","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10246","  80","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:00"," 347","  35"," 343","  33"," 343","  59","----","----","----","0000","   7","----","----","0000","   7","  87","----","----","----","----","93"," 105","  76","10246","  80","  86","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:01"," 352","  37"," 344","  34","   0","  51","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","93"," 105","  76","10246","  80","  85","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:02"," 358","  36"," 346","  33"," 355","  56","----","----","----","0000","0000","----","----","   1","   1","  87","----","----","----","----","93"," 105","  76","10246","  80","  85","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:03"," 352","  41"," 347","  34"," 349","  62","----","----","----","0000","0000","----","----","0000","   1","  87","----","----","----","----","93"," 105","  76","10246","  80","  85","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:04"," 354","  40"," 349","  35"," 359","  46","----","----","----","0000","0000","----","----","0000","   1","  87","----","----","----","----","93"," 105","  76","10246","  80","  85","----"," 100"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:05"," 345","  30"," 347","  35"," 332","  43","----","----","----","0000","0000","----","----","0000","   1","  87","----","----","----","----","93"," 105","  76","10246","  80","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:06"," 349","  38"," 348","  38","   5","  67","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:07"," 359","  43"," 350","  37"," 352","  48","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:08"," 349","  29"," 351","  36"," 345","  32","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:09"," 344","  32"," 350","  36"," 344","  55","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  86","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:10"," 350","  42"," 352","  37"," 357","  62","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:11"," 358","  39"," 352","  37"," 359","  48","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:12"," 358","  34"," 352","  37"," 357","  46","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  79","  85","----","  99"," 108"," 113"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-27 21:13"," 356","  33"," 353","  35"," 356","  46","----","----","----","0000","0000","----","----","0000","   1","  86","----","----","----","----","93"," 104","  75","10247","  80","  85","----","  99"," 108"," 112"," 116","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
