"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 301","  25"," 304","  29"," 293","  39","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","97"," 113","  87","10259","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:02"," 300","  23"," 304","  27"," 306","  26","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","97"," 113","  87","10259","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:03"," 306","  23"," 303","  27"," 306","  29","----","----","----","   1","   1","----","----","0000","0000","  92","----","----","----","----","97"," 113","  87","10259","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:04"," 305","  22"," 303","  26"," 304","  25","----","----","----","0000","   1","----","----","   2","   2","  92","----","----","----","----","97"," 113","  87","10259","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:05"," 302","  26"," 304","  26"," 301","  49","----","----","----","0000","   1","----","----","0000","   2","  92","----","----","----","----","97"," 113","  87","10260","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:06"," 302","  32"," 303","  27"," 304","  42","----","----","----","0000","   1","----","----","0000","   2","  92","----","----","----","----","97"," 113","  87","10260","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:07"," 305","  26"," 304","  26"," 307","  29","----","----","----","0000","   1","----","----","0000","   2","  92","----","----","----","----","97"," 113","  87","10260","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:08"," 304","  21"," 303","  25"," 301","  26","----","----","----","0000","   1","----","----","0000","   2","  92","----","----","----","----","97"," 113","  87","10261","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:09"," 301","  18"," 303","  24"," 302","  22","----","----","----","0000","   1","----","----","0000","   2","  92","----","----","----","----","97"," 113","  87","10261","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:10"," 302","  18"," 303","  23"," 302","  26","----","----","----","0000","   1","----","----","0000","   2","  92","----","----","----","----","97"," 113","  87","10261","----","  91","----","  93","  94","  95","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
