"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-12-15 20:01"," 282","  17"," 287","  21"," 280","  25","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  45","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:02"," 282","  18"," 287","  20"," 283","  29","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  46","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:03"," 282","  18"," 286","  20"," 282","  26","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  46","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:04"," 276","  16"," 284","  19"," 271","  20","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  47","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:05"," 274","  17"," 283","  19"," 278","  23","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  48","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:06"," 287","  17"," 282","  18"," 295","  19","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  49","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:07"," 292","  19"," 283","  19"," 289","  42","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  49","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:08"," 286","  22"," 283","  19"," 283","  30","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10247","----","  50","----","  63","  85","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:09"," 289","  23"," 284","  19"," 295","  32","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","81","  79","  36","10248","----","  50","----","  63","  84","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-15 20:10"," 299","  23"," 286","  19"," 302","  36","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","81","  79","  37","10248","----","  51","----","  63","  84","  97"," 103","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
