"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 163","  42"," 163","  47"," 164","  51","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","90"," 235"," 201","10090","----"," 211","----"," 234"," 245"," 248"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:02"," 165","  42"," 163","  47"," 165","  66","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","90"," 235"," 201","10090","----"," 211","----"," 234"," 245"," 248"," 247","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:03"," 165","  46"," 163","  45"," 165","  62","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","90"," 235"," 201","10090","----"," 210","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:04"," 165","  49"," 163","  45"," 165","  65","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","89"," 232"," 199","10090","----"," 210","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:05"," 167","  47"," 164","  44"," 170","  50","----","----","----","   1","   1","----","----","0000","0000"," 217","----","----","----","----","89"," 231"," 198","10090","----"," 209","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:06"," 166","  45"," 164","  44"," 163","  63","----","----","----","0000","   1","----","----","0000","0000"," 217","----","----","----","----","89"," 231"," 198","10090","----"," 209","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:07"," 166","  43"," 165","  44"," 170","  63","----","----","----","0000","   1","----","----","0000","0000"," 217","----","----","----","----","89"," 231"," 198","10090","----"," 209","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:08"," 172","  41"," 166","  44"," 174","  54","----","----","----","0000","   1","----","----","0000","0000"," 217","----","----","----","----","89"," 231"," 198","10090","----"," 209","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:09"," 169","  39"," 166","  44"," 164","  59","----","----","----","0000","   1","----","----","0000","0000"," 216","----","----","----","----","89"," 230"," 197","10090","----"," 209","----"," 233"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:10"," 165","  37"," 167","  43"," 166","  60","----","----","----","0000","   1","----","----","0000","0000"," 216","----","----","----","----","89"," 230"," 197","10090","----"," 209","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:11"," 166","  45"," 167","  44"," 167","  70","----","----","----","0000","   1","----","----","0000","0000"," 216","----","----","----","----","88"," 227"," 195","10090","----"," 207","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:12"," 166","  46"," 167","  44"," 165","  59","----","----","----","0000","   1","----","----","0000","0000"," 215","----","----","----","----","87"," 223"," 192","10090","----"," 205","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:13"," 167","  47"," 167","  45"," 169","  68","----","----","----","0000","   1","----","----","0000","0000"," 215","----","----","----","----","86"," 220"," 191","10090","----"," 204","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:14"," 165","  41"," 167","  42"," 160","  40","----","----","----","0000","   1","----","----","0000","0000"," 215","----","----","----","----","85"," 218"," 189","10090","----"," 203","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:15"," 162","  32"," 166","  41"," 164","  46","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","86"," 219"," 190","10090","----"," 204","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:16"," 161","  37"," 166","  41"," 159","  51","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","86"," 219"," 190","10090","----"," 204","----"," 232"," 244"," 248"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:17"," 162","  34"," 165","  40"," 164","  41","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","86"," 219"," 190","10090","----"," 204","----"," 232"," 244"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:18"," 164","  33"," 164","  39"," 163","  49","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","86"," 219"," 190","10090","----"," 204","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:19"," 160","  37"," 164","  39"," 158","  55","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","85"," 217"," 188","10090","----"," 204","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:20"," 162","  38"," 164","  39"," 167","  51","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","85"," 217"," 188","10090","----"," 204","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:21"," 163","  33"," 163","  37"," 158","  47","----","----","----","0000","   1","----","----","0000","0000"," 213","----","----","----","----","85"," 215"," 187","10090","----"," 204","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:22"," 159","  27"," 162","  35"," 159","  42","----","----","----","0000","   1","----","----","0000","0000"," 213","----","----","----","----","86"," 218"," 189","10090","----"," 205","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:23"," 158","  26"," 161","  32"," 157","  34","----","----","----","0000","   1","----","----","0000","0000"," 213","----","----","----","----","86"," 218"," 189","10090","----"," 205","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:24"," 156","  33"," 160","  34"," 155","  63","----","----","----","0000","   1","----","----","0000","0000"," 213","----","----","----","----","87"," 220"," 190","10090","----"," 205","----"," 231"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:25"," 156","  37"," 160","  33"," 158","  46","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","87"," 222"," 191","10090","----"," 205","----"," 230"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:26"," 157","  34"," 159","  33"," 156","  54","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","87"," 222"," 191","10090","----"," 205","----"," 230"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:27"," 158","  40"," 159","  34"," 159","  60","----","----","----","0000","   1","----","----","0000","0000"," 214","----","----","----","----","88"," 224"," 193","10090","----"," 206","----"," 230"," 243"," 247"," 246","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN800NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
