"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-07-09 20:01","  45","  18","  44","  23","  38","  26","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10090","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:02","  36","  22","  43","  23","  34","  32","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10090","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:03","  42","  21","  44","  22","  50","  25","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10090","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:04","  42","  16","  42","  21","  33","  24","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:05","  41","  16","  43","  20","  49","  23","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:06","  36","  14","  41","  19","  24","  18","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:07","  29","  15","  41","  19","  34","  20","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:08","  43","  14","  41","  18","  52","  17","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:09","  42","  13","  40","  16","  33","  16","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 226","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:10","  44","  12","  40","  16","  55","  17","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 226","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:11","  55","  13","  42","  15","  55","  23","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 226","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:12","  46","  13","  42","  14","  37","  14","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10091","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:13","  42","  11","  42","  13","  47","  16","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10092","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:14","  51","  14","  44","  13","  55","  26","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10092","----"," 225","----"," 231"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:15","  54","  16","  45","  13","  53","  21","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10092","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:16","  50","  12","  47","  13","  47","  14","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","87"," 246"," 208","10092","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:17","  55","  13","  50","  13","  61","  26","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10093","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:18","  56","  17","  49","  14","  51","  24","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10093","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:19","  59","  15","  53","  14","  67","  17","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10093","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:20","  62","  13","  53","  14","  56","  19","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10093","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:21","  51","  17","  52","  14","  47","  24","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10093","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:22","  47","  18","  53","  15","  47","  21","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10094","----"," 225","----"," 230"," 232"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:23","  55","  15","  55","  15","  63","  17","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10094","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:24","  61","  15","  55","  15","  59","  23","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","87"," 244"," 207","10094","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN1110N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:25","  61","  15","  56","  15","  64","  21","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:26","  63","  14","  58","  15","  62","  17","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:27","  62","  13","  58","  15","  63","  17","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:28","  66","  15","  60","  15","  70","  20","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 225","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:29","  69","  17","  60","  15","  68","  23","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:30","  68","  17","  61","  16","  68","  23","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:31","  69","  17","  64","  15","  71","  21","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:32","  74","  18","  66","  16","  76","  21","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:33","  76","  17","  68","  16","  75","  20","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:34","  74","  17","  69","  16","  73","  25","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","88"," 247"," 209","10094","----"," 223","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:35","  73","  19","  70","  17","  74","  21","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","88"," 246"," 208","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:36","  74","  16","  71","  17","  74","  21","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","88"," 246"," 208","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:37","  76","  16","  73","  17","  78","  23","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","89"," 248"," 210","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:38","  80","  17","  74","  17","  82","  19","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","89"," 248"," 210","10094","----"," 224","----"," 230"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:39","  79","  16","  75","  17","  75","  24","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","89"," 248"," 210","10095","----"," 224","----"," 229"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:40","  72","  17","  75","  17","  69","  24","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","89"," 248"," 210","10095","----"," 224","----"," 229"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-09 20:41","  67","  18","  74","  17","  66","  24","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","89"," 248"," 210","10095","----"," 224","----"," 229"," 231"," 231"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
