"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-12-26 20:01"," 281","   0"," 217","   4"," 309","   0","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10239","----","  29","----","  62","  90"," 103"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:02"," 325","   0"," 226","   3"," 342","   0","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10239","----","  29","----","  62","  90"," 103"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:03"," 348","   0"," 238","   2"," 355","   1","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10240","----","  29","----","  62","  90"," 103"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:04"," 356","   0"," 257","   2"," 357","   2","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10240","----","  29","----","  61","  90"," 102"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:05"," 359","   1"," 282","   1","   2","   5","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10240","----","  29","----","  61","  90"," 102"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:06"," 359","   3"," 306","   1"," 357","   6","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10240","----","  29","----","  61","  90"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:07"," 343","   4"," 319","   1"," 329","   4","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","96","  77","  32","10240","----","  29","----","  61","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:08"," 321","   3"," 326","   1"," 313","   3","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10240","----","  29","----","  61","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:09"," 301","   2"," 329","   2"," 290","   3","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10240","----","  28","----","  61","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:10"," 287","   2"," 330","   2"," 284","   3","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10240","----","  28","----","  61","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:11"," 280","   1"," 327","   2"," 276","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10240","----","  28","----","  61","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:12"," 275","   0"," 320","   2"," 273","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10240","----","  28","----","  61","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:13"," 272","   0"," 310","   2"," 271","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10239","----","  28","----","  60","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:14"," 267","   0"," 300","   2"," 263","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10239","----","  28","----","  60","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:15"," 260","   0"," 290","   1"," 257","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10239","----","  28","----","  60","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:16"," 258","   0"," 281","   1"," 260","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10239","----","  28","----","  60","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:17"," 262","   0"," 275","   1"," 264","   0","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10239","----","  28","----","  60","  89"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:18"," 265","   3"," 270","   1"," 266","   8","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","96","  76","  30","10240","----","  28","----","  60","  88"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:19"," 269","   7"," 269","   2"," 272","   8","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","96","  76","  30","10240","----","  27","----","  60","  88"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:20"," 273","   8"," 268","   2"," 274","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","96","  76","  30","10240","----","  27","----","  60","  88"," 102"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:21"," 275","   9"," 268","   3"," 275","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","96","  76","  30","10240","----","  27","----","  59","  88"," 101"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:22"," 279","   9"," 268","   4"," 282","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","96","  76","  30","10240","----","  27","----","  59","  88"," 101"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-26 20:23"," 288","   8"," 271","   5"," 294","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","96","  76","  30","10240","----","  27","----","  59","  88"," 101"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
