"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-03-23 20:01","  72","  10","  79","   9","  69","  11","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:02","  73","   8","  78","   9","  76","  10","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:03","  75","  10","  78","   9","  75","  15","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:04","  71","  13","  78","   9","  67","  15","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:05","  67","  12","  76","  10","  67","  14","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:06","  68","   9","  74","  10","  68","   8","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:07","  71","   7","  73","  10","  75","  12","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:08","  73","   8","  72","   9","  72","  12","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:09","  77","  10","  73","  10","  83","  16","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2016-03-23 20:10","  81","  12","  73","  10","  79","  14","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","90"," 117","  93","10178","----"," 112","----"," 123"," 131"," 135"," 135","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
