"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 323","  24"," 316","  27"," 318","  36","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10212","----"," 134","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:02"," 320","  23"," 317","  27"," 321","  34","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10212","----"," 134","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:03"," 313","  22"," 316","  25"," 306","  28","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 135","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:04"," 312","  21"," 318","  24"," 318","  26","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 135","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:05"," 313","  21"," 318","  23"," 307","  28","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 135","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:06"," 306","  23"," 317","  22"," 304","  32","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 135","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:07"," 304","  24"," 316","  23"," 304","  33","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 135","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:08"," 306","  24"," 315","  23"," 309","  29","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 134","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:09"," 305","  24"," 311","  23"," 301","  38","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 134","----"," 152"," 167"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"20:10"," 309","  27"," 310","  24"," 317","  46","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","97"," 147"," 127","10213","----"," 134","----"," 152"," 166"," 177"," 184","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
