"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-09-02 20:01","  95","  15","  88","  15","  96","  17","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10093","----"," 243","----"," 264"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:02","  99","  13","  90","  15"," 103","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10093","----"," 243","----"," 264"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:03"," 101","  14","  92","  15"," 100","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10093","----"," 243","----"," 264"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:04"," 101","  17","  93","  15"," 103","  23","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 243","----"," 264"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:05"," 100","  18","  95","  15","  97","  20","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 243","----"," 263"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:06"," 100","  15","  97","  15"," 103","  15","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 242","----"," 263"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:07"," 106","  13","  99","  15"," 108","  15","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 243","----"," 263"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:08"," 108","  14"," 101","  15"," 108","  21","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 263"," 276"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:09"," 111","  15"," 102","  15"," 113","  19","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 263"," 275"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:10"," 112","  14"," 104","  15"," 111","  19","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 263"," 275"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:11"," 108","  14"," 105","  15"," 104","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 242","----"," 263"," 275"," 280"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:12"," 103","  15"," 105","  15"," 102","  21","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 263"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:13"," 102","  17"," 105","  15"," 102","  26","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 243","----"," 263"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:14"," 100","  17"," 105","  15","  98","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 243","----"," 263"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:15"," 100","  16"," 105","  15"," 101","  20","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10094","----"," 242","----"," 263"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:16"," 102","  17"," 105","  16"," 103","  25","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 262"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:17"," 104","  19"," 105","  16"," 105","  24","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 242","----"," 262"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:18"," 102","  19"," 104","  16","  99","  24","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 262"," 275"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:19","  99","  16"," 102","  17","  99","  19","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 243","----"," 262"," 274"," 279"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:20"," 102","  16"," 102","  17"," 105","  21","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 262"," 274"," 279"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:21"," 105","  18"," 102","  17"," 105","  20","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 262"," 274"," 279"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:22"," 104","  15"," 102","  17"," 102","  17","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 262"," 274"," 279"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:23"," 102","  14"," 102","  17"," 101","  20","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","93"," 296"," 239","10095","----"," 242","----"," 262"," 274"," 279"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:24"," 102","  17"," 102","  17"," 102","  28","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 262"," 274"," 279"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:25"," 104","  22"," 103","  18"," 107","  32","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 262"," 274"," 279"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:26"," 105","  25"," 103","  18"," 104","  30","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 262"," 274"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:27"," 102","  21"," 102","  18"," 100","  24","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 261"," 274"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:28"," 101","  17"," 103","  18"," 102","  24","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10095","----"," 242","----"," 261"," 274"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:29","  98","  18"," 102","  19","  94","  25","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10096","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:30","  97","  18"," 102","  19","  99","  29","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10096","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:31","  96","  16"," 100","  18","  93","  20","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10097","----"," 243","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:32","  97","  15"," 100","  19"," 101","  19","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10097","----"," 243","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:33"," 100","  16"," 100","  19","  99","  22","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10097","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:34","  98","  14"," 100","  18","  97","  16","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10097","----"," 243","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:35","  91","  13","  98","  17","  86","  15","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","94"," 301"," 242","10097","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:36","  87","  14","  96","  16","  87","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10097","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:37","  84","  16","  94","  16","  81","  20","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10097","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:38","  79","  16","  91","  16","  76","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10097","----"," 242","----"," 261"," 273"," 278"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:39","  76","  16","  89","  15","  75","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10097","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:40","  75","  16","  87","  15","  75","  20","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10098","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:41","  75","  17","  85","  15","  75","  22","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10098","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:42","  74","  18","  82","  16","  73","  22","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10098","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:43","  72","  15","  79","  15","  70","  15","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10098","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:44","  70","  15","  77","  16","  69","  22","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10099","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:45","  65","  15","  74","  16","  61","  16","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10099","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:46","  63","  14","  72","  16","  65","  22","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10099","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:47","  66","  16","  71","  16","  67","  21","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10100","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:48","  65","  15","  69","  15","  63","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10100","----"," 242","----"," 260"," 272"," 277"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:49","  64","  13","  68","  15","  65","  17","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10100","----"," 242","----"," 260"," 272"," 277"," 275","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:50","  62","  13","  67","  15","  59","  18","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10100","----"," 242","----"," 260"," 272"," 277"," 275","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-02 20:51","  60","  15","  65","  15","  60","  19","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","94"," 299"," 241","10100","----"," 242","----"," 259"," 271"," 277"," 275","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
