"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  33","  20","  37","  22","  27","  24","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:02","  29","  18","  36","  22","  32","  30","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:03","  33","  20","  36","  22","  33","  32","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:04","  29","  20","  34","  22","  25","  28","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:05","  33","  20","  34","  21","  42","  30","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:06","  37","  19","  33","  20","  33","  23","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:07","  35","  15","  33","  20","  38","  22","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:08","  43","  13","  34","  18","  48","  14","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:09","  42","  13","  35","  18","  35","  29","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 163","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:10","  31","  20","  34","  18","  27","  32","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:11","  25","  27","  34","  19","  24","  38","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:12","  28","  30","  34","  21","  31","  43","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","88"," 140"," 119","10229","----"," 136","----"," 141"," 152"," 159"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:13","  30","  23","  33","  20","  28","  25","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N1N0001NNNNNNNNNNNNNNNNN"
"20:14","  31","  22","  34","  21","  34","  38","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 159"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N1N0001NNNNNNNNNNNNNNNNN"
"20:15","  32","  28","  33","  21","  31","  34","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 158"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N1N0001NNNNNNNNNNNNNNNNN"
"20:16","  33","  26","  33","  22","  35","  32","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","87"," 138"," 118","10229","----"," 136","----"," 141"," 152"," 158"," 162","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N1N0001NNNNNNNNNNNNNNNNN"
