"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-11-28 20:01"," 166","   0"," 136","   0"," 149","   0","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","82","  53"," -18","10292","----","  -3","----","  41","  80","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:02"," 124","   0"," 138","   0"," 104","   0","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","83","  54"," -17","10292","----","  -3","----","  41","  80","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:03"," 107","   0"," 142","   0"," 109","   4","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","83","  54"," -17","10291","----","  -2","----","  41","  80","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:04"," 113","   4"," 144","   1"," 117","   9","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","83","  54"," -17","10291","----","  -2","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:05"," 118","   8"," 139","   2"," 118","   9","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","84","  55"," -14","10291","----","  -3","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:06"," 118","   8"," 139","   2"," 119","   8","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","84","  55"," -14","10292","----","  -2","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:07"," 121","   7"," 138","   3"," 123","   6","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","84","  55"," -14","10293","----","  -2","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:08"," 127","   5"," 132","   3"," 130","   6","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10294","----","  -2","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:09"," 129","   6"," 127","   4"," 127","   8","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10294","----","  -1","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:10"," 126","   7"," 122","   5"," 125","   9","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10295","----","  -1","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:11"," 123","   8"," 119","   6"," 122","   9","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10295","----","  -1","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:12"," 124","   8"," 122","   6"," 127","   8","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10295","----","  -1","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:13"," 126","   6"," 123","   7"," 126","   6","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10296","----","  -1","----","  40","  79","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:14"," 126","   5"," 124","   7"," 127","   5","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10296","----","  -1","----","  40","  78","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:15"," 131","   3"," 126","   6"," 136","   2","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","85","  55"," -13","10296","----","  -1","----","  40","  78","  96"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:16"," 142","   1"," 129","   5"," 147","   0","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","86","  56"," -12","10296","----","  -1","----","  40","  78","  95"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:17"," 168","   0"," 135","   5"," 191","   0","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","86","  56"," -12","10296","----","  -1","----","  40","  78","  95"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:18"," 223","   0"," 142","   4"," 253","   0","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","86","  56"," -11","10297","----","  -1","----","  39","  78","  95"," 105","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:19"," 263","   0"," 151","   4"," 272","   0","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","87","  57","  -9","10297","----","  -1","----","  39","  78","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:20"," 281","   0"," 164","   3"," 289","   0","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","87","  57","  -9","10297","----","  -1","----","  39","  78","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:21"," 295","   0"," 185","   2"," 301","   0","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","87","  57","  -9","10298","----","  -1","----","  39","  78","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:22"," 305","   0"," 217","   1"," 310","   0","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","88","  58","  -8","10298","----","  -1","----","  39","  78","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:23"," 303","   1"," 248","   1"," 297","   4","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","88","  58","  -8","10298","----","  -1","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:24"," 292","   3"," 264","   1"," 287","   6","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","88","  58","  -8","10298","----","  -1","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:25"," 284","   6"," 273","   1"," 282","   9","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","89","  58","  -6","10298","----","  -1","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:26"," 278","   8"," 278","   2"," 274","   9","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","89","  59","  -5","10298","----","  -1","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:27"," 270","   9"," 283","   3"," 266","  10","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","89","  59","  -5","10299","----","  -1","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:28"," 266","   9"," 284","   4"," 265","   9","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","89","  59","  -5","10299","----","   0","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:29"," 266","   8"," 284","   5"," 267","   8","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","88","  58","  -7","10299","----","   0","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:30"," 268","   7"," 282","   5"," 269","   7","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","88","  59","  -6","10298","----","   0","----","  39","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:31"," 268","   5"," 278","   6"," 267","   5","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","87","  58","  -7","10297","----","   1","----","  38","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:32"," 265","   4"," 274","   6"," 264","   4","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","87","  58","  -7","10297","----","   1","----","  38","  77","  95"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-11-28 20:33"," 264","   2"," 270","   6"," 263","   2","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","87","  58","  -8","10296","----","   1","----","  38","  77","  94"," 104","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
