"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  67","  10","  62","  11","  62","  14","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"20:02","  69","   9","  64","  11","  77","  12","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"20:03","  73","   9","  64","  11","  68","  15","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","80","  82","  42","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0001NNNNNNNNNNNNNNNNN"
"20:04","  69","  11","  66","  11","  69","  16","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:05","  71","   9","  67","  10","  72","   9","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:06","  72","   9","  68","  10","  71","  13","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:07","  70","  10","  69","  10","  68","  13","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:08","  66","  11","  69","  10","  64","  17","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:09","  67","  12","  69","  10","  69","  18","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:10","  66","  12","  68","  10","  63","  13","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","80","  82","  41","10203","----","  70","----","  80","  87","  92","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
