"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  35","  19","  36","  17","  40","  29","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","69"," 146"," 126","10185"," 155"," 160","----"," 179"," 196"," 206"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:02","  37","  19","  35","  18","  35","  28","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","69"," 146"," 126","10185"," 155"," 159","----"," 179"," 196"," 206"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:03","  29","  18","  35","  18","  24","  30","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","69"," 146"," 126","10185"," 155"," 159","----"," 179"," 196"," 206"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:04","  27","  18","  33","  19","  30","  29","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","69"," 146"," 126","10185"," 154"," 158","----"," 179"," 195"," 206"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:05","  31","  17","  33","  19","  31","  22","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","69"," 146"," 126","10185"," 154"," 158","----"," 179"," 195"," 206"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:06","  30","  14","  32","  18","  28","  25","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","69"," 145"," 125","10185"," 153"," 157","----"," 179"," 195"," 206"," 211","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:07","  31","  13","  32","  18","  35","  22","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","69"," 145"," 125","10186"," 152"," 157","----"," 179"," 195"," 206"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:08","  30","  15","  31","  17","  25","  24","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","69"," 145"," 125","10186"," 152"," 156","----"," 179"," 195"," 206"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:09","  23","  14","  30","  16","  20","  18","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","69"," 145"," 125","10186"," 151"," 155","----"," 179"," 195"," 206"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:10","  27","  11","  30","  15","  34","  27","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","69"," 145"," 125","10186"," 150"," 155","----"," 178"," 195"," 206"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
