"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  87","  17","  86","  16","  85","  24","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 263"," 264","----"," 271"," 277"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:02","  81","  21","  85","  17","  77","  25","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 263"," 264","----"," 271"," 277"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:03","  78","  20","  85","  18","  80","  25","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 277"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:04","  80","  21","  84","  19","  80","  29","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:05","  79","  21","  83","  19","  78","  27","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:06","  77","  20","  82","  19","  76","  27","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:07","  76","  21","  81","  19","  76","  29","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:08","  77","  23","  80","  20","  79","  30","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:09","  77","  20","  79","  20","  74","  24","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:10","  73","  16","  78","  20","  72","  25","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:11","  72","  20","  77","  20","  73","  33","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:12","  80","  24","  78","  21","  88","  34","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:13","  87","  25","  78","  22","  86","  29","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10011"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:14","  83","  23","  78","  21","  80","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:15","  82","  19","  79","  21","  85","  23","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 264","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:16","  85","  16","  80","  21","  85","  25","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:17","  84","  17","  81","  20","  83","  27","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:18","  84","  18","  81","  19","  86","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 263","----"," 271"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:19","  81","  19","  82","  20","  77","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 263","----"," 270"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:20","  84","  21","  83","  20","  91","  32","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10012"," 262"," 263","----"," 270"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:21","  87","  19","  84","  20","  83","  20","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:22","  87","  16","  85","  19","  90","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:23","  89","  21","  85","  19","  87","  31","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 276"," 279"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:24","  85","  22","  85","  19","  83","  27","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 276"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:25","  83","  20","  85","  19","  84","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 276"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011000N0000NNNNNNNNNNNNNNNNN"
"20:26","  82","  22","  85","  20","  81","  31","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 276"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:27","  82","  24","  85","  21","  83","  30","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 276"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:28","  80","  20","  84","  21","  77","  30","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","99"," 343"," 263","10013"," 262"," 263","----"," 270"," 275"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:29","  79","  20","  84","  21","  81","  31","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 275"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:30","  81","  21","  83","  20","  81","  27","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 275"," 278"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:31","  81","  19","  83","  21","  82","  29","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:32","  84","  20","  83","  21","  86","  25","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:33","  83","  17","  82","  20","  80","  18","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:34","  82","  17","  82","  20","  84","  26","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10013"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:35","  85","  19","  82","  20","  86","  23","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:36","  89","  19","  83","  20","  92","  28","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:37","  89","  18","  83","  19","  86","  19","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:38","  85","  13","  84","  18","  84","  17","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:39","  86","  13","  85","  17","  88","  33","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:40","  88","  19","  86","  18","  88","  32","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:41","  88","  23","  86","  18","  88","  29","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:42","  90","  19","  87","  18","  91","  26","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10014"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:43","  87","  18","  87","  18","  84","  25","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10015"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:44","  85","  19","  87","  18","  86","  24","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10015"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:45","  92","  16","  88","  18","  98","  19","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10015"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:46","  95","  17","  88","  18","  92","  29","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10015"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:47","  92","  18","  89","  18","  91","  22","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10015"," 262"," 263","----"," 270"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:48","  94","  16","  90","  18","  96","  20","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10015"," 262"," 263","----"," 269"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:49","  94","  15","  90","  18","  91","  19","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","99"," 345"," 264","10016"," 262"," 263","----"," 269"," 275"," 278"," 277","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
