time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-04 20:01:00,81,23,82,21,79,26,61,77,72,24,10170,25,73,88,93,90
2015-01-04 20:02:00,78,23,82,22,76,28,62,77,73,25,10170,25,73,88,93,90
2015-01-04 20:03:00,77,22,81,22,78,27,62,77,73,25,10170,25,73,88,93,90
2015-01-04 20:04:00,78,21,81,22,78,25,62,76,72,23,10170,25,72,88,93,90
2015-01-04 20:05:00,76,20,80,22,74,23,63,76,73,24,10170,26,72,88,93,90
2015-01-04 20:06:00,76,19,79,21,78,22,63,76,73,24,10169,26,72,87,93,90
2015-01-04 20:07:00,80,18,79,21,81,21,64,75,72,23,10169,25,72,87,93,90
2015-01-04 20:08:00,82,19,79,21,83,21,64,75,72,23,10169,26,72,87,93,90
2015-01-04 20:09:00,85,18,79,20,86,19,64,75,72,23,10170,26,72,87,93,90
2015-01-04 20:10:00,86,17,80,20,87,20,64,75,72,23,10170,26,71,87,93,90
2015-01-04 20:11:00,89,18,81,19,92,24,65,75,73,24,10170,26,71,87,93,90
2015-01-04 20:12:00,92,18,83,19,92,20,65,74,72,22,10170,25,71,87,92,90
2015-01-04 20:13:00,92,18,84,18,91,22,65,74,72,22,10169,25,71,87,92,90
2015-01-04 20:14:00,91,18,86,18,92,20,65,74,72,22,10169,25,71,86,92,90
2015-01-04 20:15:00,92,18,87,18,92,24,64,74,71,21,10169,25,71,86,92,90
2015-01-04 20:16:00,91,18,89,18,89,25,64,74,71,21,10169,24,70,86,92,90
2015-01-04 20:17:00,88,18,89,18,87,20,64,75,72,23,10169,24,70,86,92,90
2015-01-04 20:18:00,88,18,90,18,90,19,64,75,72,23,10169,24,70,86,92,90
2015-01-04 20:19:00,89,18,90,18,88,22,64,75,72,23,10169,24,70,86,92,90
2015-01-04 20:20:00,89,17,90,18,89,19,64,75,72,23,10169,23,70,86,92,89
2015-01-04 20:21:00,90,15,90,17,91,17,64,75,72,23,10169,23,70,86,92,89
2015-01-04 20:22:00,94,15,91,17,97,17,63,75,72,22,10169,23,70,85,92,89
2015-01-04 20:23:00,97,15,91,17,98,21,63,75,72,22,10169,23,69,85,92,89
2015-01-04 20:24:00,96,15,92,16,95,18,63,75,72,22,10169,23,69,85,92,89
2015-01-04 20:25:00,95,14,92,16,95,17,63,75,72,22,10169,23,69,85,92,89
2015-01-04 20:26:00,95,14,92,15,94,18,63,76,73,24,10169,22,69,85,91,89
2015-01-04 20:27:00,94,13,93,15,94,18,62,76,72,23,10169,22,69,85,91,89
2015-01-04 20:28:00,93,12,93,14,92,14,62,76,72,23,10169,22,69,85,91,89
2015-01-04 20:29:00,91,12,94,14,90,14,62,76,72,23,10169,22,69,85,91,89
2015-01-04 20:30:00,90,13,94,14,90,18,62,77,73,25,10169,22,69,84,91,89
2015-01-04 20:31:00,91,15,94,14,91,17,61,77,72,24,10169,21,68,84,91,89
2015-01-04 20:32:00,91,16,93,14,92,18,61,77,72,24,10169,21,68,84,91,89
2015-01-04 20:33:00,91,15,92,14,91,16,61,77,72,24,10169,21,68,84,91,89
2015-01-04 20:34:00,91,14,92,14,91,17,61,78,73,26,10169,21,68,84,91,89
2015-01-04 20:35:00,92,15,92,14,92,16,61,78,73,26,10169,21,68,84,91,89
2015-01-04 20:36:00,92,14,91,14,92,16,60,78,73,25,10169,21,68,84,91,89
2015-01-04 20:37:00,92,14,91,14,93,17,60,78,73,25,10169,21,68,84,91,89
2015-01-04 20:38:00,93,16,92,15,93,19,60,78,73,25,10169,21,67,83,91,89
2015-01-04 20:39:00,93,17,92,15,94,22,59,78,72,24,10169,20,67,83,91,89
2015-01-04 20:40:00,95,17,92,15,95,19,59,79,73,25,10169,20,67,83,90,89
2015-01-04 20:41:00,95,17,93,16,95,20,59,79,73,25,10169,20,67,83,90,89
2015-01-04 20:42:00,95,16,93,15,95,18,59,79,73,25,10169,20,67,83,90,89
2015-01-04 20:43:00,96,15,94,15,98,21,58,79,73,24,10169,20,67,83,90,89
2015-01-04 20:44:00,97,15,94,16,96,23,58,80,74,26,10169,20,67,83,90,89
2015-01-04 20:45:00,94,16,94,16,92,26,58,80,74,26,10169,20,66,83,90,89
2015-01-04 20:46:00,92,14,94,15,91,17,58,80,74,26,10169,20,66,83,90,89
2015-01-04 20:47:00,91,13,94,15,90,17,58,80,74,26,10169,20,66,82,90,89
2015-01-04 20:48:00,92,15,94,15,93,20,58,80,74,26,10169,20,66,82,90,89
2015-01-04 20:49:00,93,15,94,15,92,20,57,81,74,27,10169,20,66,82,90,89
2015-01-04 20:50:00,93,13,94,15,94,17,57,81,74,27,10169,19,66,82,90,89
2015-01-04 20:51:00,95,13,94,14,95,17,57,81,74,27,10169,19,66,82,90,89
2015-01-04 20:52:00,97,14,94,14,98,17,57,81,74,27,10169,19,65,82,90,89
2015-01-04 20:53:00,100,17,94,15,101,23,57,81,74,27,10169,19,65,82,90,89
2015-01-04 20:54:00,101,18,95,15,102,23,57,81,74,27,10169,19,65,82,90,89
2015-01-04 20:55:00,100,18,95,15,98,23,57,81,74,27,10169,19,65,82,89,89
2015-01-04 20:56:00,101,19,97,16,104,26,57,81,74,27,10169,19,65,81,89,89
2015-01-04 20:57:00,102,20,98,17,100,26,57,82,75,29,10169,19,65,81,89,89
2015-01-04 20:58:00,100,20,98,17,99,24,57,82,75,29,10169,19,65,81,89,89
2015-01-04 20:59:00,99,21,99,18,99,31,57,83,76,30,10169,19,65,81,89,89
2015-01-04 21:00:00,97,21,99,19,95,23,57,83,76,30,10170,19,64,81,89,89
2015-01-04 21:01:00,96,21,99,19,96,26,57,83,76,30,10170,19,64,81,89,89
2015-01-04 21:02:00,95,22,99,20,94,25,58,84,77,33,10170,20,64,81,89,89
2015-01-04 21:03:00,93,22,98,20,93,26,59,84,78,34,10170,20,64,81,89,89
2015-01-04 21:04:00,92,22,97,21,91,26,59,84,78,34,10170,20,64,80,89,88
2015-01-04 21:05:00,92,22,96,21,93,26,59,84,78,34,10169,20,64,80,89,89
2015-01-04 21:06:00,92,21,95,21,91,25,59,84,78,34,10169,20,64,80,89,88
2015-01-04 21:07:00,93,20,94,21,94,24,60,84,79,35,10169,21,64,80,89,88
2015-01-04 21:08:00,96,21,94,21,97,28,60,84,79,35,10169,21,63,80,89,88
2015-01-04 21:09:00,98,21,94,21,99,26,60,84,79,35,10169,21,63,80,89,88
2015-01-04 21:10:00,100,19,95,21,100,25,61,84,79,36,10169,20,63,80,88,88
2015-01-04 21:11:00,98,19,95,21,96,27,61,84,79,36,10169,20,63,80,88,88
2015-01-04 21:12:00,99,18,96,20,102,26,61,84,79,36,10169,20,63,80,88,88
2015-01-04 21:13:00,104,17,97,20,106,22,61,84,79,36,10169,20,63,80,88,88
2015-01-04 21:14:00,105,16,98,19,104,20,61,84,79,36,10169,19,63,79,88,88
2015-01-04 21:15:00,105,17,100,19,107,20,61,84,79,36,10170,19,63,79,88,88
2015-01-04 21:16:00,106,17,101,18,106,21,62,85,81,39,10170,20,63,79,88,88
2015-01-04 21:17:00,104,17,102,18,101,21,62,85,81,39,10170,20,62,79,88,88
2015-01-04 21:18:00,98,16,102,18,95,18,62,85,81,39,10171,20,62,79,88,88
2015-01-04 21:19:00,94,16,101,17,94,19,62,85,81,39,10171,19,62,79,88,88
2015-01-04 21:20:00,93,17,100,17,91,19,62,85,81,39,10171,19,62,79,88,88
2015-01-04 21:21:00,92,18,100,17,92,23,62,85,81,39,10171,19,62,79,88,88
2015-01-04 21:22:00,92,18,99,17,91,21,62,85,81,39,10171,19,62,79,88,88
2015-01-04 21:23:00,89,18,97,17,86,23,62,85,81,39,10170,19,62,79,88,88
