time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-02-18 20:01:00,55,1,62,5,42,1,52,83,73,26,10242,40,96,115,116,108
2016-02-18 20:02:00,29,0,57,4,15,0,52,83,73,26,10242,40,96,115,115,108
2016-02-18 20:03:00,15,0,51,3,14,0,51,83,73,25,10242,40,95,115,115,108
2016-02-18 20:04:00,12,0,45,2,9,0,51,83,73,25,10242,40,95,115,115,108
2016-02-18 20:05:00,1,0,39,2,353,0,51,83,73,25,10241,40,95,115,115,108
2016-02-18 20:06:00,332,0,30,1,312,1,51,83,73,25,10241,39,95,115,115,108
2016-02-18 20:07:00,297,0,18,1,282,0,51,84,74,26,10241,39,95,114,115,108
2016-02-18 20:08:00,273,0,3,1,264,1,50,85,74,27,10240,39,94,114,115,108
2016-02-18 20:09:00,262,3,344,1,260,8,50,85,74,27,10240,38,94,114,115,108
2016-02-18 20:10:00,257,7,325,2,255,9,50,85,74,27,10240,38,94,114,115,108
2016-02-18 20:11:00,253,8,308,2,251,9,51,84,74,26,10240,38,94,114,115,108
2016-02-18 20:12:00,252,8,293,3,253,9,51,84,74,26,10240,38,93,114,115,108
2016-02-18 20:13:00,253,8,281,4,254,8,51,84,74,26,10241,38,93,113,115,108
2016-02-18 20:14:00,255,8,271,5,256,9,51,84,74,26,10241,38,93,113,115,108
2016-02-18 20:15:00,251,7,263,5,245,8,51,84,74,26,10242,38,93,113,114,108
2016-02-18 20:16:00,240,7,255,6,235,7,50,83,72,24,10242,37,93,113,114,108
2016-02-18 20:17:00,228,4,249,6,220,4,50,83,72,24,10242,37,92,113,114,108
2016-02-18 20:18:00,212,3,244,7,205,4,49,83,72,23,10243,37,92,113,114,108
2016-02-18 20:19:00,187,3,236,6,169,3,49,83,72,23,10243,37,92,113,114,108
2016-02-18 20:20:00,148,3,226,6,128,6,49,84,73,24,10243,36,92,112,114,108
2016-02-18 20:21:00,125,5,215,6,121,9,49,84,73,24,10244,36,92,112,114,108
2016-02-18 20:22:00,123,6,199,5,125,9,49,85,74,26,10244,36,91,112,114,108
2016-02-18 20:23:00,128,6,183,5,130,7,49,85,74,26,10244,36,91,112,114,108
2016-02-18 20:24:00,132,4,169,5,134,3,49,85,74,26,10244,36,91,112,114,108
2016-02-18 20:25:00,157,1,163,4,181,2,49,85,74,26,10244,35,91,112,114,108
2016-02-18 20:26:00,201,0,162,3,220,0,48,85,73,25,10244,35,91,112,114,108
2016-02-18 20:27:00,232,1,163,3,244,6,48,85,73,25,10244,34,90,111,114,108
2016-02-18 20:28:00,244,5,166,4,245,10,48,85,73,25,10244,34,90,111,113,108
2016-02-18 20:29:00,243,9,174,5,242,11,49,85,74,26,10244,34,90,111,113,108
2016-02-18 20:30:00,247,11,191,5,251,12,49,85,74,26,10244,34,90,111,113,108
2016-02-18 20:31:00,248,11,207,6,245,11,48,85,73,25,10244,34,90,111,113,108
2016-02-18 20:32:00,242,10,219,6,239,10,48,85,73,25,10244,34,89,111,113,108
2016-02-18 20:33:00,230,7,226,6,221,8,48,85,73,25,10244,34,89,111,113,108
2016-02-18 20:34:00,207,3,229,6,193,3,48,85,73,25,10245,34,89,110,113,108
2016-02-18 20:35:00,165,1,227,6,137,3,47,85,73,24,10245,34,89,110,113,108
2016-02-18 20:36:00,127,3,220,6,118,8,47,85,73,24,10246,33,89,110,113,108
2016-02-18 20:37:00,114,7,208,7,111,9,47,85,73,24,10246,33,88,110,113,108
2016-02-18 20:38:00,105,8,191,7,99,9,47,86,73,26,10246,33,88,110,113,108
2016-02-18 20:39:00,96,7,169,7,92,6,46,86,73,25,10246,33,88,110,113,108
2016-02-18 20:40:00,86,5,146,6,81,6,46,86,73,25,10246,33,88,110,113,107
2016-02-18 20:41:00,81,5,128,5,81,5,46,86,73,25,10246,33,88,109,113,107
2016-02-18 20:42:00,86,3,116,5,91,3,46,86,73,25,10246,32,87,109,112,107
2016-02-18 20:43:00,81,1,104,4,70,0,46,86,73,25,10246,32,87,109,112,107
2016-02-18 20:44:00,65,0,94,4,59,0,45,87,73,25,10246,33,87,109,112,107
2016-02-18 20:45:00,66,0,87,4,72,0,45,87,73,25,10246,32,87,109,112,107
2016-02-18 20:46:00,73,3,83,4,74,8,45,87,73,25,10246,32,87,109,112,107
2016-02-18 20:47:00,74,7,79,4,74,11,45,87,73,25,10246,32,87,109,112,107
2016-02-18 20:48:00,72,11,76,4,70,13,45,87,73,25,10246,32,86,108,112,107
2016-02-18 20:49:00,70,14,74,5,70,18,44,87,73,24,10246,32,86,108,112,107
2016-02-18 20:50:00,71,17,73,7,71,18,44,87,73,24,10247,32,86,108,112,107
2016-02-18 20:51:00,72,17,72,8,74,18,44,87,73,24,10248,32,86,108,112,107
2016-02-18 20:52:00,72,15,71,9,71,16,44,87,73,24,10248,31,86,108,112,107
2016-02-18 20:53:00,67,11,70,10,64,10,44,87,73,24,10249,31,86,108,112,107
2016-02-18 20:54:00,61,7,70,10,59,7,44,87,73,24,10249,31,85,108,111,107
2016-02-18 20:55:00,54,6,68,11,50,8,44,87,73,24,10249,31,85,108,111,107
2016-02-18 20:56:00,39,5,63,11,28,6,44,88,74,26,10249,31,85,107,111,107
2016-02-18 20:57:00,22,5,58,10,16,5,44,88,74,26,10249,31,85,107,111,107
2016-02-18 20:58:00,14,5,52,10,13,6,44,88,74,26,10249,31,85,107,111,107
2016-02-18 20:59:00,19,6,47,9,25,9,43,88,73,25,10249,31,84,107,111,107
2016-02-18 21:00:00,33,8,44,8,40,9,43,88,73,25,10249,31,84,107,111,107
2016-02-18 21:01:00,44,10,42,7,49,11,43,88,73,25,10249,30,84,107,111,107
2016-02-18 21:02:00,53,8,40,6,58,10,43,88,73,25,10249,30,84,107,111,107
2016-02-18 21:03:00,58,5,40,6,59,7,42,88,73,24,10248,30,84,106,111,107
2016-02-18 21:04:00,57,5,39,6,56,9,42,88,73,24,10248,30,84,106,111,107
2016-02-18 21:05:00,52,6,39,6,49,9,42,88,73,24,10248,30,83,106,111,107
2016-02-18 21:06:00,52,6,42,6,54,6,42,88,73,24,10248,30,83,106,111,107
2016-02-18 21:07:00,52,6,46,7,51,8,42,88,73,24,10248,30,83,106,111,107
2016-02-18 21:08:00,54,6,50,7,56,7,42,88,73,24,10248,29,83,106,110,107
2016-02-18 21:09:00,56,5,53,6,55,9,42,88,73,24,10249,29,83,106,110,107
2016-02-18 21:10:00,49,7,53,6,43,9,42,88,73,24,10249,29,83,105,110,107
2016-02-18 21:11:00,37,7,51,6,32,7,42,88,73,24,10249,29,82,105,110,107
2016-02-18 21:12:00,31,6,49,6,31,7,41,88,72,23,10248,29,82,105,110,107
2016-02-18 21:13:00,32,6,46,6,33,6,41,88,72,23,10248,29,82,105,110,107
2016-02-18 21:14:00,37,5,44,6,40,5,40,88,72,22,10249,29,82,105,110,107
2016-02-18 21:15:00,46,5,45,6,51,7,40,88,72,22,10249,29,82,105,110,107
