time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-11-26 20:01:00,320,42,320,47,326,63,21,44,31,-89,10307,0,14,65,93,110
2015-11-26 20:02:00,324,44,321,48,321,71,21,44,31,-89,10307,0,14,65,93,110
2015-11-26 20:03:00,322,49,322,48,322,68,20,44,31,-90,10308,0,14,65,93,110
2015-11-26 20:04:00,319,44,321,46,316,50,20,44,31,-90,10308,0,14,65,92,110
2015-11-26 20:05:00,315,39,321,45,313,70,20,45,32,-87,10308,0,14,65,92,110
2015-11-26 20:06:00,311,44,321,44,309,65,20,45,32,-87,10307,0,14,65,92,110
2015-11-26 20:07:00,309,40,319,43,309,62,20,45,32,-87,10307,1,14,65,92,110
2015-11-26 20:08:00,307,40,316,43,306,61,20,46,32,-84,10307,1,14,65,92,110
2015-11-26 20:09:00,309,46,315,43,313,65,20,46,32,-84,10308,1,14,65,92,110
2015-11-26 20:10:00,313,41,315,43,314,53,19,45,32,-88,10308,2,13,64,92,110
2015-11-26 20:11:00,319,35,315,42,323,47,19,46,32,-85,10308,1,13,64,92,110
2015-11-26 20:12:00,331,40,317,42,341,73,19,46,32,-85,10308,0,13,64,92,110
2015-11-26 20:13:00,337,38,318,40,334,41,19,46,32,-85,10308,0,13,64,92,109
2015-11-26 20:14:00,327,42,318,41,320,68,19,46,32,-85,10308,0,13,64,92,109
2015-11-26 20:15:00,331,52,321,42,343,69,19,46,32,-85,10309,1,13,64,92,109
2015-11-26 20:16:00,338,49,324,42,333,63,19,45,32,-88,10309,1,13,64,92,109
2015-11-26 20:17:00,333,53,326,45,332,86,19,45,32,-88,10309,1,13,64,92,109
2015-11-26 20:18:00,327,65,328,47,323,104,19,45,32,-88,10309,2,13,64,91,109
2015-11-26 20:19:00,323,67,328,49,322,92,19,45,32,-88,10309,3,14,64,91,109
2015-11-26 20:20:00,320,55,329,50,318,79,19,45,32,-88,10309,3,14,64,91,109
2015-11-26 20:21:00,318,54,328,53,319,88,19,45,32,-88,10310,3,14,63,91,109
2015-11-26 20:22:00,317,52,326,52,314,63,19,45,32,-88,10310,3,14,63,91,109
2015-11-26 20:23:00,314,40,324,53,314,49,19,45,32,-88,10310,3,14,63,91,109
2015-11-26 20:24:00,314,42,323,53,315,66,19,46,32,-85,10310,2,14,63,91,109
2015-11-26 20:25:00,317,42,321,51,318,45,18,46,32,-86,10310,2,15,63,91,109
2015-11-26 20:26:00,322,41,320,51,326,67,18,46,32,-86,10310,2,15,63,91,109
2015-11-26 20:27:00,325,46,319,50,324,71,18,46,32,-86,10310,2,15,63,91,109
2015-11-26 20:28:00,321,47,319,47,319,70,18,46,32,-86,10310,1,15,63,91,109
2015-11-26 20:29:00,322,46,319,46,326,65,18,46,32,-86,10311,2,15,63,91,109
2015-11-26 20:30:00,330,52,321,47,333,76,18,46,32,-86,10311,1,15,63,91,109
2015-11-26 20:31:00,330,51,322,45,327,57,18,46,32,-86,10311,1,15,63,91,109
2015-11-26 20:32:00,326,42,323,45,325,63,18,47,33,-83,10312,1,15,63,91,109
2015-11-26 20:33:00,327,44,324,46,330,64,18,47,33,-83,10311,1,15,62,90,109
2015-11-26 20:34:00,324,46,325,46,319,87,17,47,32,-84,10312,1,15,62,90,109
2015-11-26 20:35:00,322,52,325,48,325,83,17,47,32,-84,10312,1,15,62,90,108
2015-11-26 20:36:00,321,56,324,48,317,71,17,46,32,-87,10311,2,15,62,90,108
2015-11-26 20:37:00,314,46,323,48,311,70,17,47,32,-84,10311,2,15,62,90,108
2015-11-26 20:38:00,317,48,324,49,322,75,17,47,32,-84,10311,2,15,62,90,108
2015-11-26 20:39:00,327,58,324,50,331,86,17,47,32,-84,10311,1,15,62,90,108
2015-11-26 20:40:00,330,51,324,48,329,64,18,46,32,-86,10311,1,15,62,90,108
2015-11-26 20:41:00,331,44,324,49,333,68,17,47,32,-84,10311,1,15,62,90,108
2015-11-26 20:42:00,327,51,324,50,321,77,17,47,32,-84,10311,0,15,62,90,108
2015-11-26 20:43:00,327,54,324,51,334,74,17,47,32,-84,10311,0,15,62,90,108
2015-11-26 20:44:00,332,47,325,50,329,58,17,47,32,-84,10311,0,15,62,90,108
2015-11-26 20:45:00,327,49,325,50,324,79,17,47,32,-84,10311,0,15,62,90,108
2015-11-26 20:46:00,323,53,326,50,321,59,17,47,32,-84,10311,0,15,62,90,108
2015-11-26 20:47:00,326,42,328,49,332,54,17,47,32,-84,10311,0,15,62,89,108
2015-11-26 20:48:00,329,32,328,47,325,53,17,48,33,-81,10311,0,15,62,89,108
2015-11-26 20:49:00,322,31,327,44,319,51,16,48,33,-82,10311,-1,15,61,89,108
2015-11-26 20:50:00,319,35,326,44,319,51,16,48,33,-82,10311,-1,15,61,89,108
2015-11-26 20:51:00,322,34,325,42,325,48,16,49,34,-80,10311,0,15,61,89,108
2015-11-26 20:52:00,323,36,325,41,321,58,16,49,34,-80,10311,-2,15,61,89,108
2015-11-26 20:53:00,320,41,323,40,319,57,16,49,34,-80,10311,-2,15,61,89,108
2015-11-26 20:54:00,318,39,322,39,318,49,15,49,33,-81,10311,-2,15,61,89,108
2015-11-26 20:55:00,321,38,322,38,324,53,15,49,33,-81,10311,-1,15,61,89,108
2015-11-26 20:56:00,321,41,322,37,318,58,15,49,33,-81,10312,-1,15,61,89,107
2015-11-26 20:57:00,317,43,320,38,317,61,15,49,33,-81,10312,-1,15,61,89,107
2015-11-26 20:58:00,324,39,321,38,331,48,15,49,33,-81,10312,0,15,61,89,107
2015-11-26 20:59:00,332,45,322,41,332,83,15,49,33,-81,10312,0,15,61,89,107
2015-11-26 21:00:00,326,49,322,41,320,58,15,49,33,-81,10312,0,15,61,89,107
2015-11-26 21:01:00,323,36,323,41,326,41,15,49,33,-81,10312,-1,15,61,89,107
2015-11-26 21:02:00,321,31,322,40,316,43,15,50,34,-78,10312,-1,15,61,89,107
2015-11-26 21:03:00,321,39,323,41,326,62,15,50,34,-78,10312,-2,15,61,88,107
2015-11-26 21:04:00,324,46,323,41,321,62,15,50,34,-78,10312,-1,15,61,88,107
2015-11-26 21:05:00,320,42,322,41,318,61,15,50,34,-78,10312,-2,15,61,88,107
