time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-11-23 20:01:00,318,42,320,31,316,62,53,87,77,33,10312,57,78,99,116,129
2016-11-23 20:02:00,318,44,320,33,319,56,52,87,77,32,10312,56,78,99,116,129
2016-11-23 20:03:00,328,40,322,34,337,53,52,87,77,32,10312,57,78,99,116,129
2016-11-23 20:04:00,332,33,323,35,326,44,52,87,77,32,10313,57,78,99,116,129
2016-11-23 20:05:00,328,38,322,36,330,57,52,87,77,32,10313,57,78,99,116,129
2016-11-23 20:06:00,331,40,322,38,331,52,52,87,77,32,10313,57,78,99,116,129
2016-11-23 20:07:00,331,33,323,38,330,39,52,87,77,32,10313,57,78,99,116,129
2016-11-23 20:08:00,321,33,323,38,312,55,52,87,77,32,10313,57,78,98,116,129
2016-11-23 20:09:00,314,37,324,38,316,54,52,87,77,32,10313,56,78,98,116,129
2016-11-23 20:10:00,315,35,323,37,314,45,52,87,77,32,10313,56,78,98,116,129
2016-11-23 20:11:00,323,38,325,37,331,53,52,87,77,32,10313,56,78,98,116,129
2016-11-23 20:12:00,331,42,326,37,331,57,52,87,77,32,10313,56,78,98,116,129
2016-11-23 20:13:00,327,36,324,36,323,40,52,87,77,32,10313,56,78,98,116,129
2016-11-23 20:14:00,316,30,323,36,310,46,52,87,77,32,10314,57,78,98,116,129
2016-11-23 20:15:00,310,31,321,35,310,43,51,88,77,33,10314,56,78,98,116,129
2016-11-23 20:16:00,319,28,320,34,328,37,51,88,77,33,10314,56,77,98,116,129
2016-11-23 20:17:00,324,34,319,35,320,69,51,88,77,33,10314,56,78,98,116,129
2016-11-23 20:18:00,320,37,320,35,319,45,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:19:00,323,31,321,34,327,40,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:20:00,326,28,322,33,325,35,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:21:00,319,25,321,31,313,41,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:22:00,318,29,320,31,323,48,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:23:00,320,33,319,31,317,41,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:24:00,317,35,320,32,317,48,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:25:00,327,38,323,32,337,51,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:26:00,339,34,324,33,342,47,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:27:00,329,29,323,31,315,48,51,88,77,33,10315,56,77,98,115,129
2016-11-23 20:28:00,321,29,324,31,326,49,51,88,77,33,10316,56,77,98,115,129
2016-11-23 20:29:00,322,35,323,32,317,56,51,88,77,33,10316,56,77,98,115,129
2016-11-23 20:30:00,320,47,323,35,322,66,50,88,77,32,10316,56,77,98,115,129
2016-11-23 20:31:00,316,48,322,37,309,61,50,87,76,30,10316,55,77,98,115,129
2016-11-23 20:32:00,316,44,322,38,322,72,50,87,76,30,10316,55,77,98,115,128
