time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-08-20 20:01:00,106,14,109,14,105,19,291,89,359,271,10029,288,324,336,341,341
2016-08-20 20:02:00,102,13,107,14,98,15,292,89,361,272,10029,288,324,336,341,341
2016-08-20 20:03:00,93,11,106,14,88,14,292,89,361,272,10029,288,324,336,341,341
2016-08-20 20:04:00,84,10,103,13,81,14,292,89,361,272,10030,288,323,336,341,341
2016-08-20 20:05:00,77,10,99,13,73,11,292,89,361,272,10030,288,323,336,341,341
2016-08-20 20:06:00,76,10,96,13,79,15,292,89,361,272,10030,288,323,335,341,341
2016-08-20 20:07:00,80,12,94,13,81,18,292,89,361,272,10029,288,323,335,341,341
2016-08-20 20:08:00,83,13,91,12,85,16,292,89,361,272,10029,288,323,335,341,341
2016-08-20 20:09:00,84,13,88,12,84,19,292,89,361,272,10029,288,323,335,341,341
2016-08-20 20:10:00,86,14,86,12,89,18,292,89,361,272,10029,288,323,335,341,341
2016-08-20 20:11:00,86,15,84,12,84,19,292,89,361,272,10029,288,323,335,341,341
2016-08-20 20:12:00,85,15,83,12,86,19,292,89,361,272,10029,288,323,335,340,340
2016-08-20 20:13:00,88,14,83,13,89,16,292,88,357,270,10030,288,322,335,340,340
2016-08-20 20:14:00,89,14,84,13,88,19,292,88,357,270,10030,288,322,335,340,340
2016-08-20 20:15:00,88,14,85,14,88,18,292,88,357,270,10030,288,322,334,340,340
2016-08-20 20:16:00,88,13,86,14,88,16,292,88,357,270,10030,288,322,334,340,340
2016-08-20 20:17:00,86,10,86,13,83,12,292,88,357,270,10030,287,322,334,340,340
2016-08-20 20:18:00,87,12,87,14,90,21,292,88,357,270,10030,287,322,334,340,340
