time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-12-28 20:01:00,57,14,53,15,58,20,43,71,59,-5,10367,21,57,81,91,95
2015-12-28 20:02:00,57,15,53,15,56,21,43,71,59,-5,10367,21,57,81,91,95
2015-12-28 20:03:00,55,16,53,16,53,23,43,71,59,-5,10367,21,56,81,91,95
2015-12-28 20:04:00,58,15,54,16,62,21,42,71,59,-6,10367,21,56,81,91,95
2015-12-28 20:05:00,61,13,55,16,60,17,42,72,59,-4,10367,20,56,80,91,95
2015-12-28 20:06:00,61,12,56,16,62,14,42,72,59,-4,10367,20,56,80,91,95
2015-12-28 20:07:00,63,13,57,16,63,21,42,72,59,-4,10366,20,56,80,90,95
2015-12-28 20:08:00,64,15,58,15,64,18,41,72,59,-5,10366,19,55,80,90,95
2015-12-28 20:09:00,66,15,60,15,67,19,41,73,60,-3,10366,19,55,80,90,95
2015-12-28 20:10:00,66,13,61,14,65,17,41,73,60,-3,10366,19,55,80,90,95
2015-12-28 20:11:00,63,13,61,14,61,18,40,73,59,-4,10365,18,55,80,90,95
2015-12-28 20:12:00,63,14,62,14,64,19,40,73,59,-4,10365,18,55,80,90,95
2015-12-28 20:13:00,65,15,63,14,66,23,40,74,60,-2,10365,18,54,80,90,95
2015-12-28 20:14:00,62,16,63,14,58,19,39,74,60,-3,10365,18,54,80,90,95
2015-12-28 20:15:00,58,15,63,14,58,21,39,74,60,-3,10365,17,54,80,90,95
2015-12-28 20:16:00,57,15,62,15,55,23,39,74,60,-3,10365,17,54,79,90,95
2015-12-28 20:17:00,56,13,62,14,58,17,39,74,60,-3,10365,17,54,79,90,95
2015-12-28 20:18:00,63,12,62,14,67,18,39,74,60,-3,10366,17,53,79,90,95
2015-12-28 20:19:00,60,12,61,14,53,20,39,74,60,-3,10366,17,53,79,90,95
2015-12-28 20:20:00,56,13,60,14,58,19,39,74,60,-3,10366,17,53,79,90,95
2015-12-28 20:21:00,58,14,59,14,58,15,38,74,59,-4,10366,16,53,79,90,95
2015-12-28 20:22:00,57,13,59,14,56,18,38,74,59,-4,10366,16,53,79,90,95
2015-12-28 20:23:00,54,13,57,13,52,19,38,75,60,-2,10366,16,53,79,90,95
2015-12-28 20:24:00,55,12,57,13,57,17,38,75,60,-2,10366,16,52,79,90,95
2015-12-28 20:25:00,57,12,57,13,57,20,38,75,60,-2,10366,15,52,79,90,95
2015-12-28 20:26:00,57,14,57,13,58,21,37,75,60,-3,10366,15,52,79,90,94
2015-12-28 20:27:00,56,13,57,13,55,21,37,75,60,-3,10366,15,52,78,90,94
2015-12-28 20:28:00,57,13,56,13,60,16,37,75,60,-3,10366,15,52,78,90,94
2015-12-28 20:29:00,62,12,57,13,64,14,37,75,60,-3,10366,14,51,78,90,94
2015-12-28 20:30:00,62,11,58,12,60,14,37,75,60,-3,10366,14,51,78,89,94
2015-12-28 20:31:00,58,10,57,12,56,14,36,76,60,-2,10367,14,51,78,89,94
2015-12-28 20:32:00,59,12,58,12,61,17,36,76,60,-2,10367,14,51,78,89,94
2015-12-28 20:33:00,59,13,58,12,57,17,36,76,60,-2,10367,14,51,78,89,94
2015-12-28 20:34:00,56,12,58,12,55,16,36,76,60,-2,10367,13,51,78,89,94
2015-12-28 20:35:00,56,13,58,12,57,20,36,76,60,-2,10367,13,50,78,89,94
2015-12-28 20:36:00,56,14,58,12,56,19,36,76,60,-2,10367,13,50,78,89,94
2015-12-28 20:37:00,51,13,57,12,47,22,36,76,60,-2,10367,13,50,77,89,94
2015-12-28 20:38:00,51,13,57,12,55,18,36,76,60,-2,10366,13,50,77,89,94
2015-12-28 20:39:00,53,13,56,12,51,20,36,76,60,-2,10366,13,50,77,89,94
2015-12-28 20:40:00,52,13,55,13,53,19,35,76,60,-3,10366,12,49,77,89,94
2015-12-28 20:41:00,52,12,54,13,50,13,35,76,60,-3,10366,12,49,77,89,94
2015-12-28 20:42:00,50,10,53,12,49,15,35,76,60,-3,10367,12,49,77,89,94
2015-12-28 20:43:00,53,10,53,12,57,14,35,76,60,-3,10367,12,49,77,89,94
2015-12-28 20:44:00,59,10,54,12,60,15,35,76,60,-3,10367,12,49,77,89,94
2015-12-28 20:45:00,57,10,53,12,53,11,35,76,60,-3,10368,11,49,77,89,94
2015-12-28 20:46:00,53,10,53,11,54,17,35,77,60,-1,10368,11,49,77,89,94
2015-12-28 20:47:00,55,9,54,11,57,10,34,76,59,-4,10369,11,48,76,89,94
2015-12-28 20:48:00,56,7,54,10,55,9,34,77,60,-2,10369,11,48,76,89,94
2015-12-28 20:49:00,55,7,54,10,55,9,34,77,60,-2,10369,11,48,76,89,94
