time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-10-28 20:01:00,354,28,354,28,3,48,164,84,157,137,10240,158,168,182,193,200
2016-10-28 20:02:00,1,25,355,28,358,33,164,84,157,137,10240,157,168,182,193,200
2016-10-28 20:03:00,358,21,357,28,359,30,164,84,157,137,10240,157,168,182,193,200
2016-10-28 20:04:00,5,22,358,28,11,32,164,84,157,137,10240,157,168,182,193,200
2016-10-28 20:05:00,10,25,359,27,9,41,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:06:00,4,27,0,26,358,42,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:07:00,354,27,359,26,349,32,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:08:00,351,32,357,27,352,57,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:09:00,353,33,358,27,354,38,164,83,155,135,10241,157,168,182,193,200
2016-10-28 20:10:00,353,28,358,27,352,36,164,83,155,135,10241,157,168,182,193,200
2016-10-28 20:11:00,355,28,358,27,358,36,164,83,155,135,10240,157,168,182,193,200
2016-10-28 20:12:00,2,25,359,27,6,26,164,83,155,135,10241,157,168,182,193,200
2016-10-28 20:13:00,356,17,357,26,346,20,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:14:00,343,16,354,25,340,22,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:15:00,343,17,352,25,346,24,164,84,157,137,10241,157,168,182,193,200
2016-10-28 20:16:00,347,17,351,23,348,29,164,84,157,137,10241,157,168,181,193,200
2016-10-28 20:17:00,348,14,351,22,349,19,164,84,157,137,10241,157,168,181,192,200
2016-10-28 20:18:00,349,11,351,19,350,22,164,85,158,139,10241,157,168,181,193,200
2016-10-28 20:19:00,349,17,350,19,348,39,164,85,158,139,10241,157,168,181,192,200
2016-10-28 20:20:00,349,25,350,19,350,33,164,85,158,139,10241,157,168,181,192,200
2016-10-28 20:21:00,355,24,350,18,1,28,164,85,158,139,10241,157,168,181,192,200
2016-10-28 20:22:00,354,21,348,18,347,30,164,85,158,139,10241,157,168,181,192,200
2016-10-28 20:23:00,339,25,347,20,331,38,164,85,158,139,10241,157,168,181,192,200
2016-10-28 20:24:00,336,28,347,21,340,42,164,85,158,139,10241,157,168,181,192,200
2016-10-28 20:25:00,341,31,347,22,342,43,164,85,158,139,10241,157,167,181,192,200
2016-10-28 20:26:00,343,31,346,23,345,41,164,85,158,139,10242,157,167,181,192,200
2016-10-28 20:27:00,345,33,346,26,345,53,164,85,158,139,10242,157,167,181,192,199
