time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-05-10 20:01:00,   5,  14,   8,  12, 354,  17, 162,82, 151, 131,10116,146,161,175,181,181
2016-05-10 20:02:00,   2,  11,   9,  12,   9,  12, 162,82, 151, 131,10117,147,161,175,181,181
2016-05-10 20:03:00,  13,  12,   9,  12,  16,  20, 162,82, 151, 131,10117,147,161,175,180,181
2016-05-10 20:04:00,   6,  11,   8,  11, 357,  11, 162,82, 151, 131,10117,147,161,174,180,181
2016-05-10 20:05:00,   2,   9,  10,  11,   8,  14, 162,82, 151, 131,10117,147,161,174,180,181
2016-05-10 20:06:00,  12,  10,  10,  11,  16,  11, 162,83, 153, 133,10118,148,161,174,180,181
2016-05-10 20:07:00,  12,   9,   9,  11,   9,  10, 162,83, 153, 133,10118,148,160,174,180,181
2016-05-10 20:08:00,  19,   8,  11,  10,  30,   9, 162,83, 153, 133,10118,148,160,174,180,181
2016-05-10 20:09:00,  30,   5,  12,  10,  30,  10, 162,83, 153, 133,10118,149,160,174,180,181
2016-05-10 20:10:00,  20,   8,  12,  10,  10,  14, 162,83, 153, 133,10118,149,160,174,180,181
2016-05-10 20:11:00,   7,  10,  13,   9,   5,  12, 162,83, 153, 133,10118,149,160,174,180,181
2016-05-10 20:12:00,   3,   8,  12,   9,   1,  10, 162,83, 153, 133,10118,149,160,174,180,181
2016-05-10 20:13:00,  14,   7,  13,   8,  28,  10, 162,83, 153, 133,10118,150,160,174,180,181
2016-05-10 20:14:00,  31,   9,  17,   9,  34,  18, 162,83, 153, 133,10118,150,160,174,180,181
2016-05-10 20:15:00,  23,  10,  17,   8,  10,  16, 162,83, 153, 133,10118,150,160,174,180,181
2016-05-10 20:16:00,  23,   8,  19,   8,  35,   9, 162,83, 153, 133,10118,150,160,174,180,181
2016-05-10 20:17:00,  40,   6,  23,   8,  46,   8, 162,83, 153, 133,10118,150,160,174,180,181
2016-05-10 20:18:00,  45,   6,  24,   8,  45,  11, 162,83, 153, 133,10118,150,160,174,180,181
2016-05-10 20:19:00,  34,   9,  24,   8,  23,  15, 162,83, 153, 133,10118,150,160,173,180,181
2016-05-10 20:20:00,  21,  10,  25,   8,  19,  10, 162,83, 153, 133,10118,151,160,173,180,181
2016-05-10 20:21:00,  28,   8,  28,   8,  36,  11, 162,83, 153, 133,10118,151,160,173,180,181
2016-05-10 20:22:00,  33,  10,  31,   9,  30,  15, 162,83, 153, 133,10118,151,160,173,180,181
