time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-02-27 20:01:00,62,35,61,29,66,44,42,94,77,33,10267,40,50,60,71,77
2015-02-27 20:02:00,62,29,61,30,58,36,42,94,77,33,10267,40,50,60,71,77
2015-02-27 20:03:00,56,25,61,30,53,37,42,94,77,33,10268,40,50,60,71,77
2015-02-27 20:04:00,53,25,60,29,53,38,42,94,77,33,10268,40,50,60,71,77
2015-02-27 20:05:00,53,31,60,30,53,44,42,94,77,33,10269,40,50,60,71,77
2015-02-27 20:06:00,53,32,59,30,53,38,42,94,77,33,10269,40,50,60,71,77
2015-02-27 20:07:00,54,27,58,30,55,33,42,94,77,33,10269,41,50,60,71,77
2015-02-27 20:08:00,54,24,57,29,52,36,42,94,77,33,10269,41,50,60,71,77
2015-02-27 20:09:00,57,27,56,29,61,42,42,94,77,33,10268,41,50,60,71,77
2015-02-27 20:10:00,60,30,56,28,58,41,42,94,77,33,10268,41,50,60,71,77
2015-02-27 20:11:00,58,33,55,29,58,47,43,94,78,34,10268,41,50,60,71,77
2015-02-27 20:12:00,57,35,55,29,56,43,43,94,78,34,10268,41,50,60,71,77
2015-02-27 20:13:00,57,33,56,30,59,41,43,94,78,34,10267,41,50,60,71,77
2015-02-27 20:14:00,61,30,57,30,62,40,43,94,78,34,10267,41,50,60,71,77
2015-02-27 20:15:00,57,25,57,29,52,32,43,94,78,34,10268,41,50,60,71,77
2015-02-27 20:16:00,55,22,57,28,58,31,43,94,78,34,10268,41,50,60,71,77
2015-02-27 20:17:00,54,24,57,29,50,39,43,94,78,34,10269,41,50,60,70,77
2015-02-27 20:18:00,51,28,57,29,52,46,43,94,78,34,10269,41,50,60,70,77
2015-02-27 20:19:00,54,30,56,29,57,45,43,94,78,34,10269,41,50,60,70,77
2015-02-27 20:20:00,57,31,56,29,57,52,43,94,78,34,10269,41,50,60,70,77
2015-02-27 20:21:00,56,30,56,29,55,38,43,94,78,34,10269,41,50,60,70,77
2015-02-27 20:22:00,52,25,55,27,48,30,43,94,78,34,10269,41,50,60,70,77
