time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-12-07 20:01:00,44,12,46,11,43,15,65,90,87,50,10318,50,75,95,103,104
2015-12-07 20:02:00,43,11,45,11,43,12,65,90,87,50,10318,50,75,95,103,104
2015-12-07 20:03:00,45,11,45,11,47,13,65,90,87,50,10318,50,75,95,102,104
2015-12-07 20:04:00,47,11,44,11,46,12,65,90,87,50,10318,49,75,95,102,104
2015-12-07 20:05:00,46,10,44,11,46,12,64,90,86,49,10318,49,75,95,102,104
2015-12-07 20:06:00,45,10,45,11,45,12,64,90,86,49,10318,49,75,95,102,104
2015-12-07 20:07:00,43,11,45,11,42,16,64,90,86,49,10318,49,75,95,102,104
2015-12-07 20:08:00,42,11,44,11,42,12,64,91,87,50,10318,49,75,95,102,104
2015-12-07 20:09:00,41,10,44,11,40,12,63,91,87,49,10318,49,75,95,102,104
2015-12-07 20:10:00,40,11,43,11,41,12,63,91,87,49,10318,49,74,95,102,104
2015-12-07 20:11:00,40,11,43,11,39,11,63,91,87,49,10318,49,74,94,102,104
2015-12-07 20:12:00,38,10,43,11,38,11,63,92,88,51,10319,49,74,94,102,104
2015-12-07 20:13:00,35,11,41,11,32,11,63,92,88,51,10319,49,74,94,102,103
2015-12-07 20:14:00,32,11,40,11,32,12,63,92,88,51,10319,49,74,94,102,103
2015-12-07 20:15:00,30,11,38,11,28,12,63,92,88,51,10319,49,74,94,102,104
2015-12-07 20:16:00,28,11,36,11,28,12,62,92,87,50,10319,49,74,94,102,103
2015-12-07 20:17:00,28,11,35,11,29,13,62,92,87,50,10319,49,74,94,102,103
2015-12-07 20:18:00,30,11,34,11,31,13,62,92,87,50,10319,50,74,94,102,103
2015-12-07 20:19:00,30,12,33,11,29,13,62,92,87,50,10319,50,73,94,102,103
2015-12-07 20:20:00,29,12,32,11,30,16,62,92,87,50,10320,50,73,94,102,103
2015-12-07 20:21:00,29,13,31,11,29,15,62,92,87,50,10320,50,73,94,102,103
2015-12-07 20:22:00,30,12,30,12,31,13,61,92,87,49,10320,50,73,93,102,103
2015-12-07 20:23:00,31,12,30,12,31,14,61,92,87,49,10320,50,73,93,102,103
2015-12-07 20:24:00,32,11,30,12,32,12,61,92,87,49,10320,50,73,93,101,103
2015-12-07 20:25:00,29,10,30,12,27,11,61,92,87,49,10320,51,73,93,101,103
2015-12-07 20:26:00,27,10,30,12,28,12,61,92,87,49,10320,51,73,93,101,103
2015-12-07 20:27:00,27,10,29,11,26,10,61,93,88,51,10320,51,73,93,101,103
2015-12-07 20:28:00,28,10,29,11,30,14,61,93,88,51,10320,51,73,93,101,103
2015-12-07 20:29:00,29,10,29,11,29,14,61,93,88,51,10320,51,73,93,101,103
2015-12-07 20:30:00,25,11,29,11,22,14,61,93,88,51,10321,50,72,93,101,103
2015-12-07 20:31:00,24,12,28,11,27,14,61,93,88,51,10321,50,72,93,101,103
2015-12-07 20:32:00,28,12,28,11,30,15,61,94,88,52,10321,50,72,93,101,103
2015-12-07 20:33:00,28,13,28,11,25,16,62,94,89,53,10321,50,72,93,101,103
2015-12-07 20:34:00,29,14,28,11,34,17,62,94,89,53,10321,50,72,92,101,103
2015-12-07 20:35:00,33,14,28,12,32,18,63,94,90,54,10321,50,72,92,101,103
2015-12-07 20:36:00,34,14,29,12,36,16,63,94,90,54,10321,49,72,92,101,103
2015-12-07 20:37:00,36,13,30,13,36,16,64,94,90,55,10321,49,72,92,101,103
2015-12-07 20:38:00,37,14,31,13,37,17,64,94,90,55,10321,49,72,92,101,103
2015-12-07 20:39:00,37,14,32,13,37,17,65,93,90,55,10321,49,72,92,101,103
2015-12-07 20:40:00,35,15,33,14,32,19,65,93,90,55,10321,48,72,92,101,103
2015-12-07 20:41:00,34,15,33,14,35,18,65,93,90,55,10321,48,72,92,101,103
2015-12-07 20:42:00,36,16,34,14,37,19,65,93,90,55,10321,48,72,92,101,103
2015-12-07 20:43:00,38,17,35,15,38,21,66,93,91,56,10321,48,72,92,100,103
2015-12-07 20:44:00,40,16,36,15,42,19,66,92,90,54,10321,47,71,92,100,103
2015-12-07 20:45:00,41,15,37,15,40,18,67,92,90,55,10321,47,71,92,100,103
2015-12-07 20:46:00,42,16,38,15,44,20,67,92,90,55,10321,47,71,91,100,103
2015-12-07 20:47:00,42,16,38,15,40,19,68,91,90,54,10321,47,71,91,100,103
2015-12-07 20:48:00,40,15,39,15,40,17,68,91,90,54,10321,46,71,91,100,103
2015-12-07 20:49:00,41,14,39,15,41,18,68,91,90,54,10321,46,71,91,100,103
2015-12-07 20:50:00,45,14,41,15,49,17,68,90,89,53,10321,46,71,91,100,103
2015-12-07 20:51:00,49,15,42,15,49,17,69,90,89,54,10321,46,71,91,100,103
2015-12-07 20:52:00,49,15,43,15,50,19,69,90,89,54,10321,45,71,91,100,103
2015-12-07 20:53:00,49,17,44,15,49,22,69,89,88,52,10322,45,71,91,100,103
2015-12-07 20:54:00,48,17,45,15,48,17,69,89,88,52,10322,45,71,91,100,103
2015-12-07 20:55:00,46,15,45,15,44,19,69,89,88,52,10322,45,70,91,100,103
2015-12-07 20:56:00,44,14,45,15,43,16,69,89,88,52,10322,45,70,91,100,103
2015-12-07 20:57:00,42,14,46,15,42,18,69,89,88,52,10322,44,70,91,100,103
2015-12-07 20:58:00,43,14,46,15,45,18,69,89,88,52,10322,44,70,91,100,103
2015-12-07 20:59:00,45,13,47,15,46,15,69,89,88,52,10322,44,70,90,100,103
2015-12-07 21:00:00,46,12,46,14,46,16,69,88,88,51,10322,44,70,90,100,103
2015-12-07 21:01:00,46,12,46,14,46,16,69,88,88,51,10322,43,70,90,100,103
2015-12-07 21:02:00,43,12,45,14,40,15,69,88,88,51,10322,43,70,90,100,103
2015-12-07 21:03:00,40,13,44,13,39,16,69,88,88,51,10322,43,70,90,100,103
2015-12-07 21:04:00,41,14,43,13,43,18,69,88,88,51,10322,43,69,90,99,103
2015-12-07 21:05:00,40,15,43,13,37,20,69,88,88,51,10323,43,69,90,99,103
2015-12-07 21:06:00,37,14,42,13,36,18,69,88,88,51,10323,42,69,90,99,103
2015-12-07 21:07:00,37,13,42,13,37,18,69,88,88,51,10323,42,69,90,99,103
2015-12-07 21:08:00,40,13,41,13,43,15,70,88,88,52,10322,42,69,90,99,103
2015-12-07 21:09:00,41,13,41,13,40,16,70,88,88,52,10322,42,69,90,99,103
2015-12-07 21:10:00,39,14,40,13,38,18,70,88,88,52,10322,42,69,90,99,102
2015-12-07 21:11:00,37,13,39,13,36,13,69,88,88,51,10322,42,69,90,99,103
2015-12-07 21:12:00,36,11,38,13,36,13,69,88,88,51,10323,41,68,90,99,103
2015-12-07 21:13:00,36,10,38,13,36,11,69,88,88,51,10323,41,68,89,99,102
2015-12-07 21:14:00,39,10,38,12,42,12,70,88,88,52,10323,41,68,89,99,102
2015-12-07 21:15:00,40,10,38,12,37,13,70,88,88,52,10322,41,68,89,99,102
2015-12-07 21:16:00,40,10,39,12,43,12,70,88,88,52,10322,41,68,89,99,102
2015-12-07 21:17:00,42,11,39,12,40,14,70,88,88,52,10322,41,68,89,99,102
2015-12-07 21:18:00,43,13,39,12,46,17,70,88,88,52,10322,40,68,89,99,102
2015-12-07 21:19:00,46,13,40,12,45,17,70,88,88,52,10322,40,67,89,99,102
2015-12-07 21:20:00,44,13,40,11,44,15,69,88,88,51,10322,40,67,89,99,102
2015-12-07 21:21:00,45,12,42,11,47,14,69,88,88,51,10322,40,67,89,99,102
2015-12-07 21:22:00,46,11,43,11,45,13,69,88,88,51,10322,40,67,89,99,102
2015-12-07 21:23:00,46,10,44,11,46,13,69,88,88,51,10322,40,67,89,99,102
2015-12-07 21:24:00,42,10,43,11,37,13,69,88,88,51,10322,39,67,89,99,102
2015-12-07 21:25:00,39,9,43,11,40,9,69,88,88,51,10322,39,67,89,98,102
2015-12-07 21:26:00,42,9,44,11,45,11,69,88,88,51,10322,39,67,88,98,102
2015-12-07 21:27:00,45,10,44,11,45,12,69,88,88,51,10322,39,66,88,98,102
2015-12-07 21:28:00,44,11,44,11,43,15,69,88,88,51,10322,39,66,88,98,102
2015-12-07 21:29:00,43,12,44,10,44,13,69,88,88,51,10322,39,66,88,98,102
2015-12-07 21:30:00,44,11,44,10,45,13,69,88,88,51,10322,38,66,88,98,102
2015-12-07 21:31:00,45,12,44,11,45,15,69,88,88,51,10322,38,66,88,98,102
2015-12-07 21:32:00,43,11,43,10,41,12,69,89,88,52,10322,38,66,88,98,102
2015-12-07 21:33:00,40,10,42,11,39,13,68,89,88,51,10323,38,66,88,98,102
2015-12-07 21:34:00,40,11,43,11,41,11,68,89,88,51,10323,38,66,88,98,102
2015-12-07 21:35:00,41,11,43,11,41,12,68,89,88,51,10323,37,65,88,98,102
2015-12-07 21:36:00,43,12,43,11,44,15,68,89,88,51,10323,37,65,88,98,102
2015-12-07 21:37:00,47,13,43,11,49,14,68,89,88,51,10323,37,65,88,98,102
2015-12-07 21:38:00,50,12,44,11,51,13,68,89,88,51,10323,37,65,88,98,102
2015-12-07 21:39:00,49,11,44,11,46,13,67,89,87,50,10323,37,65,88,98,102
2015-12-07 21:40:00,44,11,44,11,41,13,67,89,87,50,10323,37,65,87,98,102
2015-12-07 21:41:00,42,11,43,11,42,12,67,89,87,50,10323,37,65,87,98,102
2015-12-07 21:42:00,41,11,43,11,40,11,66,89,87,49,10323,36,65,87,98,102
