time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-07-31 20:01:00,106,39,105,34,104,46,290,82,328,256,10085,291,336,349,350,344
2016-07-31 20:02:00,104,38,105,35,104,60,290,82,328,256,10085,291,336,349,350,344
2016-07-31 20:03:00,104,40,106,36,104,52,290,82,328,256,10085,291,336,348,350,344
2016-07-31 20:04:00,103,34,105,36,102,49,290,82,328,256,10085,291,335,348,350,344
2016-07-31 20:05:00,105,32,106,36,109,53,290,82,328,256,10086,291,335,348,349,344
2016-07-31 20:06:00,109,34,105,36,108,52,290,82,328,256,10086,291,335,348,349,344
2016-07-31 20:07:00,105,31,104,35,102,37,290,82,328,256,10086,290,335,348,349,344
2016-07-31 20:08:00,98,30,104,36,94,40,290,82,328,256,10086,290,335,347,349,344
2016-07-31 20:09:00,98,32,104,35,102,52,290,82,328,256,10086,290,335,347,349,344
2016-07-31 20:10:00,100,35,103,34,98,56,289,82,327,255,10086,290,334,347,349,344
2016-07-31 20:11:00,98,30,102,33,99,30,289,82,327,255,10086,290,334,347,349,344
2016-07-31 20:12:00,102,27,102,32,106,46,289,82,327,255,10086,290,334,347,349,344
2016-07-31 20:13:00,102,32,102,32,97,46,289,82,327,255,10087,290,334,347,349,344
2016-07-31 20:14:00,98,38,101,33,99,59,289,82,327,255,10087,289,333,346,349,344
2016-07-31 20:15:00,99,39,100,33,100,42,289,82,327,255,10087,289,333,346,348,344
2016-07-31 20:16:00,100,34,100,33,100,44,289,82,327,255,10087,289,333,346,348,344
2016-07-31 20:17:00,101,35,100,34,103,54,289,82,327,255,10087,289,333,346,348,344
2016-07-31 20:18:00,101,35,100,34,100,47,289,82,327,255,10087,289,333,346,348,343
2016-07-31 20:19:00,102,34,101,34,105,47,289,82,327,255,10088,289,333,346,348,343
2016-07-31 20:20:00,103,32,101,33,101,41,289,82,327,255,10088,289,332,346,348,343
2016-07-31 20:21:00,105,35,102,35,109,54,289,82,327,255,10088,289,332,345,348,343
2016-07-31 20:22:00,106,39,102,36,103,51,289,82,327,255,10088,288,332,345,348,343
2016-07-31 20:23:00,105,33,103,35,107,54,289,82,327,255,10088,288,332,345,348,343
2016-07-31 20:24:00,103,28,103,34,100,46,289,82,327,255,10088,288,332,345,347,343
2016-07-31 20:25:00,100,30,103,34,100,42,288,82,325,254,10088,288,331,345,347,343
2016-07-31 20:26:00,102,33,103,33,104,44,288,82,325,254,10088,288,331,345,347,343
2016-07-31 20:27:00,104,32,103,33,104,40,288,82,325,254,10089,288,331,344,347,343
2016-07-31 20:28:00,104,30,104,32,104,42,288,82,325,254,10089,288,331,344,347,343
2016-07-31 20:29:00,109,33,105,33,114,49,288,82,325,254,10089,288,331,344,347,343
2016-07-31 20:30:00,112,34,105,33,110,42,288,82,325,254,10089,287,331,344,347,343
2016-07-31 20:31:00,107,35,105,33,103,52,288,82,325,254,10089,287,331,344,347,343
2016-07-31 20:32:00,105,37,105,32,107,49,288,82,325,254,10088,287,330,344,347,343
2016-07-31 20:33:00,108,33,105,33,108,46,288,82,325,254,10088,287,330,343,347,343
2016-07-31 20:34:00,107,30,106,33,107,39,288,82,325,254,10088,287,330,343,346,343
2016-07-31 20:35:00,109,28,107,32,110,39,288,82,325,254,10088,287,330,343,346,343
2016-07-31 20:36:00,110,31,108,32,110,45,288,82,325,254,10089,287,330,343,346,343
2016-07-31 20:37:00,109,33,108,32,109,46,288,83,329,256,10089,287,329,343,346,342
2016-07-31 20:38:00,110,31,109,33,111,49,288,83,329,256,10089,287,329,343,346,342
2016-07-31 20:39:00,110,30,109,32,110,39,288,83,329,256,10089,287,329,343,346,342
2016-07-31 20:40:00,109,24,108,31,108,35,288,83,329,256,10089,287,329,342,346,342
2016-07-31 20:41:00,109,29,109,30,111,49,287,83,327,255,10089,287,329,342,346,342
2016-07-31 20:42:00,104,30,108,29,97,40,287,83,327,255,10089,287,329,342,346,342
2016-07-31 20:43:00,105,28,109,29,112,50,287,83,327,255,10089,287,328,342,345,342
2016-07-31 20:44:00,112,36,109,30,111,49,287,83,327,255,10089,287,328,342,345,342
2016-07-31 20:45:00,106,33,108,30,101,34,287,83,327,255,10089,287,328,342,345,342
2016-07-31 20:46:00,105,31,108,30,109,52,287,83,327,255,10089,287,328,342,345,342
2016-07-31 20:47:00,109,34,108,31,110,41,287,84,331,257,10089,287,328,341,345,342
2016-07-31 20:48:00,107,27,107,30,103,39,287,84,331,257,10089,286,328,341,345,342
2016-07-31 20:49:00,101,19,106,28,100,21,287,84,331,257,10089,286,328,341,345,342
