time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-12-09 20:01:00,329,9,323,11,328,14,129,99,147,127,10201,124,120,116,114,112
2015-12-09 20:02:00,330,12,323,12,332,18,129,99,147,127,10201,124,120,116,114,112
2015-12-09 20:03:00,331,14,325,12,329,15,129,99,147,127,10201,124,120,116,114,112
2015-12-09 20:04:00,333,14,326,12,337,18,129,99,147,127,10201,124,120,116,114,112
2015-12-09 20:05:00,332,14,327,12,327,15,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:06:00,327,12,328,12,327,17,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:07:00,326,14,328,12,325,18,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:08:00,327,13,329,12,330,19,129,99,147,127,10200,124,120,116,115,112
2015-12-09 20:09:00,331,13,330,13,332,21,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:10:00,333,15,330,14,333,20,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:11:00,333,14,330,14,333,13,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:12:00,330,13,330,14,328,18,129,99,147,127,10200,124,120,116,114,112
2015-12-09 20:13:00,327,13,330,14,326,15,129,99,147,127,10201,124,120,116,114,112
2015-12-09 20:14:00,335,11,331,13,345,12,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:15:00,341,9,332,13,337,10,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:16:00,333,9,332,12,330,14,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:17:00,329,10,332,12,329,14,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:18:00,337,11,334,12,344,13,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:19:00,337,11,333,11,330,14,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:20:00,332,12,334,11,335,16,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:21:00,336,12,334,11,338,14,129,99,147,127,10201,124,120,116,115,112
2015-12-09 20:22:00,337,10,335,11,336,11,129,99,147,127,10202,124,120,116,115,112
