time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-23 20:01:00,334,37,333,39,329,40,-37,40,19,-153,10388,-40,7,29,43,51
2016-01-23 20:02:00,319,34,331,39,309,63,-37,40,19,-153,10389,-40,7,29,43,51
2016-01-23 20:03:00,317,43,329,40,324,66,-37,40,19,-153,10389,-40,7,29,42,51
2016-01-23 20:04:00,328,41,328,41,333,68,-37,40,19,-153,10389,-40,7,29,42,51
2016-01-23 20:05:00,331,50,328,44,330,93,-37,40,19,-153,10389,-40,7,29,42,51
2016-01-23 20:06:00,325,61,327,46,321,78,-37,39,18,-156,10389,-40,7,29,42,51
2016-01-23 20:07:00,323,54,327,45,324,64,-37,39,18,-156,10390,-40,7,29,42,51
2016-01-23 20:08:00,328,50,328,45,332,65,-37,40,19,-153,10390,-40,7,29,42,51
2016-01-23 20:09:00,334,50,328,47,337,66,-37,40,19,-153,10390,-40,7,29,42,51
2016-01-23 20:10:00,332,51,327,47,328,69,-37,40,19,-153,10391,-40,7,29,42,51
2016-01-23 20:11:00,335,49,328,49,343,82,-37,40,19,-153,10390,-41,7,29,42,51
2016-01-23 20:12:00,335,45,330,49,327,70,-37,40,19,-153,10390,-41,7,29,42,51
2016-01-23 20:13:00,334,35,332,47,341,42,-37,39,18,-156,10391,-40,6,29,42,51
2016-01-23 20:14:00,341,26,332,46,340,44,-37,40,19,-153,10391,-41,6,29,42,51
2016-01-23 20:15:00,346,28,334,43,351,41,-37,40,19,-153,10391,-41,6,28,42,51
2016-01-23 20:16:00,345,32,336,41,339,53,-37,41,19,-150,10391,-41,6,28,42,51
2016-01-23 20:17:00,347,30,339,38,354,39,-38,41,19,-151,10391,-41,6,28,42,51
2016-01-23 20:18:00,351,35,341,38,349,63,-38,41,19,-151,10391,-41,6,28,42,51
2016-01-23 20:19:00,347,47,342,38,345,65,-38,41,19,-151,10391,-41,6,28,42,50
2016-01-23 20:20:00,345,43,343,36,345,49,-38,41,19,-151,10391,-41,6,28,42,50
2016-01-23 20:21:00,346,35,344,35,348,47,-38,41,19,-151,10391,-41,6,28,42,50
2016-01-23 20:22:00,350,34,347,34,353,54,-38,41,19,-151,10392,-41,6,28,42,50
2016-01-23 20:23:00,351,37,347,36,349,61,-38,41,19,-151,10392,-41,6,28,42,50
2016-01-23 20:24:00,351,48,349,39,352,72,-38,41,19,-151,10392,-41,6,28,42,50
2016-01-23 20:25:00,351,57,348,41,349,74,-38,41,19,-151,10392,-41,6,28,42,50
2016-01-23 20:26:00,347,52,349,43,346,64,-38,40,18,-154,10392,-41,6,28,42,50
2016-01-23 20:27:00,338,46,347,44,330,64,-38,41,19,-151,10392,-41,6,28,42,50
2016-01-23 20:28:00,331,37,345,43,333,43,-38,41,19,-151,10392,-41,6,28,42,50
2016-01-23 20:29:00,331,31,343,41,328,43,-38,42,19,-148,10392,-41,6,28,42,50
2016-01-23 20:30:00,327,26,341,40,325,27,-38,42,19,-148,10392,-41,6,28,42,50
2016-01-23 20:31:00,331,32,340,41,338,64,-39,42,19,-149,10392,-41,6,28,42,50
2016-01-23 20:32:00,332,45,337,42,325,70,-39,42,19,-149,10393,-41,6,28,41,50
2016-01-23 20:33:00,330,45,336,42,335,64,-39,42,19,-149,10393,-41,6,28,41,50
2016-01-23 20:34:00,335,40,334,40,336,65,-39,42,19,-149,10393,-41,6,28,41,50
2016-01-23 20:35:00,333,40,333,39,331,69,-39,41,19,-152,10393,-41,6,28,41,50
2016-01-23 20:36:00,332,45,331,39,332,71,-39,41,19,-152,10393,-41,6,28,41,50
2016-01-23 20:37:00,330,41,331,38,329,45,-39,41,19,-152,10393,-41,6,28,41,50
2016-01-23 20:38:00,331,37,331,39,333,53,-39,41,19,-152,10393,-41,5,27,41,50
2016-01-23 20:39:00,332,30,332,38,331,33,-39,41,19,-152,10393,-41,6,27,41,50
2016-01-23 20:40:00,333,26,333,39,335,40,-39,42,19,-149,10393,-41,5,27,41,50
2016-01-23 20:41:00,332,31,332,37,328,38,-39,42,19,-149,10393,-42,5,27,41,50
2016-01-23 20:42:00,325,34,331,36,321,52,-39,42,19,-149,10393,-42,5,27,41,50
2016-01-23 20:43:00,322,43,330,37,323,70,-39,42,19,-149,10393,-42,5,27,41,50
2016-01-23 20:44:00,325,52,329,39,326,76,-39,42,19,-149,10393,-42,5,27,41,50
2016-01-23 20:45:00,334,47,330,38,342,57,-39,41,19,-152,10393,-42,5,27,41,50
2016-01-23 20:46:00,339,43,330,39,336,66,-39,41,19,-152,10393,-42,5,27,41,50
2016-01-23 20:47:00,336,45,331,39,336,67,-39,41,19,-152,10393,-42,5,27,41,50
2016-01-23 20:48:00,342,41,333,40,348,67,-39,41,19,-152,10393,-42,5,27,41,50
2016-01-23 20:49:00,344,37,333,41,340,51,-39,41,19,-152,10393,-42,5,27,41,50
2016-01-23 20:50:00,341,45,334,43,343,68,-39,41,19,-152,10393,-42,5,27,41,50
